1	7.842275891560862e-8	-1.102224789214896e-13	3.6540603396725395e-11
26	0.000052765661509977486	-8.72128088756293e-9	1.5048847083018935e-6
51	0.00020028817336387246	-1.0885263082828208e-7	4.957353441351104e-6
76	0.0004346890862451878	-4.4405959903316054e-7	9.602233729254137e-6
101	0.0007427021896909633	-1.1216895741538494e-6	0.00001446954889622682
126	0.001105814141762251	-2.154567613297152e-6	0.000018625283700804953
151	0.0015007810597404486	-3.453166728791831e-6	0.000021446012292005993
176	0.0019008166473290923	-4.85530126611846e-6	0.000022773925876803242
201	0.0022775157926285565	-6.173474755674731e-6	0.000022710188733609742
226	0.002603372668555615	-7.240055601645465e-6	0.0000214904193676071
251	0.0028545579340544104	-7.939709156632409e-6	0.000019387339334211174
276	0.0030134963764873257	-8.222522200987308e-6	0.000016720853207704157
301	0.0030707744013290694	-8.100693332324176e-6	0.000013816001998503167
326	0.003023220600459023	-7.471061005773657e-6	0.00001092139771957276
351	0.002880605652025308	-6.35949234108517e-6	8.27996907665925e-6
376	0.002661063142331669	-5.182753663447782e-6	6.015454087727302e-6
401	0.002384731380650572	-4.067762042916384e-6	4.208675640714803e-6
426	0.002074082282640733	-3.0982804936353585e-6	2.8663248313880376e-6
451	0.0017512241327866133	-2.358184561617048e-6	1.8915537356130564e-6
476	0.0014356450709799452	-1.6983229934358656e-6	1.2207859778924603e-6
501	0.0011426691990561158	-1.1728618829335936e-6	7.564261688975549e-7
526	0.000882727304240745	-7.421979069234831e-7	4.354984220529811e-7
551	0.0006613855408412177	-4.272379299171408e-7	2.314478994115977e-7
576	0.0004799598742655424	-1.9972032326033984e-7	1.045784915764767e-7
601	0.000336486907156349	-7.72477421258404e-8	3.872827846883617e-8
626	0.0002268211759136272	-1.735083179080015e-8	8.538027558354825e-9
651	0.0001456708926222708	-1.644012633051645e-10	7.594930660296243e-10
676	0.00008744835043953786	0.	2.282388718378745e-13
701	0.00004687841420627459	0.	0.
726	0.000019364442896855895	0.	0.
736	0.000011143639414432387	0.	0.
751	1.1483586921851698e-6	0.	0.
753	0	0.	0.
