1	7.842275891560862e-8	-2.8223349238685216e-9	4.236504776484369e-6
26	0.000052765661509977486	-2.2636083376921452e-6	0.0001133501922215464
51	0.00020028817336387246	-0.000010074308741033989	0.00017466818669922216
76	0.0004346890862451878	-0.000025225855847650646	0.00023445858351956497
101	0.0007427021896909633	-0.00004896346578996906	0.00029099936825445987
126	0.001105814141762251	-0.00008161985038262279	0.0003363909939954732
151	0.0015007810597404486	-0.00012234906123867147	0.00036518942448521497
176	0.0019008166473290923	-0.0001690391327757706	0.0003778204300613517
201	0.0022775157926285565	-0.0002184501239573387	0.0003768594777314937
226	0.002603372668555615	-0.0002665776679083065	0.0003649962970730295
251	0.0028545579340544104	-0.0003091848173047432	0.00034429044123859137
276	0.0030134963764873257	-0.0003424068423513673	0.0003168896714958078
301	0.0030707744013290694	-0.0003633096928337898	0.0002847094850266406
326	0.003023220600459023	-0.0003702928432321466	0.0002496539201520283
351	0.002880605652025308	-0.0003632627351540892	0.00021375201840134777
376	0.002661063142331669	-0.00034355545149095215	0.00017853994705929548
401	0.002384731380650572	-0.00031364170928046935	0.00014558179889364431
426	0.002074082282640733	-0.0002766893960975307	0.00011585727150382143
451	0.0017512241327866133	-0.0002360791068156409	0.00008990152500623882
476	0.0014356450709799452	-0.00019496405685288422	0.00006798962109358935
501	0.0011426691990561158	-0.0001559411844741317	0.00005015324319558968
526	0.000882727304240745	-0.00012084595149440713	0.00003601352511624632
551	0.0006613855408412177	-0.00009074479914847169	0.000025083868711465264
576	0.0004799598742655424	-0.00006603760985615371	0.000016910261472953595
601	0.000336486907156349	-0.000046551918760675695	0.000011012792528108331
626	0.0002268211759136272	-0.00003174463079259952	6.920701167218928e-6
651	0.0001456708926222708	-0.000020882433005272135	4.067345317842528e-6
676	0.00008744835043953786	-0.000013174847114405955	2.209806559412865e-6
701	0.00004687841420627459	-7.855016942560817e-6	1.0179165502155192e-6
726	0.000019364442896855895	-3.6527280320700545e-6	2.8319030704067964e-7
736	0.000011143639414432387	-2.1940144035706333e-6	1.1875249509323599e-7
751	1.1483586921851698e-6	-2.4150805089573905e-7	1.5842635283385342e-9
753	0	0.	0.
