1	7.842275891560862e-8	-1.2112029071011636e-13	1.0246462994568289e-7
26	0.000052765661509977486	-1.1948633664661222e-8	0.00021009657525140774
51	0.00020028817336387246	-1.85402546928103e-7	0.00027175740389702533
76	0.0004346890862451878	-9.369577442147336e-7	0.0003013525840169879
101	0.0007427021896909633	-2.9196949302720736e-6	0.0003108570554711753
126	0.001105814141762251	-6.88528238775044e-6	0.0003098110390904401
151	0.0015007810597404486	-0.000013474775161061855	0.0003025844897730584
176	0.0019008166473290923	-0.000022996116812851385	0.000287873416670692
201	0.0022775157926285565	-0.00003525778053482043	0.0002656084528349829
226	0.002603372668555615	-0.000049510565714414975	0.0002381096611230805
251	0.0028545579340544104	-0.00006452899799297373	0.00020795383450487748
276	0.0030134963764873257	-0.00007880853718723478	0.00017722687914566471
301	0.0030707744013290694	-0.00009083198223149546	0.00014734203891164904
326	0.003023220600459023	-0.00009933739707786377	0.00011967667094423409
351	0.002880605652025308	-0.00010352248259753596	0.00009483880424566287
376	0.002661063142331669	-0.00010314332260483149	0.00007331783042246807
401	0.002384731380650572	-0.00009852005887545277	0.000055269450046635764
426	0.002074082282640733	-0.00009041756996029395	0.000040577067381474465
451	0.0017512241327866133	-0.00007986399428406119	0.00002896298158605291
476	0.0014356450709799452	-0.00006796588132154621	0.000020025121464768645
501	0.0011426691990561158	-0.00005563716358422547	0.000013386871847355173
526	0.000882727304240745	-0.000043797492385568646	8.587046823562674e-6
551	0.0006613855408412177	-0.0000331942759788982	5.209875888067255e-6
576	0.0004799598742655424	-0.000023950547239948295	2.9850026411568755e-6
601	0.000336486907156349	-0.00001647237004071516	1.5847764529758207e-6
626	0.0002268211759136272	-0.000010618711062625737	7.569473987604019e-7
651	0.0001456708926222708	-6.312176023015744e-6	2.913938780197905e-7
676	0.00008744835043953786	-3.33189405572604e-6	8.915972346788579e-8
701	0.00004687841420627459	-1.3969534609066311e-6	1.8418906957104737e-8
726	0.000019364442896855895	-5.203139844365828e-7	1.934543028213156e-9
736	0.000011143639414432387	-3.0407755731148084e-7	5.394836275112388e-10
751	1.1483586921851698e-6	-4.127129894029691e-8	5.141471134478955e-13
753	0	0.	0.
