1	7.842275891560862e-8	-2.8137797002712086e-9	4.57744194050137e-6
26	0.000052765661509977486	-2.095713554658209e-6	0.00015853653893876168
51	0.00020028817336387246	-8.691405944947643e-6	0.00021188251736299176
76	0.0004346890862451878	-0.00002034566847904042	0.0002526001089075366
101	0.0007427021896909633	-0.000037031944818491136	0.0002847344299290909
126	0.001105814141762251	-0.000058054137528645004	0.00030565252240420025
151	0.0015007810597404486	-0.00008206554415394114	0.000312710468036586
176	0.0019008166473290923	-0.00010720184323885528	0.00030691984950367536
201	0.0022775157926285565	-0.00013131147874979166	0.00029119901881679243
226	0.002603372668555615	-0.00015224559598640605	0.00026844564953051875
251	0.0028545579340544104	-0.00016815308394579502	0.00024110474677614896
276	0.0030134963764873257	-0.00017772752712704782	0.00021128268147408644
301	0.0030707744013290694	-0.000180361462655207	0.00018075300372752664
326	0.003023220600459023	-0.00017618473826001342	0.00015104710676532655
351	0.002880605652025308	-0.00016598821804716504	0.00012330875565200064
376	0.002661063142331669	-0.00015104803893813154	0.00009833616149584311
401	0.002384731380650572	-0.00013292012225116464	0.00007658103505472695
426	0.002074082282640733	-0.00011322530095846013	0.000058215600823400144
451	0.0017512241327866133	-0.00009344382012659988	0.00004320127116773146
476	0.0014356450709799452	-0.0000747323831817223	0.00003124383157605729
501	0.0011426691990561158	-0.00005797688017458932	0.000021994230098640733
526	0.000882727304240745	-0.00004355592259458539	0.000015036782801543257
551	0.0006613855408412177	-0.000031667791072236756	9.944860213695327e-6
576	0.0004799598742655424	-0.00002221433533430291	6.314533941075941e-6
601	0.000336486907156349	-0.00001501264629569409	3.82034721022007e-6
626	0.0002268211759136272	-9.674506267806305e-6	2.1587199839927543e-6
651	0.0001456708926222708	-5.884036100314467e-6	1.1047004002822303e-6
676	0.00008744835043953786	-3.2700447575917064e-6	4.906466021329991e-7
701	0.00004687841420627459	-1.5840353773872104e-6	1.6472480649603165e-7
726	0.000019364442896855895	-5.5997051672814e-7	2.989993884542135e-8
736	0.000011143639414432387	-3.151277627673559e-7	1.1400299043103472e-8
751	1.1483586921851698e-6	-3.0704247858823207e-8	2.6821950337106987e-10
753	0	0.	0.
