1	7.842275891560862e-8	-1.2011866074645175e-13	1.3301003577876733e-7
26	0.000052765661509977486	-9.626471607197e-9	0.0003181567643573091
51	0.00020028817336387246	-1.2134267723990757e-7	0.00024052659052710957
76	0.0004346890862451878	-4.984167229610298e-7	0.00019733565823987705
101	0.0007427021896909633	-1.2637160097733534e-6	0.00015721859439835886
126	0.001105814141762251	-2.4287681045298596e-6	0.00012545381525663006
151	0.0015007810597404486	-3.882484754515477e-6	0.00009960010501940938
176	0.0019008166473290923	-5.42759879244326e-6	0.00007778994878383952
201	0.0022775157926285565	-6.840577017743013e-6	0.000059400835535295025
226	0.002603372668555615	-7.929084901120405e-6	0.00004427484196468773
251	0.0028545579340544104	-8.571425413050305e-6	0.000032392407257217585
276	0.0030134963764873257	-8.729786561130145e-6	0.000022955347919602728
301	0.0030707744013290694	-8.44142192657495e-6	0.000015821601093164954
326	0.003023220600459023	-7.744405928819181e-6	0.000010580709284295651
351	0.002880605652025308	-6.555048014485687e-6	6.847728193145557e-6
376	0.002661063142331669	-5.1955342677094904e-6	4.334835643923285e-6
401	0.002384731380650572	-3.895612610963863e-6	2.5972291201836127e-6
426	0.002074082282640733	-2.79731417399286e-6	1.4931695523016816e-6
451	0.0017512241327866133	-1.9594303801614253e-6	8.32740230460653e-7
476	0.0014356450709799452	-1.3891063792059765e-6	4.493835565806141e-7
501	0.0011426691990561158	-9.967919841112267e-7	2.4305748704735216e-7
526	0.000882727304240745	-6.730287770651259e-7	1.334372973970838e-7
551	0.0006613855408412177	-4.317613842680933e-7	6.720787178724072e-8
576	0.0004799598742655424	-2.5048466507461004e-7	2.995027136864017e-8
601	0.000336486907156349	-1.2491826535861185e-7	1.2818984372337374e-8
626	0.0002268211759136272	-4.968536380753572e-8	4.026774746231477e-9
651	0.0001456708926222708	-1.2156266347087353e-8	1.06411144285104e-9
676	0.00008744835043953786	-4.0870658204478033e-10	1.123738870599029e-10
701	0.00004687841420627459	0.	0.
726	0.000019364442896855895	0.	0.
736	0.000011143639414432387	0.	0.
751	1.1483586921851698e-6	0.	0.
753	0	0.	0.
