  0.100000000000E+00  0.100000000000E-03  0.647047181026E-51  0.776146211514E-40
  0.100000000000E+00  0.107189131921E-03  0.693564256456E-51  0.776146211514E-40
  0.100000000000E+00  0.114895100019E-03  0.743425505806E-51  0.776146211514E-40
  0.100000000000E+00  0.123155060329E-03  0.796871346151E-51  0.776146143462E-40
  0.100000000000E+00  0.132008840083E-03  0.854159478461E-51  0.776146143462E-40
  0.100000000000E+00  0.141499129743E-03  0.915566021940E-51  0.776146075410E-40
  0.100000000000E+00  0.151671688847E-03  0.981387271075E-51  0.776146075410E-40
  0.100000000000E+00  0.162575566644E-03  0.105194049664E-50  0.776146075410E-40
  0.100000000000E+00  0.174263338601E-03  0.112756588667E-50  0.776146007358E-40
  0.100000000000E+00  0.186791359902E-03  0.120862808576E-50  0.776146007358E-40
  0.100000000000E+00  0.200220037182E-03  0.129551780011E-50  0.776145939306E-40
  0.100000000000E+00  0.214614119786E-03  0.138865411964E-50  0.776145871254E-40
  0.100000000000E+00  0.230043011977E-03  0.148848629622E-50  0.776145871254E-40
  0.100000000000E+00  0.246581107582E-03  0.159549535106E-50  0.776145735150E-40
  0.100000000000E+00  0.264308148697E-03  0.171019761663E-50  0.776145667097E-40
  0.100000000000E+00  0.283309610184E-03  0.183314597939E-50  0.776145667097E-40
  0.100000000000E+00  0.303677111804E-03  0.196493302985E-50  0.776145599045E-40
  0.100000000000E+00  0.325508859984E-03  0.210619465751E-50  0.776145530993E-40
  0.100000000000E+00  0.348910121341E-03  0.225761150304E-50  0.776145530993E-40
  0.100000000000E+00  0.373993730248E-03  0.241991388615E-50  0.776145326837E-40
  0.100000000000E+00  0.400880632890E-03  0.259388468779E-50  0.776145326837E-40
  0.100000000000E+00  0.429700470432E-03  0.278036215116E-50  0.776145190732E-40
  0.100000000000E+00  0.460592204115E-03  0.298024570174E-50  0.776145054628E-40
  0.100000000000E+00  0.493704785284E-03  0.319449911913E-50  0.776145054628E-40
  0.100000000000E+00  0.529197873596E-03  0.342415547020E-50  0.776144850472E-40
