  0.100000000000E+00  0.100000000000E-03  0.105127824115E-74  0.397161690416E-52
  0.100000000000E+00  0.107189131921E-03  0.000000000000E+00  0.425714142654E-52
  0.100000000000E+00  0.114895100019E-03  0.000000000000E+00  0.456319293974E-52
  0.100000000000E+00  0.123155060329E-03  0.129470219627E-74  0.489124660556E-52
  0.100000000000E+00  0.132008840083E-03  0.000000000000E+00  0.524288477659E-52
  0.100000000000E+00  0.141499129743E-03  0.148754911474E-74  0.561980166486E-52
  0.100000000000E+00  0.151671688847E-03  0.000000000000E+00  0.602381662022E-52
  0.100000000000E+00  0.162575566644E-03  0.000000000000E+00  0.645687635506E-52
  0.100000000000E+00  0.174263338601E-03  0.000000000000E+00  0.692106929760E-52
  0.100000000000E+00  0.186791359902E-03  0.000000000000E+00  0.741863365319E-52
  0.100000000000E+00  0.200220037182E-03  0.420973658345E-74  0.795196757735E-52
  0.100000000000E+00  0.214614119786E-03  0.000000000000E+00  0.852364501676E-52
  0.100000000000E+00  0.230043011977E-03  0.000000000000E+00  0.913642055154E-52
  0.100000000000E+00  0.246581107582E-03  0.518450238084E-74  0.979324810945E-52
  0.100000000000E+00  0.264308148697E-03  0.000000000000E+00  0.104972963717E-51
  0.100000000000E+00  0.283309610184E-03  0.000000000000E+00  0.112519601787E-51
  0.100000000000E+00  0.303677111804E-03  0.638497472905E-74  0.120608762618E-51
  0.100000000000E+00  0.325508859984E-03  0.000000000000E+00  0.129279477889E-51
  0.100000000000E+00  0.348910121341E-03  0.000000000000E+00  0.138573533419E-51
  0.100000000000E+00  0.373993730248E-03  0.000000000000E+00  0.148535740723E-51
  0.100000000000E+00  0.400880632890E-03  0.000000000000E+00  0.159214151906E-51
  0.100000000000E+00  0.429700470432E-03  0.000000000000E+00  0.170660226235E-51
  0.100000000000E+00  0.460592204115E-03  0.000000000000E+00  0.182929170993E-51
  0.100000000000E+00  0.493704785284E-03  0.000000000000E+00  0.196080166813E-51
  0.100000000000E+00  0.529197873596E-03  0.222533107962E-73  0.210176578074E-51
  0.100000000000E+00  0.567242606849E-03  0.238531249232E-73  0.225286395298E-51
  0.100000000000E+00  0.608022426165E-03  0.000000000000E+00  0.241482487851E-51
  0.100000000000E+00  0.651733960488E-03  0.274060585417E-73  0.258842904569E-51
  0.100000000000E+00  0.698587974679E-03  0.000000000000E+00  0.277451378947E-51
  0.100000000000E+00  0.748810385759E-03  0.125952797680E-72  0.297397635094E-51
  0.100000000000E+00  0.802643352226E-03  0.675038349163E-73  0.318777847474E-51
