  0.100000000000E+00  0.100000000000E-03  0.161281423744E-61  0.000000000000E+00
  0.100000000000E+00  0.107189131921E-03  0.185304453123E-61  0.000000000000E+00
  0.100000000000E+00  0.114895100019E-03  0.212905736755E-61  0.000000000000E+00
  0.100000000000E+00  0.123155060329E-03  0.244618259190E-61  0.000000000000E+00
  0.100000000000E+00  0.132008840083E-03  0.281054393560E-61  0.000000000000E+00
  0.100000000000E+00  0.141499129743E-03  0.322917726588E-61  0.000000000000E+00
  0.100000000000E+00  0.151671688847E-03  0.371016644942E-61  0.000000000000E+00
  0.100000000000E+00  0.162575566644E-03  0.426279888538E-61  0.000000000000E+00
  0.100000000000E+00  0.174263338601E-03  0.489774704296E-61  0.000000000000E+00
  0.100000000000E+00  0.186791359902E-03  0.562727136367E-61  0.000000000000E+00
  0.100000000000E+00  0.200220037182E-03  0.646545906162E-61  0.000000000000E+00
  0.100000000000E+00  0.214614119786E-03  0.742849466651E-61  0.000000000000E+00
  0.100000000000E+00  0.230043011977E-03  0.853497637697E-61  0.000000000000E+00
  0.100000000000E+00  0.246581107582E-03  0.980626964490E-61  0.000000000000E+00
  0.100000000000E+00  0.264308148697E-03  0.112669225666E-60  0.000000000000E+00
  0.100000000000E+00  0.283309610184E-03  0.129451419519E-60  0.000000000000E+00
  0.100000000000E+00  0.303677111804E-03  0.148733337932E-60  0.000000000000E+00
  0.100000000000E+00  0.325508859984E-03  0.170887317378E-60  0.000000000000E+00
  0.100000000000E+00  0.348910121341E-03  0.196341154221E-60  0.000000000000E+00
  0.100000000000E+00  0.373993730248E-03  0.225586335487E-60  0.000000000000E+00
  0.100000000000E+00  0.400880632890E-03  0.259187645786E-60  0.000000000000E+00
  0.100000000000E+00  0.429700470432E-03  0.297793904862E-60  0.000000000000E+00
  0.100000000000E+00  0.460592204115E-03  0.342150604841E-60  0.000000000000E+00
  0.100000000000E+00  0.493704785284E-03  0.393114227309E-60  0.000000000000E+00
  0.100000000000E+00  0.529197873596E-03  0.451668984654E-60  0.000000000000E+00
  0.100000000000E+00  0.567242606849E-03  0.518945531672E-60  0.000000000000E+00
  0.100000000000E+00  0.608022426165E-03  0.596242908276E-60  0.000000000000E+00
  0.100000000000E+00  0.651733960488E-03  0.685053794612E-60  0.000000000000E+00
  0.100000000000E+00  0.698587974679E-03  0.787093137711E-60  0.000000000000E+00
  0.100000000000E+00  0.748810385759E-03  0.904331447814E-60  0.000000000000E+00
  0.100000000000E+00  0.802643352226E-03  0.103903245230E-59  0.000000000000E+00
  0.100000000000E+00  0.860346441668E-03  0.119379737530E-59  0.000000000000E+00
  0.100000000000E+00  0.922197882333E-03  0.137161450576E-59  0.000000000000E+00
  0.100000000000E+00  0.988495904663E-03  0.157591764845E-59  0.000000000000E+00
  0.100000000000E+00  0.105956017928E-02  0.181065203786E-59  0.000000000000E+00
  0.100000000000E+00  0.113573335834E-02  0.208035019292E-59  0.000000000000E+00
