  0.100000000000E+00  0.100000000000E-03  0.259562830167E-67  0.000000000000E+00
  0.100000000000E+00  0.107189131921E-03  0.319664760085E-67  0.000000000000E+00
  0.100000000000E+00  0.114895100019E-03  0.393683328134E-67  0.000000000000E+00
  0.100000000000E+00  0.123155060329E-03  0.484840940270E-67  0.000000000000E+00
  0.100000000000E+00  0.132008840083E-03  0.597106043325E-67  0.000000000000E+00
  0.100000000000E+00  0.141499129743E-03  0.735366307886E-67  0.000000000000E+00
  0.100000000000E+00  0.151671688847E-03  0.905640820118E-67  0.000000000000E+00
  0.100000000000E+00  0.162575566644E-03  0.111534239643E-66  0.000000000000E+00
  0.100000000000E+00  0.174263338601E-03  0.137360060120E-66  0.000000000000E+00
  0.100000000000E+00  0.186791359902E-03  0.169165864909E-66  0.000000000000E+00
  0.100000000000E+00  0.200220037182E-03  0.208336322985E-66  0.000000000000E+00
  0.100000000000E+00  0.214614119786E-03  0.256576724260E-66  0.000000000000E+00
  0.100000000000E+00  0.230043011977E-03  0.315987190668E-66  0.000000000000E+00
  0.100000000000E+00  0.246581107582E-03  0.389154215300E-66  0.000000000000E+00
  0.100000000000E+00  0.264308148697E-03  0.479263108627E-66  0.000000000000E+00
  0.100000000000E+00  0.283309610184E-03  0.590236662656E-66  0.000000000000E+00
  0.100000000000E+00  0.303677111804E-03  0.726906317979E-66  0.000000000000E+00
  0.100000000000E+00  0.325508859984E-03  0.895221914445E-66  0.000000000000E+00
  0.100000000000E+00  0.348910121341E-03  0.110251098803E-65  0.000000000000E+00
  0.100000000000E+00  0.373993730248E-03  0.135779807245E-65  0.000000000000E+00
  0.100000000000E+00  0.400880632890E-03  0.167219657669E-65  0.000000000000E+00
  0.100000000000E+00  0.429700470432E-03  0.205939451460E-65  0.000000000000E+00
  0.100000000000E+00  0.460592204115E-03  0.253624855687E-65  0.000000000000E+00
  0.100000000000E+00  0.493704785284E-03  0.312351815479E-65  0.000000000000E+00
  0.100000000000E+00  0.529197873596E-03  0.384677066792E-65  0.000000000000E+00
  0.100000000000E+00  0.567242606849E-03  0.473749187068E-65  0.000000000000E+00
  0.100000000000E+00  0.608022426165E-03  0.583446043808E-65  0.000000000000E+00
  0.100000000000E+00  0.651733960488E-03  0.718543261557E-65  0.000000000000E+00
  0.100000000000E+00  0.698587974679E-03  0.884922306370E-65  0.000000000000E+00
  0.100000000000E+00  0.748810385759E-03  0.108982640103E-64  0.000000000000E+00
  0.100000000000E+00  0.802643352226E-03  0.134217623898E-64  0.000000000000E+00
  0.100000000000E+00  0.860346441668E-03  0.165295780574E-64  0.000000000000E+00
  0.100000000000E+00  0.922197882333E-03  0.203570025243E-64  0.000000000000E+00
  0.100000000000E+00  0.988495904663E-03  0.250706764483E-64  0.000000000000E+00
  0.100000000000E+00  0.105956017928E-02  0.308758038824E-64  0.000000000000E+00
  0.100000000000E+00  0.113573335834E-02  0.380251079466E-64  0.000000000000E+00
  0.100000000000E+00  0.121738272774E-02  0.468298360703E-64  0.000000000000E+00
  0.100000000000E+00  0.130490197801E-02  0.576733023203E-64  0.000000000000E+00
  0.100000000000E+00  0.139871310265E-02  0.710275578023E-64  0.000000000000E+00
  0.100000000000E+00  0.149926843279E-02  0.874740156694E-64  0.000000000000E+00
  0.100000000000E+00  0.160705281826E-02  0.107728647227E-63  0.000000000000E+00
  0.100000000000E+00  0.172258596540E-02  0.132673219844E-63  0.000000000000E+00
  0.100000000000E+00  0.184642494290E-02  0.163393769003E-63  0.000000000000E+00
  0.100000000000E+00  0.197916686785E-02  0.201227584422E-63  0.000000000000E+00
  0.100000000000E+00  0.212145178491E-02  0.247821907685E-63  0.000000000000E+00
  0.100000000000E+00  0.227396575236E-02  0.305205080421E-63  0.000000000000E+00
  0.100000000000E+00  0.243744415012E-02  0.375875294761E-63  0.000000000000E+00
  0.100000000000E+00  0.261267522556E-02  0.462909276762E-63  0.000000000000E+00
  0.100000000000E+00  0.280050389418E-02  0.570095886381E-63  0.000000000000E+00
  0.100000000000E+00  0.300183581358E-02  0.702101547719E-63  0.000000000000E+00
  0.100000000000E+00  0.321764175025E-02  0.864673110412E-63  0.000000000000E+00
  0.100000000000E+00  0.344896226041E-02  0.106488791202E-62  0.000000000000E+00
  0.100000000000E+00  0.369691270720E-02  0.131146263118E-62  0.000000000000E+00
  0.100000000000E+00  0.396268863870E-02  0.161513141347E-62  0.000000000000E+00
  0.100000000000E+00  0.424757155254E-02  0.198911461200E-62  0.000000000000E+00
