  0.100000000000E+00  0.100000000000E-03  0.118223354701E-53  0.000000000000E+00
  0.100000000000E+00  0.107189131921E-03  0.126722587631E-53  0.000000000000E+00
  0.100000000000E+00  0.114895100019E-03  0.135832841629E-53  0.000000000000E+00
  0.100000000000E+00  0.123155060329E-03  0.145598043805E-53  0.000000000000E+00
  0.100000000000E+00  0.132008840083E-03  0.156065279248E-53  0.000000000000E+00
  0.100000000000E+00  0.141499129743E-03  0.167285018055E-53  0.000000000000E+00
  0.100000000000E+00  0.151671688847E-03  0.179311358686E-53  0.000000000000E+00
  0.100000000000E+00  0.162575566644E-03  0.192202263221E-53  0.000000000000E+00
  0.100000000000E+00  0.174263338601E-03  0.206019937479E-53  0.000000000000E+00
  0.100000000000E+00  0.186791359902E-03  0.220830982566E-53  0.000000000000E+00
  0.100000000000E+00  0.200220037182E-03  0.236706813225E-53  0.000000000000E+00
  0.100000000000E+00  0.214614119786E-03  0.253723944512E-53  0.000000000000E+00
  0.100000000000E+00  0.230043011977E-03  0.271964493597E-53  0.000000000000E+00
  0.100000000000E+00  0.246581107582E-03  0.291516379819E-53  0.000000000000E+00
  0.100000000000E+00  0.264308148697E-03  0.312473856133E-53  0.000000000000E+00
  0.100000000000E+00  0.283309610184E-03  0.334938013867E-53  0.000000000000E+00
  0.100000000000E+00  0.303677111804E-03  0.359017149536E-53  0.000000000000E+00
  0.100000000000E+00  0.325508859984E-03  0.384827366034E-53  0.000000000000E+00
  0.100000000000E+00  0.348910121341E-03  0.412493113044E-53  0.000000000000E+00
  0.100000000000E+00  0.373993730248E-03  0.442147728238E-53  0.000000000000E+00
  0.100000000000E+00  0.400880632890E-03  0.473934311705E-53  0.000000000000E+00
  0.100000000000E+00  0.429700470432E-03  0.508006074590E-53  0.000000000000E+00
  0.100000000000E+00  0.460592204115E-03  0.544527301456E-53  0.000000000000E+00
  0.100000000000E+00  0.493704785284E-03  0.583674009793E-53  0.000000000000E+00
  0.100000000000E+00  0.529197873596E-03  0.625635104342E-53  0.000000000000E+00
  0.100000000000E+00  0.567242606849E-03  0.670612837334E-53  0.000000000000E+00
  0.100000000000E+00  0.608022426165E-03  0.718823983185E-53  0.000000000000E+00
  0.100000000000E+00  0.651733960488E-03  0.770501085030E-53  0.000000000000E+00
  0.100000000000E+00  0.698587974679E-03  0.825893314525E-53  0.000000000000E+00
  0.100000000000E+00  0.748810385759E-03  0.885267874429E-53  0.000000000000E+00
  0.100000000000E+00  0.802643352226E-03  0.948910886604E-53  0.000000000000E+00
  0.100000000000E+00  0.860346441668E-03  0.101712934205E-52  0.000000000000E+00
  0.100000000000E+00  0.922197882333E-03  0.109025196710E-52  0.000000000000E+00
  0.100000000000E+00  0.988495904663E-03  0.116863146369E-52  0.000000000000E+00
  0.100000000000E+00  0.105956017928E-02  0.125264583790E-52  0.000000000000E+00
  0.100000000000E+00  0.113573335834E-02  0.134270002092E-52  0.000000000000E+00
  0.100000000000E+00  0.121738272774E-02  0.143922840091E-52  0.000000000000E+00
  0.100000000000E+00  0.130490197801E-02  0.154269622390E-52  0.000000000000E+00
  0.100000000000E+00  0.139871310265E-02  0.165360269057E-52  0.000000000000E+00
  0.100000000000E+00  0.149926843279E-02  0.177248189747E-52  0.000000000000E+00
  0.100000000000E+00  0.160705281826E-02  0.189990770640E-52  0.000000000000E+00
  0.100000000000E+00  0.172258596540E-02  0.203649417108E-52  0.000000000000E+00
  0.100000000000E+00  0.184642494290E-02  0.218290013297E-52  0.000000000000E+00
  0.100000000000E+00  0.197916686785E-02  0.233983092443E-52  0.000000000000E+00
  0.100000000000E+00  0.212145178491E-02  0.250804412239E-52  0.000000000000E+00
  0.100000000000E+00  0.227396575236E-02  0.268835018609E-52  0.000000000000E+00
  0.100000000000E+00  0.243744415012E-02  0.288161846016E-52  0.000000000000E+00
  0.100000000000E+00  0.261267522556E-02  0.308878099024E-52  0.000000000000E+00
  0.100000000000E+00  0.280050389418E-02  0.331083642838E-52  0.000000000000E+00
  0.100000000000E+00  0.300183581358E-02  0.354885588192E-52  0.000000000000E+00
  0.100000000000E+00  0.321764175025E-02  0.380398629358E-52  0.000000000000E+00
  0.100000000000E+00  0.344896226041E-02  0.407745907218E-52  0.000000000000E+00
  0.100000000000E+00  0.369691270720E-02  0.437059123821E-52  0.000000000000E+00
  0.100000000000E+00  0.396268863870E-02  0.468479693687E-52  0.000000000000E+00
  0.100000000000E+00  0.424757155254E-02  0.502159149747E-52  0.000000000000E+00
  0.100000000000E+00  0.455293507487E-02  0.538259746823E-52  0.000000000000E+00
  0.100000000000E+00  0.488025158365E-02  0.576955681247E-52  0.000000000000E+00
  0.100000000000E+00  0.523109930806E-02  0.618433415780E-52  0.000000000000E+00
  0.100000000000E+00  0.560716993821E-02  0.662893012729E-52  0.000000000000E+00
  0.100000000000E+00  0.601027678207E-02  0.710548934803E-52  0.000000000000E+00
  0.100000000000E+00  0.644236350872E-02  0.761630728077E-52  0.000000000000E+00
  0.100000000000E+00  0.690551352016E-02  0.816384768061E-52  0.000000000000E+00
  0.100000000000E+00  0.740195999692E-02  0.875075221741E-52  0.000000000000E+00
  0.100000000000E+00  0.793409666580E-02  0.937984846987E-52  0.000000000000E+00
  0.100000000000E+00  0.850448934180E-02  0.100541694495E-51  0.000000000000E+00
  0.100000000000E+00  0.911588829975E-02  0.107769661935E-51  0.000000000000E+00
  0.100000000000E+00  0.977124153535E-02  0.115517257443E-51  0.000000000000E+00
  0.100000000000E+00  0.104737089796E-01  0.123821821831E-51  0.000000000000E+00
  0.100000000000E+00  0.112266777351E-01  0.132723403419E-51  0.000000000000E+00
  0.100000000000E+00  0.120337784078E-01  0.142264874571E-51  0.000000000000E+00
  0.100000000000E+00  0.128989026125E-01  0.152492301356E-51  0.000000000000E+00
  0.100000000000E+00  0.138262217376E-01  0.163454967328E-51  0.000000000000E+00
  0.100000000000E+00  0.148202070580E-01  0.175205680638E-51  0.000000000000E+00
  0.100000000000E+00  0.158856512943E-01  0.187801173110E-51  0.000000000000E+00
  0.100000000000E+00  0.170276917223E-01  0.201302098776E-51  0.000000000000E+00
  0.100000000000E+00  0.182518349432E-01  0.215773598751E-51  0.000000000000E+00
  0.100000000000E+00  0.195639834352E-01  0.231285400910E-51  0.000000000000E+00
  0.100000000000E+00  0.209704640132E-01  0.247912285380E-51  0.000000000000E+00
  0.100000000000E+00  0.224780583355E-01  0.265734425161E-51  0.000000000000E+00
  0.100000000000E+00  0.240940356024E-01  0.284837797804E-51  0.000000000000E+00
  0.100000000000E+00  0.258261876068E-01  0.305314370172E-51  0.000000000000E+00
  0.100000000000E+00  0.276828663039E-01  0.327262907996E-51  0.000000000000E+00
  0.100000000000E+00  0.296730240819E-01  0.350789289377E-51  0.000000000000E+00
  0.100000000000E+00  0.318062569279E-01  0.376006792652E-51  0.000000000000E+00
  0.100000000000E+00  0.340928506975E-01  0.403037129127E-51  0.000000000000E+00
  0.100000000000E+00  0.365438307096E-01  0.432010418245E-51  0.000000000000E+00
  0.100000000000E+00  0.391710149081E-01  0.463066459968E-51  0.000000000000E+00
  0.100000000000E+00  0.419870708444E-01  0.496354803871E-51  0.000000000000E+00
  0.100000000000E+00  0.450055767570E-01  0.532036067859E-51  0.000000000000E+00
  0.100000000000E+00  0.482410870417E-01  0.570282147102E-51  0.000000000000E+00
