  0.100000000000E+00  0.100000000000E-03  0.000000000000E+00  0.215176397089E-47
  0.100000000000E+00  0.107189131921E-03  0.000000000000E+00  0.230645712137E-47
  0.100000000000E+00  0.114895100019E-03  0.654404781874E-70  0.247227136652E-47
  0.100000000000E+00  0.123155060329E-03  0.000000000000E+00  0.265000558130E-47
  0.100000000000E+00  0.132008840083E-03  0.000000000000E+00  0.284051797844E-47
  0.100000000000E+00  0.141499129743E-03  0.322372964295E-69  0.304472656314E-47
  0.100000000000E+00  0.151671688847E-03  0.000000000000E+00  0.326361558125E-47
  0.100000000000E+00  0.162575566644E-03  0.000000000000E+00  0.349824121076E-47
  0.100000000000E+00  0.174263338601E-03  0.000000000000E+00  0.374973371221E-47
  0.100000000000E+00  0.186791359902E-03  0.000000000000E+00  0.401930653375E-47
  0.100000000000E+00  0.200220037182E-03  0.000000000000E+00  0.430825978275E-47
  0.100000000000E+00  0.214614119786E-03  0.000000000000E+00  0.461798570857E-47
  0.100000000000E+00  0.230043011977E-03  0.524099296542E-69  0.494997790337E-47
  0.100000000000E+00  0.246581107582E-03  0.000000000000E+00  0.530583770899E-47
  0.100000000000E+00  0.264308148697E-03  0.120432867758E-68  0.568728138138E-47
  0.100000000000E+00  0.283309610184E-03  0.000000000000E+00  0.609614535076E-47
  0.100000000000E+00  0.303677111804E-03  0.000000000000E+00  0.653440528210E-47
  0.100000000000E+00  0.325508859984E-03  0.741595410331E-69  0.700417061919E-47
  0.100000000000E+00  0.348910121341E-03  0.000000000000E+00  0.750770878517E-47
  0.100000000000E+00  0.373993730248E-03  0.852056533143E-69  0.804744642725E-47
  0.100000000000E+00  0.400880632890E-03  0.913311891891E-69  0.862598693334E-47
  0.100000000000E+00  0.429700470432E-03  0.978970795328E-69  0.924611774313E-47
  0.100000000000E+00  0.460592204115E-03  0.209870034301E-68  0.991083215743E-47
  0.100000000000E+00  0.493704785284E-03  0.000000000000E+00  0.106233317727E-46
  0.100000000000E+00  0.529197873596E-03  0.482260482652E-68  0.113870536964E-46
  0.100000000000E+00  0.567242606849E-03  0.000000000000E+00  0.122056803515E-46
  0.100000000000E+00  0.608022426165E-03  0.000000000000E+00  0.130831596778E-46
  0.100000000000E+00  0.651733960488E-03  0.000000000000E+00  0.140237219250E-46
  0.100000000000E+00  0.698587974679E-03  0.000000000000E+00  0.150319003898E-46
  0.100000000000E+00  0.748810385759E-03  0.000000000000E+00  0.161125567803E-46
  0.100000000000E+00  0.802643352226E-03  0.000000000000E+00  0.172709024985E-46
  0.100000000000E+00  0.860346441668E-03  0.392017893050E-68  0.185125215883E-46
  0.100000000000E+00  0.922197882333E-03  0.000000000000E+00  0.198434028634E-46
  0.100000000000E+00  0.988495904663E-03  0.000000000000E+00  0.212699636254E-46
  0.100000000000E+00  0.105956017928E-02  0.193115671342E-67  0.227990743416E-46
  0.100000000000E+00  0.113573335834E-02  0.103499456240E-67  0.244381181573E-46
  0.100000000000E+00  0.121738272774E-02  0.000000000000E+00  0.261949894437E-46
  0.100000000000E+00  0.130490197801E-02  0.000000000000E+00  0.280781632834E-46
  0.100000000000E+00  0.139871310265E-02  0.254929100875E-67  0.300967160370E-46
  0.100000000000E+00  0.149926843279E-02  0.000000000000E+00  0.322603873918E-46
  0.100000000000E+00  0.160705281826E-02  0.000000000000E+00  0.345796064058E-46
  0.100000000000E+00  0.172258596540E-02  0.156978705345E-67  0.370655488323E-46
  0.100000000000E+00  0.184642494290E-02  0.000000000000E+00  0.397302043230E-46
  0.100000000000E+00  0.197916686785E-02  0.000000000000E+00  0.425864177409E-46
  0.100000000000E+00  0.212145178491E-02  0.386653256880E-67  0.456479595196E-46
  0.100000000000E+00  0.227396575236E-02  0.000000000000E+00  0.489296046354E-46
  0.100000000000E+00  0.243744415012E-02  0.444244714481E-67  0.524471587464E-46
  0.100000000000E+00  0.261267522556E-02  0.476181425288E-67  0.562175800636E-46
  0.100000000000E+00  0.280050389418E-02  0.510414002062E-67  0.602590493931E-46
  0.100000000000E+00  0.300183581358E-02  0.109421516790E-66  0.645910629244E-46
  0.100000000000E+00  0.321764175025E-02  0.586438956213E-67  0.692344917768E-46
  0.100000000000E+00  0.344896226041E-02  0.000000000000E+00  0.742117173115E-46
  0.100000000000E+00  0.369691270720E-02  0.673787283447E-67  0.795467620983E-46
  0.100000000000E+00  0.396268863870E-02  0.000000000000E+00  0.852653049308E-46
  0.100000000000E+00  0.424757155254E-02  0.000000000000E+00  0.913949539717E-46
  0.100000000000E+00  0.455293507487E-02  0.000000000000E+00  0.979652288284E-46
  0.100000000000E+00  0.488025158365E-02  0.000000000000E+00  0.105007851830E-45
  0.100000000000E+00  0.523109930806E-02  0.000000000000E+00  0.112556714789E-45
  0.100000000000E+00  0.560716993821E-02  0.204386032134E-66  0.120648218464E-45
  0.100000000000E+00  0.601027678207E-02  0.000000000000E+00  0.129321413814E-45
  0.100000000000E+00  0.644236350872E-02  0.000000000000E+00  0.138618052285E-45
  0.100000000000E+00  0.690551352016E-02  0.000000000000E+00  0.148583006112E-45
  0.100000000000E+00  0.740195999692E-02  0.000000000000E+00  0.159264242696E-45
  0.100000000000E+00  0.793409666580E-02  0.289199586837E-66  0.170713304468E-45
  0.100000000000E+00  0.850448934180E-02  0.619978489711E-66  0.182985352494E-45
  0.100000000000E+00  0.911588829975E-02  0.664546614207E-66  0.196139541077E-45
  0.100000000000E+00  0.977124153535E-02  0.712318374666E-66  0.210239276103E-45
  0.100000000000E+00  0.104737089796E-01  0.763523855758E-66  0.225352466582E-45
  0.100000000000E+00  0.112266777351E-01  0.000000000000E+00  0.241552078823E-45
  0.100000000000E+00  0.120337784078E-01  0.000000000000E+00  0.258916040298E-45
  0.100000000000E+00  0.128989026125E-01  0.188060350856E-65  0.277528093012E-45
  0.100000000000E+00  0.138262217376E-01  0.000000000000E+00  0.297477939212E-45
  0.100000000000E+00  0.148202070580E-01  0.000000000000E+00  0.318861746690E-45
  0.100000000000E+00  0.158856512943E-01  0.000000000000E+00  0.341782495986E-45
  0.100000000000E+00  0.170276917223E-01  0.248248834083E-65  0.366350616714E-45
  0.100000000000E+00  0.182518349432E-01  0.266093410056E-65  0.392684562801E-45
  0.100000000000E+00  0.195639834352E-01  0.000000000000E+00  0.420911137899E-45
  0.100000000000E+00  0.209704640132E-01  0.611444486296E-65  0.451166398159E-45
  0.100000000000E+00  0.224780583355E-01  0.000000000000E+00  0.483596041744E-45
  0.100000000000E+00  0.240940356024E-01  0.000000000000E+00  0.518356247874E-45
  0.100000000000E+00  0.258261876068E-01  0.000000000000E+00  0.555614635850E-45
  0.100000000000E+00  0.276828663039E-01  0.000000000000E+00  0.595550366644E-45
  0.100000000000E+00  0.296730240819E-01  0.000000000000E+00  0.638356047343E-45
  0.100000000000E+00  0.318062569279E-01  0.000000000000E+00  0.684237642787E-45
  0.100000000000E+00  0.340928506975E-01  0.993964373604E-65  0.733416256730E-45
  0.100000000000E+00  0.365438307096E-01  0.213080563486E-64  0.786128524342E-45
  0.100000000000E+00  0.391710149081E-01  0.000000000000E+00  0.842628229156E-45
  0.100000000000E+00  0.419870708444E-01  0.122404720763E-64  0.903187422935E-45
  0.100000000000E+00  0.450055767570E-01  0.262403326883E-64  0.968097403019E-45
  0.100000000000E+00  0.482410870417E-01  0.000000000000E+00  0.103767088129E-44
  0.100000000000E+00  0.517092024290E-01  0.000000000000E+00  0.111224227331E-44
  0.100000000000E+00  0.554266452066E-01  0.000000000000E+00  0.119217067722E-44
  0.100000000000E+00  0.594113398497E-01  0.173179625624E-64  0.127784009307E-44
  0.100000000000E+00  0.636824994472E-01  0.185623961757E-64  0.136966308659E-44
  0.100000000000E+00  0.682607183427E-01  0.795848419684E-64  0.146808121194E-44
  0.100000000000E+00  0.731680714343E-01  0.426516316551E-64  0.157356746693E-44
  0.100000000000E+00  0.784282206134E-01  0.000000000000E+00  0.168662848625E-44
  0.100000000000E+00  0.840665288562E-01  0.980014837857E-64  0.180780829024E-44
  0.100000000000E+00  0.901101825167E-01  0.525211677290E-64  0.193768907910E-44
  0.100000000000E+00  0.965883224116E-01  0.562943203275E-64  0.207689383977E-44
  0.100000000000E+00  0.103532184330E+00  0.000000000000E+00  0.222609220828E-44
  0.100000000000E+00  0.110975249641E+00  0.000000000000E+00  0.238599970141E-44
  0.100000000000E+00  0.118953406737E+00  0.693180252475E-64  0.255738374287E-44
  0.100000000000E+00  0.127505124071E+00  0.148593536820E-63  0.274106694473E-44
  0.100000000000E+00  0.136671635646E+00  0.159265489493E-63  0.293792972445E-44
  0.100000000000E+00  0.146497139831E+00  0.000000000000E+00  0.314891620575E-44
  0.100000000000E+00  0.157029012473E+00  0.182961132329E-63  0.337503718351E-44
  0.100000000000E+00  0.168318035333E+00  0.000000000000E+00  0.361737637817E-44
  0.100000000000E+00  0.180418640939E+00  0.000000000000E+00  0.387709236724E-44
  0.100000000000E+00  0.193389175046E+00  0.450532559698E-63  0.415542941281E-44
  0.100000000000E+00  0.207292177960E+00  0.482873081154E-63  0.445371807406E-44
  0.100000000000E+00  0.222194686094E+00  0.000000000000E+00  0.477338375054E-44
  0.100000000000E+00  0.238168555198E+00  0.277336442326E-63  0.511595437389E-44
  0.100000000000E+00  0.255290806824E+00  0.594474995145E-63  0.548306404683E-44
  0.100000000000E+00  0.273643999707E+00  0.000000000000E+00  0.587646509963E-44
  0.100000000000E+00  0.293316627839E+00  0.682833730025E-63  0.629802953134E-44
  0.100000000000E+00  0.314403547159E+00  0.731811203936E-63  0.674976699464E-44
  0.100000000000E+00  0.337006432927E+00  0.156858616398E-62  0.723382688113E-44
  0.100000000000E+00  0.361234269971E+00  0.000000000000E+00  0.775250778184E-44
  0.100000000000E+00  0.387203878181E+00  0.000000000000E+00  0.830827560901E-44
  0.100000000000E+00  0.415040475785E+00  0.000000000000E+00  0.890376449046E-44
  0.100000000000E+00  0.444878283113E+00  0.103452371050E-62  0.954179706287E-44
  0.100000000000E+00  0.476861169771E+00  0.110863879442E-62  0.102253880554E-43
