  0.100000000000E+00  0.100000000000E-03  0.550870472046E-49  0.000000000000E+00
  0.100000000000E+00  0.107189131921E-03  0.590473276993E-49  0.000000000000E+00
  0.100000000000E+00  0.114895100019E-03  0.632923179831E-49  0.000000000000E+00
  0.100000000000E+00  0.123155060329E-03  0.678424862185E-49  0.000000000000E+00
  0.100000000000E+00  0.132008840083E-03  0.727197720509E-49  0.000000000000E+00
  0.100000000000E+00  0.141499129743E-03  0.779476850979E-49  0.000000000000E+00
  0.100000000000E+00  0.151671688847E-03  0.835514470086E-49  0.000000000000E+00
  0.100000000000E+00  0.162575566644E-03  0.895580539854E-49  0.000000000000E+00
  0.100000000000E+00  0.174263338601E-03  0.959965006319E-49  0.000000000000E+00
  0.100000000000E+00  0.186791359902E-03  0.102897815701E-48  0.000000000000E+00
  0.100000000000E+00  0.200220037182E-03  0.110295275415E-48  0.000000000000E+00
  0.100000000000E+00  0.214614119786E-03  0.118224548267E-48  0.000000000000E+00
  0.100000000000E+00  0.230043011977E-03  0.126723867005E-48  0.000000000000E+00
  0.100000000000E+00  0.246581107582E-03  0.135834212978E-48  0.000000000000E+00
  0.100000000000E+00  0.264308148697E-03  0.145599500110E-48  0.000000000000E+00
  0.100000000000E+00  0.283309610184E-03  0.156066840249E-48  0.000000000000E+00
  0.100000000000E+00  0.303677111804E-03  0.167286691279E-48  0.000000000000E+00
  0.100000000000E+00  0.325508859984E-03  0.179313152200E-48  0.000000000000E+00
  0.100000000000E+00  0.348910121341E-03  0.192204211263E-48  0.000000000000E+00
  0.100000000000E+00  0.373993730248E-03  0.206022006278E-48  0.000000000000E+00
  0.100000000000E+00  0.400880632890E-03  0.220833158743E-48  0.000000000000E+00
  0.100000000000E+00  0.429700470432E-03  0.236709145849E-48  0.000000000000E+00
  0.100000000000E+00  0.460592204115E-03  0.253726478612E-48  0.000000000000E+00
  0.100000000000E+00  0.493704785284E-03  0.271967184413E-48  0.000000000000E+00
  0.100000000000E+00  0.529197873596E-03  0.291519264081E-48  0.000000000000E+00
  0.100000000000E+00  0.567242606849E-03  0.312476968549E-48  0.000000000000E+00
  0.100000000000E+00  0.608022426165E-03  0.334941287321E-48  0.000000000000E+00
  0.100000000000E+00  0.651733960488E-03  0.359020658322E-48  0.000000000000E+00
  0.100000000000E+00  0.698587974679E-03  0.384831018979E-48  0.000000000000E+00
  0.100000000000E+00  0.748810385759E-03  0.412497028605E-48  0.000000000000E+00
  0.100000000000E+00  0.802643352226E-03  0.442151942762E-48  0.000000000000E+00
  0.100000000000E+00  0.860346441668E-03  0.473938829216E-48  0.000000000000E+00
  0.100000000000E+00  0.922197882333E-03  0.508010869307E-48  0.000000000000E+00
  0.100000000000E+00  0.988495904663E-03  0.544532287924E-48  0.000000000000E+00
  0.100000000000E+00  0.105956017928E-02  0.583679432452E-48  0.000000000000E+00
  0.100000000000E+00  0.113573335834E-02  0.625640858267E-48  0.000000000000E+00
  0.100000000000E+00  0.121738272774E-02  0.670618816552E-48  0.000000000000E+00
  0.100000000000E+00  0.130490197801E-02  0.718830353354E-48  0.000000000000E+00
  0.100000000000E+00  0.139871310265E-02  0.770508015741E-48  0.000000000000E+00
  0.100000000000E+00  0.149926843279E-02  0.825900698797E-48  0.000000000000E+00
  0.100000000000E+00  0.160705281826E-02  0.885275706681E-48  0.000000000000E+00
  0.100000000000E+00  0.172258596540E-02  0.948919078560E-48  0.000000000000E+00
  0.100000000000E+00  0.184642494290E-02  0.101713783724E-47  0.000000000000E+00
  0.100000000000E+00  0.197916686785E-02  0.109026111610E-47  0.000000000000E+00
  0.100000000000E+00  0.212145178491E-02  0.116864120718E-47  0.000000000000E+00
  0.100000000000E+00  0.227396575236E-02  0.125265566154E-47  0.000000000000E+00
  0.100000000000E+00  0.243744415012E-02  0.134271060385E-47  0.000000000000E+00
  0.100000000000E+00  0.261267522556E-02  0.143923930146E-47  0.000000000000E+00
  0.100000000000E+00  0.280050389418E-02  0.154270753573E-47  0.000000000000E+00
  0.100000000000E+00  0.300183581358E-02  0.165361435115E-47  0.000000000000E+00
  0.100000000000E+00  0.321764175025E-02  0.177249437045E-47  0.000000000000E+00
  0.100000000000E+00  0.344896226041E-02  0.189992043960E-47  0.000000000000E+00
  0.100000000000E+00  0.369691270720E-02  0.203650708235E-47  0.000000000000E+00
  0.100000000000E+00  0.396268863870E-02  0.218291364993E-47  0.000000000000E+00
  0.100000000000E+00  0.424757155254E-02  0.233984487749E-47  0.000000000000E+00
  0.100000000000E+00  0.455293507487E-02  0.250805823835E-47  0.000000000000E+00
  0.100000000000E+00  0.488025158365E-02  0.268836409181E-47  0.000000000000E+00
  0.100000000000E+00  0.523109930806E-02  0.288163224427E-47  0.000000000000E+00
  0.100000000000E+00  0.560716993821E-02  0.308879485259E-47  0.000000000000E+00
  0.100000000000E+00  0.601027678207E-02  0.331084990940E-47  0.000000000000E+00
  0.100000000000E+00  0.644236350872E-02  0.354886895116E-47  0.000000000000E+00
  0.100000000000E+00  0.690551352016E-02  0.380399861629E-47  0.000000000000E+00
  0.100000000000E+00  0.740195999692E-02  0.407746965918E-47  0.000000000000E+00
  0.100000000000E+00  0.793409666580E-02  0.437060023989E-47  0.000000000000E+00
  0.100000000000E+00  0.850448934180E-02  0.468480407055E-47  0.000000000000E+00
  0.100000000000E+00  0.911588829975E-02  0.502159564359E-47  0.000000000000E+00
  0.100000000000E+00  0.977124153535E-02  0.538259772342E-47  0.000000000000E+00
  0.100000000000E+00  0.104737089796E-01  0.576955329216E-47  0.000000000000E+00
  0.100000000000E+00  0.112266777351E-01  0.618432598313E-47  0.000000000000E+00
  0.100000000000E+00  0.120337784078E-01  0.662891664724E-47  0.000000000000E+00
  0.100000000000E+00  0.128989026125E-01  0.710546623491E-47  0.000000000000E+00
  0.100000000000E+00  0.138262217376E-01  0.761627687952E-47  0.000000000000E+00
  0.100000000000E+00  0.148202070580E-01  0.816380578439E-47  0.000000000000E+00
  0.100000000000E+00  0.158856512943E-01  0.875069616550E-47  0.000000000000E+00
  0.100000000000E+00  0.170276917223E-01  0.937977769229E-47  0.000000000000E+00
  0.100000000000E+00  0.182518349432E-01  0.100540806331E-46  0.000000000000E+00
  0.100000000000E+00  0.195639834352E-01  0.107768585453E-46  0.000000000000E+00
  0.100000000000E+00  0.209704640132E-01  0.115515919204E-46  0.000000000000E+00
  0.100000000000E+00  0.224780583355E-01  0.123820174818E-46  0.000000000000E+00
  0.100000000000E+00  0.240940356024E-01  0.132721422579E-46  0.000000000000E+00
  0.100000000000E+00  0.258261876068E-01  0.142262501168E-46  0.000000000000E+00
  0.100000000000E+00  0.276828663039E-01  0.152489454605E-46  0.000000000000E+00
  0.100000000000E+00  0.296730240819E-01  0.163451541100E-46  0.000000000000E+00
  0.100000000000E+00  0.318062569279E-01  0.175201664645E-46  0.000000000000E+00
  0.100000000000E+00  0.340928506975E-01  0.187796422506E-46  0.000000000000E+00
  0.100000000000E+00  0.365438307096E-01  0.201296469208E-46  0.000000000000E+00
  0.100000000000E+00  0.391710149081E-01  0.215766988391E-46  0.000000000000E+00
  0.100000000000E+00  0.419870708444E-01  0.231277592437E-46  0.000000000000E+00
