  0.100000000000E+00  0.100000000000E-03  0.202950513543E-58  0.000000000000E+00
  0.100000000000E+00  0.107189131921E-03  0.233180195523E-58  0.000000000000E+00
  0.100000000000E+00  0.114895100019E-03  0.267912618870E-58  0.000000000000E+00
  0.100000000000E+00  0.123155060329E-03  0.307818471414E-58  0.000000000000E+00
  0.100000000000E+00  0.132008840083E-03  0.353668275948E-58  0.000000000000E+00
  0.100000000000E+00  0.141499129743E-03  0.406347519385E-58  0.000000000000E+00
  0.100000000000E+00  0.151671688847E-03  0.466873388821E-58  0.000000000000E+00
  0.100000000000E+00  0.162575566644E-03  0.536414598012E-58  0.000000000000E+00
  0.100000000000E+00  0.174263338601E-03  0.616314088901E-58  0.000000000000E+00
  0.100000000000E+00  0.186791359902E-03  0.708114688872E-58  0.000000000000E+00
  0.100000000000E+00  0.200220037182E-03  0.813589080027E-58  0.000000000000E+00
  0.100000000000E+00  0.214614119786E-03  0.934773987238E-58  0.000000000000E+00
  0.100000000000E+00  0.230043011977E-03  0.107400940941E-57  0.000000000000E+00
  0.100000000000E+00  0.246581107582E-03  0.123398418515E-57  0.000000000000E+00
  0.100000000000E+00  0.264308148697E-03  0.141778736374E-57  0.000000000000E+00
  0.100000000000E+00  0.283309610184E-03  0.162896791181E-57  0.000000000000E+00
  0.100000000000E+00  0.303677111804E-03  0.187160431155E-57  0.000000000000E+00
  0.100000000000E+00  0.325508859984E-03  0.215038164571E-57  0.000000000000E+00
  0.100000000000E+00  0.348910121341E-03  0.247068291677E-57  0.000000000000E+00
  0.100000000000E+00  0.373993730248E-03  0.283869360837E-57  0.000000000000E+00
  0.100000000000E+00  0.400880632890E-03  0.326151896613E-57  0.000000000000E+00
  0.100000000000E+00  0.429700470432E-03  0.374732513571E-57  0.000000000000E+00
  0.100000000000E+00  0.460592204115E-03  0.430549296270E-57  0.000000000000E+00
  0.100000000000E+00  0.493704785284E-03  0.494679999360E-57  0.000000000000E+00
  0.100000000000E+00  0.529197873596E-03  0.568363080037E-57  0.000000000000E+00
  0.100000000000E+00  0.567242606849E-03  0.653021209890E-57  0.000000000000E+00
  0.100000000000E+00  0.608022426165E-03  0.750289303660E-57  0.000000000000E+00
  0.100000000000E+00  0.651733960488E-03  0.862045567069E-57  0.000000000000E+00
  0.100000000000E+00  0.698587974679E-03  0.990448025951E-57  0.000000000000E+00
  0.100000000000E+00  0.748810385759E-03  0.113797604200E-56  0.000000000000E+00
  0.100000000000E+00  0.802643352226E-03  0.130747859212E-56  0.000000000000E+00
  0.100000000000E+00  0.860346441668E-03  0.150222869882E-56  0.000000000000E+00
  0.100000000000E+00  0.922197882333E-03  0.172598637714E-56  0.000000000000E+00
  0.100000000000E+00  0.988495904663E-03  0.198307359304E-56  0.000000000000E+00
  0.100000000000E+00  0.105956017928E-02  0.227845417989E-56  0.000000000000E+00
  0.100000000000E+00  0.113573335834E-02  0.261783173026E-56  0.000000000000E+00
  0.100000000000E+00  0.121738272774E-02  0.300775983491E-56  0.000000000000E+00
  0.100000000000E+00  0.130490197801E-02  0.345576803885E-56  0.000000000000E+00
  0.100000000000E+00  0.139871310265E-02  0.397050632987E-56  0.000000000000E+00
  0.100000000000E+00  0.149926843279E-02  0.456191638492E-56  0.000000000000E+00
  0.100000000000E+00  0.160705281826E-02  0.524141695583E-56  0.000000000000E+00
  0.100000000000E+00  0.172258596540E-02  0.602212850130E-56  0.000000000000E+00
  0.100000000000E+00  0.184642494290E-02  0.691912993233E-56  0.000000000000E+00
  0.100000000000E+00  0.197916686785E-02  0.794973689593E-56  0.000000000000E+00
  0.100000000000E+00  0.212145178491E-02  0.913385648790E-56  0.000000000000E+00
  0.100000000000E+00  0.227396575236E-02  0.104943487507E-55  0.000000000000E+00
  0.100000000000E+00  0.243744415012E-02  0.120574858802E-55  0.000000000000E+00
  0.100000000000E+00  0.261267522556E-02  0.138534553963E-55  0.000000000000E+00
  0.100000000000E+00  0.280050389418E-02  0.159169327035E-55  0.000000000000E+00
  0.100000000000E+00  0.300183581358E-02  0.182877657192E-55  0.000000000000E+00
  0.100000000000E+00  0.321764175025E-02  0.210117351897E-55  0.000000000000E+00
  0.100000000000E+00  0.344896226041E-02  0.241414365072E-55  0.000000000000E+00
  0.100000000000E+00  0.369691270720E-02  0.277373124075E-55  0.000000000000E+00
  0.100000000000E+00  0.396268863870E-02  0.318687895273E-55  0.000000000000E+00
  0.100000000000E+00  0.424757155254E-02  0.366156508248E-55  0.000000000000E+00
  0.100000000000E+00  0.455293507487E-02  0.420695540262E-55  0.000000000000E+00
  0.100000000000E+00  0.488025158365E-02  0.483358164089E-55  0.000000000000E+00
