  0.100000000000E+00  0.100000000000E-03  0.234195360290E-75  0.176953011180E-52
  0.100000000000E+00  0.107189131921E-03  0.251031973693E-75  0.189674396591E-52
  0.100000000000E+00  0.114895100019E-03  0.000000000000E+00  0.203310339181E-52
  0.100000000000E+00  0.123155060329E-03  0.000000000000E+00  0.217926587673E-52
  0.100000000000E+00  0.132008840083E-03  0.000000000000E+00  0.233593600377E-52
  0.100000000000E+00  0.141499129743E-03  0.000000000000E+00  0.250386952466E-52
  0.100000000000E+00  0.151671688847E-03  0.000000000000E+00  0.268387581058E-52
  0.100000000000E+00  0.162575566644E-03  0.761488756119E-75  0.287682318318E-52
  0.100000000000E+00  0.174263338601E-03  0.000000000000E+00  0.308364134351E-52
  0.100000000000E+00  0.186791359902E-03  0.000000000000E+00  0.330532814463E-52
  0.100000000000E+00  0.200220037182E-03  0.187562346030E-74  0.354295254536E-52
  0.100000000000E+00  0.214614119786E-03  0.000000000000E+00  0.379765979851E-52
  0.100000000000E+00  0.230043011977E-03  0.000000000000E+00  0.407067857132E-52
  0.100000000000E+00  0.246581107582E-03  0.230992469459E-74  0.436332438227E-52
  0.100000000000E+00  0.264308148697E-03  0.000000000000E+00  0.467700918437E-52
  0.100000000000E+00  0.283309610184E-03  0.000000000000E+00  0.501324554457E-52
  0.100000000000E+00  0.303677111804E-03  0.284478831456E-74  0.537365319501E-52
  0.100000000000E+00  0.325508859984E-03  0.304930367516E-74  0.575997178867E-52
  0.100000000000E+00  0.348910121341E-03  0.000000000000E+00  0.617406330521E-52
  0.100000000000E+00  0.373993730248E-03  0.350349947711E-74  0.661792340138E-52
  0.100000000000E+00  0.400880632890E-03  0.000000000000E+00  0.709369412356E-52
  0.100000000000E+00  0.429700470432E-03  0.402534834052E-74  0.760366803407E-52
  0.100000000000E+00  0.460592204115E-03  0.000000000000E+00  0.815030516061E-52
  0.100000000000E+00  0.493704785284E-03  0.000000000000E+00  0.873624070822E-52
  0.100000000000E+00  0.529197873596E-03  0.000000000000E+00  0.936429851217E-52
  0.100000000000E+00  0.567242606849E-03  0.000000000000E+00  0.100375073337E-51
  0.100000000000E+00  0.608022426165E-03  0.000000000000E+00  0.107591161864E-51
  0.100000000000E+00  0.651733960488E-03  0.000000000000E+00  0.115326006989E-51
  0.100000000000E+00  0.698587974679E-03  0.000000000000E+00  0.123616918504E-51
  0.100000000000E+00  0.748810385759E-03  0.000000000000E+00  0.132503882367E-51
  0.100000000000E+00  0.802643352226E-03  0.150379825939E-73  0.142029729943E-51
  0.100000000000E+00  0.860346441668E-03  0.000000000000E+00  0.152240389823E-51
