  0.100000000000E+00  0.100000000000E-03  0.000000000000E+00  0.278877924072E-48
  0.100000000000E+00  0.107189131921E-03  0.000000000000E+00  0.298926825930E-48
  0.100000000000E+00  0.114895100019E-03  0.000000000000E+00  0.320417069792E-48
  0.100000000000E+00  0.123155060329E-03  0.909110603978E-71  0.343452275636E-48
  0.100000000000E+00  0.132008840083E-03  0.000000000000E+00  0.368143512815E-48
  0.100000000000E+00  0.141499129743E-03  0.000000000000E+00  0.394609835608E-48
  0.100000000000E+00  0.151671688847E-03  0.000000000000E+00  0.422978857261E-48
  0.100000000000E+00  0.162575566644E-03  0.120010626351E-70  0.453387327573E-48
  0.100000000000E+00  0.174263338601E-03  0.000000000000E+00  0.485981940663E-48
  0.100000000000E+00  0.186791359902E-03  0.000000000000E+00  0.520919823487E-48
  0.100000000000E+00  0.200220037182E-03  0.000000000000E+00  0.558369436798E-48
  0.100000000000E+00  0.214614119786E-03  0.000000000000E+00  0.598511252592E-48
  0.100000000000E+00  0.230043011977E-03  0.000000000000E+00  0.641538909317E-48
  0.100000000000E+00  0.246581107582E-03  0.000000000000E+00  0.687659987829E-48
  0.100000000000E+00  0.264308148697E-03  0.000000000000E+00  0.737096771519E-48
  0.100000000000E+00  0.283309610184E-03  0.000000000000E+00  0.790087565051E-48
  0.100000000000E+00  0.303677111804E-03  0.000000000000E+00  0.846888002390E-48
  0.100000000000E+00  0.325508859984E-03  0.000000000000E+00  0.907771898101E-48
  0.100000000000E+00  0.348910121341E-03  0.000000000000E+00  0.973032493474E-48
  0.100000000000E+00  0.373993730248E-03  0.000000000000E+00  0.104298508306E-47
  0.100000000000E+00  0.400880632890E-03  0.000000000000E+00  0.111796665659E-47
  0.100000000000E+00  0.429700470432E-03  0.000000000000E+00  0.119833865463E-47
  0.100000000000E+00  0.460592204115E-03  0.000000000000E+00  0.128448880137E-47
  0.100000000000E+00  0.493704785284E-03  0.000000000000E+00  0.137683205204E-47
  0.100000000000E+00  0.529197873596E-03  0.000000000000E+00  0.147581432459E-47
  0.100000000000E+00  0.567242606849E-03  0.000000000000E+00  0.158191229998E-47
  0.100000000000E+00  0.608022426165E-03  0.000000000000E+00  0.169563749762E-47
  0.100000000000E+00  0.651733960488E-03  0.000000000000E+00  0.181753911422E-47
  0.100000000000E+00  0.698587974679E-03  0.206274129892E-69  0.194820407457E-47
  0.100000000000E+00  0.748810385759E-03  0.000000000000E+00  0.208826251419E-47
  0.100000000000E+00  0.802643352226E-03  0.000000000000E+00  0.223839008860E-47
  0.100000000000E+00  0.860346441668E-03  0.000000000000E+00  0.239931070529E-47
  0.100000000000E+00  0.922197882333E-03  0.000000000000E+00  0.257179946093E-47
  0.100000000000E+00  0.988495904663E-03  0.000000000000E+00  0.275668905806E-47
  0.100000000000E+00  0.105956017928E-02  0.625718131799E-69  0.295487033333E-47
  0.100000000000E+00  0.113573335834E-02  0.000000000000E+00  0.316729933248E-47
  0.100000000000E+00  0.121738272774E-02  0.000000000000E+00  0.339499981217E-47
  0.100000000000E+00  0.130490197801E-02  0.000000000000E+00  0.363906901022E-47
  0.100000000000E+00  0.139871310265E-02  0.000000000000E+00  0.390068583278E-47
  0.100000000000E+00  0.149926843279E-02  0.000000000000E+00  0.418110989122E-47
  0.100000000000E+00  0.160705281826E-02  0.000000000000E+00  0.448169315912E-47
  0.100000000000E+00  0.172258596540E-02  0.000000000000E+00  0.480388599360E-47
  0.100000000000E+00  0.184642494290E-02  0.000000000000E+00  0.514924198082E-47
  0.100000000000E+00  0.197916686785E-02  0.000000000000E+00  0.551942456426E-47
  0.100000000000E+00  0.212145178491E-02  0.000000000000E+00  0.591622081557E-47
  0.100000000000E+00  0.227396575236E-02  0.000000000000E+00  0.634154256807E-47
  0.100000000000E+00  0.243744415012E-02  0.287882825675E-68  0.679744103480E-47
  0.100000000000E+00  0.261267522556E-02  0.000000000000E+00  0.728611258055E-47
  0.100000000000E+00  0.280050389418E-02  0.000000000000E+00  0.780991692597E-47
  0.100000000000E+00  0.300183581358E-02  0.000000000000E+00  0.837137658301E-47
  0.100000000000E+00  0.321764175025E-02  0.380029798506E-68  0.897319991478E-47
  0.100000000000E+00  0.344896226041E-02  0.000000000000E+00  0.961828628885E-47
  0.100000000000E+00  0.369691270720E-02  0.000000000000E+00  0.103097481403E-46
  0.100000000000E+00  0.396268863870E-02  0.000000000000E+00  0.110509203377E-46
  0.100000000000E+00  0.424757155254E-02  0.000000000000E+00  0.118453737492E-46
