  0.100000000000E+00  0.100000000000E-03  0.000000000000E+00  0.865617798483E-40
  0.100000000000E+00  0.107189131921E-03  0.229127123452E-62  0.865617798483E-40
  0.100000000000E+00  0.114895100019E-03  0.229127123452E-62  0.865617798483E-40
  0.100000000000E+00  0.123155060329E-03  0.000000000000E+00  0.865617798483E-40
  0.100000000000E+00  0.132008840083E-03  0.000000000000E+00  0.865617692624E-40
  0.100000000000E+00  0.141499129743E-03  0.000000000000E+00  0.865617692624E-40
  0.100000000000E+00  0.151671688847E-03  0.000000000000E+00  0.865617692624E-40
  0.100000000000E+00  0.162575566644E-03  0.000000000000E+00  0.865617586765E-40
  0.100000000000E+00  0.174263338601E-03  0.000000000000E+00  0.865617586765E-40
  0.100000000000E+00  0.186791359902E-03  0.000000000000E+00  0.865617480907E-40
  0.100000000000E+00  0.200220037182E-03  0.458254078779E-62  0.865617480907E-40
  0.100000000000E+00  0.214614119786E-03  0.000000000000E+00  0.865617480907E-40
  0.100000000000E+00  0.230043011977E-03  0.000000000000E+00  0.865617322118E-40
  0.100000000000E+00  0.246581107582E-03  0.000000000000E+00  0.865617216259E-40
  0.100000000000E+00  0.264308148697E-03  0.000000000000E+00  0.865617216259E-40
  0.100000000000E+00  0.283309610184E-03  0.000000000000E+00  0.865617216259E-40
  0.100000000000E+00  0.303677111804E-03  0.000000000000E+00  0.865617004542E-40
  0.100000000000E+00  0.325508859984E-03  0.000000000000E+00  0.865617004542E-40
  0.100000000000E+00  0.348910121341E-03  0.000000000000E+00  0.865616898683E-40
  0.100000000000E+00  0.373993730248E-03  0.000000000000E+00  0.865616792824E-40
  0.100000000000E+00  0.400880632890E-03  0.000000000000E+00  0.865616686965E-40
  0.100000000000E+00  0.429700470432E-03  0.000000000000E+00  0.865616581106E-40
  0.100000000000E+00  0.460592204115E-03  0.000000000000E+00  0.865616475247E-40
  0.100000000000E+00  0.493704785284E-03  0.916506868611E-62  0.865616263530E-40
  0.100000000000E+00  0.529197873596E-03  0.916506868611E-62  0.865616263530E-40
  0.100000000000E+00  0.567242606849E-03  0.000000000000E+00  0.865616104741E-40
  0.100000000000E+00  0.608022426165E-03  0.000000000000E+00  0.865615998882E-40
  0.100000000000E+00  0.651733960488E-03  0.000000000000E+00  0.865615787165E-40
  0.100000000000E+00  0.698587974679E-03  0.000000000000E+00  0.865615575447E-40
  0.100000000000E+00  0.748810385759E-03  0.000000000000E+00  0.865615363729E-40
  0.100000000000E+00  0.802643352226E-03  0.366602321531E-61  0.865615257870E-40
  0.100000000000E+00  0.860346441668E-03  0.366602209449E-61  0.865614993223E-40
  0.100000000000E+00  0.922197882333E-03  0.183301059891E-61  0.865614781505E-40
  0.100000000000E+00  0.988495904663E-03  0.000000000000E+00  0.865614569788E-40
  0.100000000000E+00  0.105956017928E-02  0.183300959017E-61  0.865614305140E-40
  0.100000000000E+00  0.113573335834E-02  0.183300880559E-61  0.865613934634E-40
  0.100000000000E+00  0.121738272774E-02  0.183300813310E-61  0.865613617058E-40
  0.100000000000E+00  0.130490197801E-02  0.183300768477E-61  0.865613405340E-40
  0.100000000000E+00  0.139871310265E-02  0.000000000000E+00  0.865612928975E-40
  0.100000000000E+00  0.149926843279E-02  0.366601223123E-61  0.865612664328E-40
  0.100000000000E+00  0.160705281826E-02  0.366601066208E-61  0.865612293822E-40
  0.100000000000E+00  0.172258596540E-02  0.000000000000E+00  0.865611817457E-40
  0.100000000000E+00  0.184642494290E-02  0.366600640294E-61  0.865611288162E-40
  0.100000000000E+00  0.197916686785E-02  0.366600460963E-61  0.865610864727E-40
  0.100000000000E+00  0.212145178491E-02  0.733200473595E-61  0.865610335433E-40
  0.100000000000E+00  0.227396575236E-02  0.733199980433E-61  0.865609753209E-40
  0.100000000000E+00  0.243744415012E-02  0.733199442437E-61  0.865609118056E-40
  0.100000000000E+00  0.261267522556E-02  0.000000000000E+00  0.865608535832E-40
  0.100000000000E+00  0.280050389418E-02  0.000000000000E+00  0.865607847749E-40
  0.100000000000E+00  0.300183581358E-02  0.000000000000E+00  0.865607159666E-40
