  0.100000000000E+00  0.100000000000E-03  0.000000000000E+00  0.516636760975E-48
  0.100000000000E+00  0.107189131921E-03  0.146583937651E-70  0.553778459271E-48
  0.100000000000E+00  0.114895100019E-03  0.157122050303E-70  0.593590323255E-48
  0.100000000000E+00  0.123155060329E-03  0.000000000000E+00  0.636264314662E-48
  0.100000000000E+00  0.132008840083E-03  0.000000000000E+00  0.682006112201E-48
  0.100000000000E+00  0.141499129743E-03  0.000000000000E+00  0.731036431313E-48
  0.100000000000E+00  0.151671688847E-03  0.000000000000E+00  0.783591604747E-48
  0.100000000000E+00  0.162575566644E-03  0.000000000000E+00  0.839924936214E-48
  0.100000000000E+00  0.174263338601E-03  0.000000000000E+00  0.900308247912E-48
  0.100000000000E+00  0.186791359902E-03  0.000000000000E+00  0.965032477529E-48
  0.100000000000E+00  0.200220037182E-03  0.547612060164E-70  0.103440993541E-47
  0.100000000000E+00  0.214614119786E-03  0.000000000000E+00  0.110877503027E-47
  0.100000000000E+00  0.230043011977E-03  0.000000000000E+00  0.118848611188E-47
  0.100000000000E+00  0.246581107582E-03  0.000000000000E+00  0.127392779053E-47
  0.100000000000E+00  0.264308148697E-03  0.000000000000E+00  0.136551213996E-47
  0.100000000000E+00  0.283309610184E-03  0.000000000000E+00  0.146368060910E-47
  0.100000000000E+00  0.303677111804E-03  0.000000000000E+00  0.156890615525E-47
  0.100000000000E+00  0.325508859984E-03  0.000000000000E+00  0.168169688846E-47
  0.100000000000E+00  0.348910121341E-03  0.000000000000E+00  0.180259607583E-47
  0.100000000000E+00  0.373993730248E-03  0.000000000000E+00  0.193218684942E-47
  0.100000000000E+00  0.400880632890E-03  0.000000000000E+00  0.207109405769E-47
  0.100000000000E+00  0.429700470432E-03  0.000000000000E+00  0.221998747021E-47
  0.100000000000E+00  0.460592204115E-03  0.000000000000E+00  0.237958500706E-47
  0.100000000000E+00  0.493704785284E-03  0.270061196835E-69  0.255065588852E-47
  0.100000000000E+00  0.529197873596E-03  0.289476252542E-69  0.273402590518E-47
  0.100000000000E+00  0.567242606849E-03  0.000000000000E+00  0.293057809666E-47
  0.100000000000E+00  0.608022426165E-03  0.000000000000E+00  0.314126083791E-47
  0.100000000000E+00  0.651733960488E-03  0.000000000000E+00  0.336708939997E-47
