  0.100000000000E+00  0.100000000000E-03  0.235223945138E-48  0.000000000000E+00
  0.100000000000E+00  0.107189131921E-03  0.252134504862E-48  0.000000000000E+00
  0.100000000000E+00  0.114895100019E-03  0.270260787034E-48  0.000000000000E+00
  0.100000000000E+00  0.123155060329E-03  0.289690191543E-48  0.000000000000E+00
  0.100000000000E+00  0.132008840083E-03  0.310516401574E-48  0.000000000000E+00
  0.100000000000E+00  0.141499129743E-03  0.332839835318E-48  0.000000000000E+00
  0.100000000000E+00  0.151671688847E-03  0.356768130163E-48  0.000000000000E+00
  0.100000000000E+00  0.162575566644E-03  0.382416661691E-48  0.000000000000E+00
  0.100000000000E+00  0.174263338601E-03  0.409909025695E-48  0.000000000000E+00
  0.100000000000E+00  0.186791359902E-03  0.439377926307E-48  0.000000000000E+00
  0.100000000000E+00  0.200220037182E-03  0.470965385058E-48  0.000000000000E+00
  0.100000000000E+00  0.214614119786E-03  0.504823707890E-48  0.000000000000E+00
  0.100000000000E+00  0.230043011977E-03  0.541116150217E-48  0.000000000000E+00
  0.100000000000E+00  0.246581107582E-03  0.580017598979E-48  0.000000000000E+00
  0.100000000000E+00  0.264308148697E-03  0.621715829331E-48  0.000000000000E+00
  0.100000000000E+00  0.283309610184E-03  0.666411800473E-48  0.000000000000E+00
  0.100000000000E+00  0.303677111804E-03  0.714320829752E-48  0.000000000000E+00
  0.100000000000E+00  0.325508859984E-03  0.765674296538E-48  0.000000000000E+00
  0.100000000000E+00  0.348910121341E-03  0.820719631798E-48  0.000000000000E+00
  0.100000000000E+00  0.373993730248E-03  0.879722089388E-48  0.000000000000E+00
  0.100000000000E+00  0.400880632890E-03  0.942966470928E-48  0.000000000000E+00
  0.100000000000E+00  0.429700470432E-03  0.101075748290E-47  0.000000000000E+00
  0.100000000000E+00  0.460592204115E-03  0.108342207356E-47  0.000000000000E+00
  0.100000000000E+00  0.493704785284E-03  0.116131071568E-47  0.000000000000E+00
  0.100000000000E+00  0.529197873596E-03  0.124479853664E-47  0.000000000000E+00
  0.100000000000E+00  0.567242606849E-03  0.133428850376E-47  0.000000000000E+00
  0.100000000000E+00  0.608022426165E-03  0.143021226450E-47  0.000000000000E+00
  0.100000000000E+00  0.651733960488E-03  0.153303183309E-47  0.000000000000E+00
  0.100000000000E+00  0.698587974679E-03  0.164324336505E-47  0.000000000000E+00
  0.100000000000E+00  0.748810385759E-03  0.176137813873E-47  0.000000000000E+00
  0.100000000000E+00  0.802643352226E-03  0.188800542347E-47  0.000000000000E+00
  0.100000000000E+00  0.860346441668E-03  0.202373625726E-47  0.000000000000E+00
  0.100000000000E+00  0.922197882333E-03  0.216922493337E-47  0.000000000000E+00
  0.100000000000E+00  0.988495904663E-03  0.232517274338E-47  0.000000000000E+00
  0.100000000000E+00  0.105956017928E-02  0.249233202758E-47  0.000000000000E+00
  0.100000000000E+00  0.113573335834E-02  0.267150858076E-47  0.000000000000E+00
  0.100000000000E+00  0.121738272774E-02  0.286356607843E-47  0.000000000000E+00
  0.100000000000E+00  0.130490197801E-02  0.306943050885E-47  0.000000000000E+00
  0.100000000000E+00  0.139871310265E-02  0.329009502291E-47  0.000000000000E+00
  0.100000000000E+00  0.149926843279E-02  0.352662301611E-47  0.000000000000E+00
  0.100000000000E+00  0.160705281826E-02  0.378015556942E-47  0.000000000000E+00
