  0.100000000000E+00  0.100000000000E-03  0.342029146040E-62  0.129214958034E-39
  0.100000000000E+00  0.107189131921E-03  0.342029146040E-62  0.129214958034E-39
  0.100000000000E+00  0.114895100019E-03  0.342029114016E-62  0.129214945936E-39
  0.100000000000E+00  0.123155060329E-03  0.000000000000E+00  0.129214945936E-39
  0.100000000000E+00  0.132008840083E-03  0.342029114016E-62  0.129214945936E-39
  0.100000000000E+00  0.141499129743E-03  0.342029114016E-62  0.129214945936E-39
  0.100000000000E+00  0.151671688847E-03  0.342029114016E-62  0.129214945936E-39
  0.100000000000E+00  0.162575566644E-03  0.136811619988E-61  0.129214921739E-39
  0.100000000000E+00  0.174263338601E-03  0.684058099938E-62  0.129214921739E-39
  0.100000000000E+00  0.186791359902E-03  0.000000000000E+00  0.129214921739E-39
  0.100000000000E+00  0.200220037182E-03  0.000000000000E+00  0.129214909641E-39
  0.100000000000E+00  0.214614119786E-03  0.000000000000E+00  0.129214909641E-39
  0.100000000000E+00  0.230043011977E-03  0.136811568750E-61  0.129214873347E-39
  0.100000000000E+00  0.246581107582E-03  0.000000000000E+00  0.129214849150E-39
  0.100000000000E+00  0.264308148697E-03  0.684057715655E-62  0.129214849150E-39
  0.100000000000E+00  0.283309610184E-03  0.684057715655E-62  0.129214849150E-39
  0.100000000000E+00  0.303677111804E-03  0.000000000000E+00  0.129214824954E-39
  0.100000000000E+00  0.325508859984E-03  0.000000000000E+00  0.129214824954E-39
  0.100000000000E+00  0.348910121341E-03  0.000000000000E+00  0.129214812856E-39
  0.100000000000E+00  0.373993730248E-03  0.136811479084E-61  0.129214788660E-39
  0.100000000000E+00  0.400880632890E-03  0.136811479084E-61  0.129214788660E-39
  0.100000000000E+00  0.429700470432E-03  0.000000000000E+00  0.129214740267E-39
  0.100000000000E+00  0.460592204115E-03  0.000000000000E+00  0.129214728169E-39
  0.100000000000E+00  0.493704785284E-03  0.136811402227E-61  0.129214716071E-39
  0.100000000000E+00  0.529197873596E-03  0.136811389418E-61  0.129214703972E-39
  0.100000000000E+00  0.567242606849E-03  0.000000000000E+00  0.129214643482E-39
  0.100000000000E+00  0.608022426165E-03  0.000000000000E+00  0.129214631383E-39
  0.100000000000E+00  0.651733960488E-03  0.547245147770E-61  0.129214607187E-39
  0.100000000000E+00  0.698587974679E-03  0.273622497029E-61  0.129214570893E-39
  0.100000000000E+00  0.748810385759E-03  0.000000000000E+00  0.129214534598E-39
  0.100000000000E+00  0.802643352226E-03  0.273622394553E-61  0.129214522500E-39
  0.100000000000E+00  0.860346441668E-03  0.000000000000E+00  0.129214462009E-39
  0.100000000000E+00  0.922197882333E-03  0.547244379205E-61  0.129214425715E-39
  0.100000000000E+00  0.988495904663E-03  0.273622087127E-61  0.129214377322E-39
  0.100000000000E+00  0.105956017928E-02  0.000000000000E+00  0.129214341028E-39
  0.100000000000E+00  0.113573335834E-02  0.000000000000E+00  0.129214268439E-39
  0.100000000000E+00  0.121738272774E-02  0.000000000000E+00  0.129214207948E-39
  0.100000000000E+00  0.130490197801E-02  0.000000000000E+00  0.129214171654E-39
  0.100000000000E+00  0.139871310265E-02  0.000000000000E+00  0.129214086966E-39
  0.100000000000E+00  0.149926843279E-02  0.000000000000E+00  0.129214038574E-39
  0.100000000000E+00  0.160705281826E-02  0.547242380935E-61  0.129213953887E-39
  0.100000000000E+00  0.172258596540E-02  0.547241971034E-61  0.129213857101E-39
  0.100000000000E+00  0.184642494290E-02  0.000000000000E+00  0.129213796611E-39
  0.100000000000E+00  0.197916686785E-02  0.547241304944E-61  0.129213699825E-39
  0.100000000000E+00  0.212145178491E-02  0.000000000000E+00  0.129213615138E-39
  0.100000000000E+00  0.227396575236E-02  0.000000000000E+00  0.129213518353E-39
