  0.100000000000E+00  0.172258596540E-02  0.497602007701E-56  0.121925830935E-50
  0.100000000000E+00  0.184642494290E-02  0.571720157439E-56  0.130691172505E-50
  0.100000000000E+00  0.197916686785E-02  0.656878190876E-56  0.140086640608E-50
  0.100000000000E+00  0.212145178491E-02  0.754720633947E-56  0.150157565685E-50
  0.100000000000E+00  0.227396575236E-02  0.867136689502E-56  0.160952484667E-50
  0.100000000000E+00  0.243744415012E-02  0.996297178665E-56  0.172523431591E-50
  0.100000000000E+00  0.261267522556E-02  0.114469597116E-55  0.184926219122E-50
  0.100000000000E+00  0.280050389418E-02  0.131519919679E-55  0.198220663233E-50
  0.100000000000E+00  0.300183581358E-02  0.151109869691E-55  0.212470820748E-50
  0.100000000000E+00  0.321764175025E-02  0.173617717584E-55  0.227745393920E-50
  0.100000000000E+00  0.344896226041E-02  0.199478133728E-55  0.244118077404E-50
  0.100000000000E+00  0.369691270720E-02  0.229190445048E-55  0.261667740211E-50
  0.100000000000E+00  0.396268863870E-02  0.263328437229E-55  0.280479049300E-50
  0.100000000000E+00  0.424757155254E-02  0.302551265115E-55  0.300642660286E-50
  0.100000000000E+00  0.455293507487E-02  0.347616307881E-55  0.322255807569E-50
  0.100000000000E+00  0.488025158365E-02  0.399393754619E-55  0.345422694761E-50
  0.100000000000E+00  0.523109930806E-02  0.458883451701E-55  0.370255043520E-50
  0.100000000000E+00  0.560716993821E-02  0.527234087429E-55  0.396872466729E-50
  0.100000000000E+00  0.601027678207E-02  0.605765542245E-55  0.425403369984E-50
  0.100000000000E+00  0.644236350872E-02  0.695994112405E-55  0.455985307771E-50
  0.100000000000E+00  0.690551352016E-02  0.799662119340E-55  0.488765686872E-50
  0.100000000000E+00  0.740195999692E-02  0.918771607746E-55  0.523902541292E-50
  0.100000000000E+00  0.793409666580E-02  0.105562211864E-54  0.561565223586E-50
  0.100000000000E+00  0.850448934180E-02  0.121285631757E-54  0.601935383584E-50
  0.100000000000E+00  0.911588829975E-02  0.139351030813E-54  0.645207509706E-50
  0.100000000000E+00  0.977124153535E-02  0.160107241201E-54  0.691590345613E-50
  0.100000000000E+00  0.104737089796E-01  0.183955034586E-54  0.741307289688E-50
  0.100000000000E+00  0.112266777351E-01  0.211354929955E-54  0.794598219624E-50
  0.100000000000E+00  0.120337784078E-01  0.242835961610E-54  0.851719865314E-50
  0.100000000000E+00  0.128989026125E-01  0.279006023288E-54  0.912947639488E-50
  0.100000000000E+00  0.138262217376E-01  0.320563500374E-54  0.978576548423E-50
  0.100000000000E+00  0.148202070580E-01  0.368310821926E-54  0.104892307998E-49
  0.100000000000E+00  0.158856512943E-01  0.423169892272E-54  0.112432600515E-49
  0.100000000000E+00  0.170276917223E-01  0.486200098026E-54  0.120514925927E-49
  0.100000000000E+00  0.182518349432E-01  0.558618402677E-54  0.129178200067E-49
  0.100000000000E+00  0.195639834352E-01  0.641823047579E-54  0.138464166615E-49
  0.100000000000E+00  0.209704640132E-01  0.737420503829E-54  0.148417588785E-49
  0.100000000000E+00  0.224780583355E-01  0.847256890371E-54  0.159086472257E-49
  0.100000000000E+00  0.240940356024E-01  0.973452575623E-54  0.170522154765E-49
  0.100000000000E+00  0.258261876068E-01  0.111844440947E-53  0.182779806234E-49
  0.100000000000E+00  0.276828663039E-01  0.128503181660E-53  0.195918474143E-49
  0.100000000000E+00  0.296730240819E-01  0.147643111491E-53  0.210001427806E-49
  0.100000000000E+00  0.318062569279E-01  0.169633792102E-53  0.225096555735E-49
  0.100000000000E+00  0.340928506975E-01  0.194899776365E-53  0.241276577956E-49
  0.100000000000E+00  0.365438307096E-01  0.223928919222E-53  0.258619454869E-49
  0.100000000000E+00  0.391710149081E-01  0.257281652049E-53  0.277208666741E-49
  0.100000000000E+00  0.419870708444E-01  0.295601881313E-53  0.297133783437E-49
  0.100000000000E+00  0.450055767570E-01  0.339629497474E-53  0.318490860516E-49
  0.100000000000E+00  0.482410870417E-01  0.390214458848E-53  0.341382643029E-49
  0.100000000000E+00  0.517092024290E-01  0.448333319750E-53  0.365919386799E-49
  0.100000000000E+00  0.554266452066E-01  0.515108200511E-53  0.392219295507E-49
  0.100000000000E+00  0.594113398497E-01  0.591828030543E-53  0.420408914191E-49
  0.100000000000E+00  0.636824994472E-01  0.679974189718E-53  0.450624049165E-49
  0.100000000000E+00  0.682607183427E-01  0.781247819356E-53  0.483010095670E-49
  0.100000000000E+00  0.731680714343E-01  0.897604449096E-53  0.517722943747E-49
  0.100000000000E+00  0.784282206134E-01  0.103128966938E-52  0.554929627884E-49
  0.100000000000E+00  0.840665288562E-01  0.118488444929E-52  0.594809289049E-49
  0.100000000000E+00  0.901101825167E-01  0.136135322477E-52  0.637553609921E-49
  0.100000000000E+00  0.965883224116E-01  0.156410255725E-52  0.683368325556E-49
  0.100000000000E+00  0.103532184330E+00  0.179704569336E-52  0.732473785591E-49
  0.100000000000E+00  0.110975249641E+00  0.206467863580E-52  0.785106246459E-49
  0.100000000000E+00  0.118953406737E+00  0.237216675711E-52  0.841518423385E-49
  0.100000000000E+00  0.127505124071E+00  0.272544417046E-52  0.901981722815E-49
  0.100000000000E+00  0.136671635646E+00  0.313132921529E-52  0.966786691732E-49
  0.100000000000E+00  0.146497139831E+00  0.359765447376E-52  0.103624467273E-48
  0.100000000000E+00  0.157029012473E+00  0.413341838568E-52  0.111068920653E-48
  0.100000000000E+00  0.168318035333E+00  0.474895918382E-52  0.119047794279E-48
  0.100000000000E+00  0.180418640939E+00  0.545615451137E-52  0.127599377595E-48
  0.100000000000E+00  0.193389175046E+00  0.626864777527E-52  0.136764714664E-48
  0.100000000000E+00  0.207292177960E+00  0.720211584124E-52  0.146587795023E-48
  0.100000000000E+00  0.222194686094E+00  0.827456622177E-52  0.157115674239E-48
  0.100000000000E+00  0.238168555198E+00  0.950668675562E-52  0.168398880111E-48
  0.100000000000E+00  0.255290806824E+00  0.109222436960E-51  0.180491467761E-48
  0.100000000000E+00  0.273643999707E+00  0.125485395950E-51  0.193451330964E-48
  0.100000000000E+00  0.293316627839E+00  0.144169392595E-51  0.207340531157E-48
  0.100000000000E+00  0.314403547159E+00  0.165634722766E-51  0.222225507282E-48
  0.100000000000E+00  0.337006432927E+00  0.190295294610E-51  0.238177495272E-48
  0.100000000000E+00  0.361234269971E+00  0.218626545647E-51  0.255272680508E-48
  0.100000000000E+00  0.387203878181E+00  0.251174663795E-51  0.273592713065E-48
  0.100000000000E+00  0.415040475785E+00  0.288567045253E-51  0.293225087625E-48
  0.100000000000E+00  0.444878283113E+00  0.331524349801E-51  0.314263406207E-48
  0.100000000000E+00  0.476861169771E+00  0.380874415111E-51  0.336807999987E-48
  0.100000000000E+00  0.511143348344E+00  0.437568029292E-51  0.360966057591E-48
  0.100000000000E+00  0.547890117959E+00  0.502697415269E-51  0.386852687581E-48
  0.100000000000E+00  0.587278661319E+00  0.577517142899E-51  0.414590903014E-48
  0.100000000000E+00  0.629498899022E+00  0.663467918053E-51  0.444312330291E-48
  0.100000000000E+00  0.674754405311E+00  0.762204775750E-51  0.476157966024E-48
  0.100000000000E+00  0.723263389648E+00  0.875628486439E-51  0.510278707271E-48
  0.100000000000E+00  0.775259748863E+00  0.100592164017E-50  0.546835868729E-48
  0.100000000000E+00  0.830994194935E+00  0.115559162892E-50  0.586002280264E-48
  0.100000000000E+00  0.890735463861E+00  0.132751735303E-50  0.627962678579E-48
  0.100000000000E+00  0.954771611421E+00  0.152500500461E-50  0.672914663481E-48
  0.100000000000E+00  0.102341140211E+01  0.175185161074E-50  0.721069619295E-48
  0.100000000000E+00  0.109698579789E+01  0.201241675178E-50  0.772653543362E-48
  0.100000000000E+00  0.117584955405E+01  0.231170633321E-50  0.827907949149E-48
  0.100000000000E+00  0.126038292968E+01  0.265546872505E-50  0.887091325495E-48
  0.100000000000E+00  0.135099352120E+01  0.305030368684E-50  0.950479443618E-48
  0.100000000000E+00  0.144811822767E+01  0.350378795528E-50  0.101836747336E-47
  0.100000000000E+00  0.155222535743E+01  0.402461923320E-50  0.109107011338E-47
  0.100000000000E+00  0.166381688608E+01  0.462278396046E-50  0.116892404928E-47
  0.100000000000E+00  0.178343087693E+01  0.530974383772E-50  0.125228806465E-47
  0.100000000000E+00  0.191164407539E+01  0.609865443541E-50  0.134154562316E-47
  0.100000000000E+00  0.204907468982E+01  0.700461717739E-50  0.143710594273E-47
  0.100000000000E+00  0.219638537242E+01  0.804495997886E-50  0.153940480440E-47
  0.100000000000E+00  0.235428641432E+01  0.923956866669E-50  0.164890742980E-47
  0.100000000000E+00  0.252353917043E+01  0.106112634159E-49  0.176610939256E-47
  0.100000000000E+00  0.270495973046E+01  0.121862208620E-49  0.189153875748E-47
  0.100000000000E+00  0.289942285388E+01  0.139944743230E-49  0.202575770796E-47
  0.100000000000E+00  0.310786618778E+01  0.160704802701E-49  0.216936445662E-47
  0.100000000000E+00  0.333129478793E+01  0.184537478895E-49  0.232299557003E-47
  0.100000000000E+00  0.357078596490E+01  0.211896001492E-49  0.248732739208E-47
  0.100000000000E+00  0.382749447852E+01  0.243299863416E-49  0.266307862723E-47
  0.100000000000E+00  0.410265810583E+01  0.279344844246E-49  0.285101192747E-47
  0.100000000000E+00  0.439760360930E+01  0.320713833732E-49  0.305193709522E-47
  0.100000000000E+00  0.471375313412E+01  0.368189479647E-49  0.326671159570E-47
  0.100000000000E+00  0.505263106534E+01  0.422668719323E-49  0.349624450652E-47
  0.100000000000E+00  0.541587137808E+01  0.485179035709E-49  0.374149593940E-47
  0.100000000000E+00  0.580522551609E+01  0.556897264380E-49  0.400348182143E-47
  0.100000000000E+00  0.622257083673E+01  0.639171610482E-49  0.428327472909E-47
  0.100000000000E+00  0.666991966303E+01  0.733544895434E-49  0.458200368256E-47
  0.100000000000E+00  0.714942898660E+01  0.841783983243E-49  0.490086071784E-47
  0.100000000000E+00  0.766341086801E+01  0.965909851359E-49  0.524109437195E-47
  0.100000000000E+00  0.821434358492E+01  0.110823477331E-48  0.560401846616E-47
  0.100000000000E+00  0.880488358164E+01  0.127140356920E-48  0.599100866068E-47
  0.100000000000E+00  0.943787827778E+01  0.145843905628E-48  0.640350094624E-47
  0.100000000000E+00  0.101163797977E+02  0.167279592211E-48  0.684299472138E-47
  0.100000000000E+00  0.108436596869E+02  0.191842106453E-48  0.731105068746E-47
  0.100000000000E+00  0.116232246868E+02  0.219982075936E-48  0.780928559191E-47
  0.100000000000E+00  0.124588336430E+02  0.252213837504E-48  0.833937363776E-47
  0.100000000000E+00  0.133545156293E+02  0.289124116634E-48  0.890303982635E-47
  0.100000000000E+00  0.143145893752E+02  0.331381828615E-48  0.950205146905E-47
  0.100000000000E+00  0.153436840893E+02  0.379749299322E-48  0.101382172772E-46
  0.100000000000E+00  0.164467617799E+02  0.435094615165E-48  0.108133772962E-46
  0.100000000000E+00  0.176291411810E+02  0.498405621174E-48  0.115293817399E-46
  0.100000000000E+00  0.188965233969E+02  0.570805792408E-48  0.122880953400E-46
  0.100000000000E+00  0.202550193923E+02  0.653571661265E-48  0.130913640251E-46
  0.100000000000E+00  0.217111794569E+02  0.748152802944E-48  0.139410109205E-46
  0.100000000000E+00  0.232720247896E+02  0.856193235162E-48  0.148387971955E-46
  0.100000000000E+00  0.249450813523E+02  0.979556036126E-48  0.157864165884E-46
  0.100000000000E+00  0.267384161584E+02  0.112035058290E-47  0.167854479082E-46
  0.100000000000E+00  0.286606761695E+02  0.128096162011E-47  0.178373271532E-46
  0.100000000000E+00  0.307211299886E+02  0.146408211173E-47  0.189433097988E-46
  0.100000000000E+00  0.329297125510E+02  0.167274945281E-47  0.201044263620E-46
  0.100000000000E+00  0.352970730273E+02  0.191038387283E-47  0.213214225506E-46
  0.100000000000E+00  0.378346261713E+02  0.218083084937E-47  0.225947180559E-46
  0.100000000000E+00  0.405546073584E+02  0.248840592033E-47  0.239243274452E-46
  0.100000000000E+00  0.434701315813E+02  0.283794387288E-47  0.253098134417E-46
  0.100000000000E+00  0.465952566866E+02  0.323484835704E-47  0.267501823334E-46
  0.100000000000E+00  0.499450511586E+02  0.368514633600E-47  0.282438282676E-46
  0.100000000000E+00  0.535356667741E+02  0.419554306634E-47  0.297884268512E-46
  0.100000000000E+00  0.573844164830E+02  0.477347650556E-47  0.313808545464E-46
  0.100000000000E+00  0.615098578858E+02  0.542717351974E-47  0.330170885347E-46
  0.100000000000E+00  0.659318827133E+02  0.616570219844E-47  0.346921032544E-46
  0.100000000000E+00  0.706718127393E+02  0.699902145023E-47  0.363997803053E-46
  0.100000000000E+00  0.757525025877E+02  0.793801965070E-47  0.381327984151E-46
  0.100000000000E+00  0.811984499318E+02  0.899454888250E-47  0.398825580341E-46
  0.100000000000E+00  0.870359136149E+02  0.101814378603E-46  0.416390703484E-46
  0.100000000000E+00  0.932930402628E+02  0.115124938621E-46  0.433909418660E-46
  0.100000000000E+00  0.100000000000E+03  0.130024706217E-46  0.451252863982E-46
  0.104105331433E+00  0.100000000000E-03  0.167695763428E-58  0.707812044720E-52
  0.104105331433E+00  0.107189131921E-03  0.192674215118E-58  0.758697586364E-52
  0.104105331433E+00  0.114895100019E-03  0.221373232170E-58  0.813241356726E-52
  0.104105331433E+00  0.123155060329E-03  0.254346996516E-58  0.871706350693E-52
  0.104105331433E+00  0.132008840083E-03  0.292232236042E-58  0.934374401506E-52
  0.104105331433E+00  0.141499129743E-03  0.335760519887E-58  0.100154780986E-51
  0.104105331433E+00  0.151671688847E-03  0.385772385148E-58  0.107355032423E-51
  0.104105331433E+00  0.162575566644E-03  0.443233567760E-58  0.115072927327E-51
  0.104105331433E+00  0.174263338601E-03  0.509253551823E-58  0.123345653740E-51
  0.104105331433E+00  0.186791359902E-03  0.585107377716E-58  0.132213125785E-51
  0.104105331433E+00  0.200220037182E-03  0.672259706844E-58  0.141718101814E-51
  0.104105331433E+00  0.214614119786E-03  0.772393387356E-58  0.151906391940E-51
  0.104105331433E+00  0.230043011977E-03  0.887442154941E-58  0.162827142853E-51
  0.104105331433E+00  0.246581107582E-03  0.101962745225E-57  0.174532975291E-51
  0.104105331433E+00  0.264308148697E-03  0.117150198108E-57  0.187080367375E-51
  0.104105331433E+00  0.283309610184E-03  0.134599837288E-57  0.200529821783E-51
  0.104105331433E+00  0.303677111804E-03  0.154648602619E-57  0.214946127801E-51
  0.104105331433E+00  0.325508859984E-03  0.177683666657E-57  0.230398871547E-51
  0.104105331433E+00  0.348910121341E-03  0.204149806644E-57  0.246962532208E-51
  0.104105331433E+00  0.373993730248E-03  0.234558101693E-57  0.264716936055E-51
  0.104105331433E+00  0.400880632890E-03  0.269495765542E-57  0.283747764943E-51
  0.104105331433E+00  0.429700470432E-03  0.309637369068E-57  0.304146721363E-51
  0.104105331433E+00  0.460592204115E-03  0.355758164886E-57  0.326012206424E-51
  0.104105331433E+00  0.493704785284E-03  0.408748659571E-57  0.349449628329E-51
  0.104105331433E+00  0.529197873596E-03  0.469632135511E-57  0.374571940487E-51
  0.104105331433E+00  0.567242606849E-03  0.539584259276E-57  0.401500293349E-51
  0.104105331433E+00  0.608022426165E-03  0.619955814016E-57  0.430364647458E-51
  0.104105331433E+00  0.651733960488E-03  0.712298783229E-57  0.461304027954E-51
  0.104105331433E+00  0.698587974679E-03  0.818396319736E-57  0.494467674015E-51
  0.104105331433E+00  0.748810385759E-03  0.940297178554E-57  0.530015529468E-51
  0.104105331433E+00  0.802643352226E-03  0.108035517339E-56  0.568118919773E-51
  0.104105331433E+00  0.860346441668E-03  0.124127503616E-56  0.608961559291E-51
  0.104105331433E+00  0.922197882333E-03  0.142616391657E-56  0.652740369179E-51
  0.104105331433E+00  0.988495904663E-03  0.163859229882E-56  0.699666581094E-51
  0.104105331433E+00  0.105956017928E-02  0.188266171069E-56  0.749966258916E-51
  0.104105331433E+00  0.113573335834E-02  0.216308584489E-56  0.803882086215E-51
  0.104105331433E+00  0.121738272774E-02  0.248527916100E-56  0.861673976469E-51
  0.104105331433E+00  0.130490197801E-02  0.285546314367E-56  0.923620447920E-51
  0.104105331433E+00  0.139871310265E-02  0.328078659602E-56  0.990020303633E-51
  0.104105331433E+00  0.149926843279E-02  0.376946193980E-56  0.106119362315E-50
  0.104105331433E+00  0.160705281826E-02  0.433092622249E-56  0.113748381450E-50
  0.104105331433E+00  0.172258596540E-02  0.497602007701E-56  0.121925830935E-50
  0.104105331433E+00  0.184642494290E-02  0.571720157439E-56  0.130691172505E-50
  0.104105331433E+00  0.197916686785E-02  0.656878190876E-56  0.140086640608E-50
  0.104105331433E+00  0.212145178491E-02  0.754720633947E-56  0.150157565685E-50
  0.104105331433E+00  0.227396575236E-02  0.867136689502E-56  0.160952484667E-50
  0.104105331433E+00  0.243744415012E-02  0.996297178665E-56  0.172523431591E-50
  0.104105331433E+00  0.261267522556E-02  0.114469597116E-55  0.184926219122E-50
  0.104105331433E+00  0.280050389418E-02  0.131519919679E-55  0.198220663233E-50
  0.104105331433E+00  0.300183581358E-02  0.151109869691E-55  0.212470820748E-50
  0.104105331433E+00  0.321764175025E-02  0.173617717584E-55  0.227745393920E-50
  0.104105331433E+00  0.344896226041E-02  0.199478133728E-55  0.244118077404E-50
  0.104105331433E+00  0.369691270720E-02  0.229190445048E-55  0.261667740211E-50
  0.104105331433E+00  0.396268863870E-02  0.263328437229E-55  0.280479049300E-50
  0.104105331433E+00  0.424757155254E-02  0.302551265115E-55  0.300642660286E-50
  0.104105331433E+00  0.455293507487E-02  0.347616307881E-55  0.322255807569E-50
  0.104105331433E+00  0.488025158365E-02  0.399393754619E-55  0.345422694761E-50
  0.104105331433E+00  0.523109930806E-02  0.458883451701E-55  0.370255043520E-50
  0.104105331433E+00  0.560716993821E-02  0.527234087429E-55  0.396872466729E-50
  0.104105331433E+00  0.601027678207E-02  0.605765542245E-55  0.425403369984E-50
  0.104105331433E+00  0.644236350872E-02  0.695994112405E-55  0.455985307771E-50
  0.104105331433E+00  0.690551352016E-02  0.799662119340E-55  0.488765686872E-50
  0.104105331433E+00  0.740195999692E-02  0.918771607746E-55  0.523902541292E-50
  0.104105331433E+00  0.793409666580E-02  0.105562211864E-54  0.561565223586E-50
  0.104105331433E+00  0.850448934180E-02  0.121285631757E-54  0.601935383584E-50
  0.104105331433E+00  0.911588829975E-02  0.139351030813E-54  0.645207509706E-50
  0.104105331433E+00  0.977124153535E-02  0.160107241201E-54  0.691590345613E-50
  0.104105331433E+00  0.104737089796E-01  0.183955034586E-54  0.741307289688E-50
  0.104105331433E+00  0.112266777351E-01  0.211354929955E-54  0.794598219624E-50
  0.104105331433E+00  0.120337784078E-01  0.242835961610E-54  0.851719865314E-50
  0.104105331433E+00  0.128989026125E-01  0.279006023288E-54  0.912947639488E-50
  0.104105331433E+00  0.138262217376E-01  0.320563500374E-54  0.978576548423E-50
  0.104105331433E+00  0.148202070580E-01  0.368310821926E-54  0.104892307998E-49
  0.104105331433E+00  0.158856512943E-01  0.423169892272E-54  0.112432600515E-49
  0.104105331433E+00  0.170276917223E-01  0.486200098026E-54  0.120514925927E-49
  0.104105331433E+00  0.182518349432E-01  0.558618402677E-54  0.129178200067E-49
  0.104105331433E+00  0.195639834352E-01  0.641823047579E-54  0.138464166615E-49
  0.104105331433E+00  0.209704640132E-01  0.737420503829E-54  0.148417588785E-49
  0.104105331433E+00  0.224780583355E-01  0.847256890371E-54  0.159086472257E-49
  0.104105331433E+00  0.240940356024E-01  0.973452575623E-54  0.170522154765E-49
  0.104105331433E+00  0.258261876068E-01  0.111844440947E-53  0.182779806234E-49
  0.104105331433E+00  0.276828663039E-01  0.128503181660E-53  0.195918474143E-49
  0.104105331433E+00  0.296730240819E-01  0.147643111491E-53  0.210001427806E-49
  0.104105331433E+00  0.318062569279E-01  0.169633792102E-53  0.225096555735E-49
  0.104105331433E+00  0.340928506975E-01  0.194899776365E-53  0.241276577956E-49
  0.104105331433E+00  0.365438307096E-01  0.223928919222E-53  0.258619454869E-49
  0.104105331433E+00  0.391710149081E-01  0.257281652049E-53  0.277208666741E-49
  0.104105331433E+00  0.419870708444E-01  0.295601881313E-53  0.297133783437E-49
  0.104105331433E+00  0.450055767570E-01  0.339629497474E-53  0.318490860516E-49
  0.104105331433E+00  0.482410870417E-01  0.390214458848E-53  0.341382643029E-49
  0.104105331433E+00  0.517092024290E-01  0.448333319750E-53  0.365919386799E-49
  0.104105331433E+00  0.554266452066E-01  0.515108200511E-53  0.392219295507E-49
  0.104105331433E+00  0.594113398497E-01  0.591828030543E-53  0.420408914191E-49
  0.104105331433E+00  0.636824994472E-01  0.679974189718E-53  0.450624049165E-49
  0.104105331433E+00  0.682607183427E-01  0.781247819356E-53  0.483010095670E-49
  0.104105331433E+00  0.731680714343E-01  0.897604449096E-53  0.517722943747E-49
  0.104105331433E+00  0.784282206134E-01  0.103128966938E-52  0.554929627884E-49
  0.104105331433E+00  0.840665288562E-01  0.118488444929E-52  0.594809289049E-49
  0.104105331433E+00  0.901101825167E-01  0.136135322477E-52  0.637553609921E-49
  0.104105331433E+00  0.965883224116E-01  0.156410255725E-52  0.683368325556E-49
  0.104105331433E+00  0.103532184330E+00  0.179704569336E-52  0.732473785591E-49
  0.104105331433E+00  0.110975249641E+00  0.206467863580E-52  0.785106246459E-49
  0.104105331433E+00  0.118953406737E+00  0.237216675711E-52  0.841518423385E-49
  0.104105331433E+00  0.127505124071E+00  0.272544417046E-52  0.901981722815E-49
  0.104105331433E+00  0.136671635646E+00  0.313132921529E-52  0.966786691732E-49
  0.104105331433E+00  0.146497139831E+00  0.359765447376E-52  0.103624467273E-48
  0.104105331433E+00  0.157029012473E+00  0.413341838568E-52  0.111068920653E-48
  0.104105331433E+00  0.168318035333E+00  0.474895918382E-52  0.119047794279E-48
  0.104105331433E+00  0.180418640939E+00  0.545615451137E-52  0.127599377595E-48
  0.104105331433E+00  0.193389175046E+00  0.626864777527E-52  0.136764714664E-48
  0.104105331433E+00  0.207292177960E+00  0.720211584124E-52  0.146587795023E-48
  0.104105331433E+00  0.222194686094E+00  0.827456622177E-52  0.157115674239E-48
  0.104105331433E+00  0.238168555198E+00  0.950668675562E-52  0.168398880111E-48
  0.104105331433E+00  0.255290806824E+00  0.109222436960E-51  0.180491467761E-48
  0.104105331433E+00  0.273643999707E+00  0.125485395950E-51  0.193451330964E-48
  0.104105331433E+00  0.293316627839E+00  0.144169392595E-51  0.207340531157E-48
  0.104105331433E+00  0.314403547159E+00  0.165634722766E-51  0.222225507282E-48
  0.104105331433E+00  0.337006432927E+00  0.190295294610E-51  0.238177495272E-48
  0.104105331433E+00  0.361234269971E+00  0.218626545647E-51  0.255272680508E-48
  0.104105331433E+00  0.387203878181E+00  0.251174663795E-51  0.273592713065E-48
  0.104105331433E+00  0.415040475785E+00  0.288567045253E-51  0.293225087625E-48
  0.104105331433E+00  0.444878283113E+00  0.331524349801E-51  0.314263406207E-48
  0.104105331433E+00  0.476861169771E+00  0.380874415111E-51  0.336807999987E-48
  0.104105331433E+00  0.511143348344E+00  0.437568029292E-51  0.360966057591E-48
  0.104105331433E+00  0.547890117959E+00  0.502697415269E-51  0.386852687581E-48
  0.104105331433E+00  0.587278661319E+00  0.577517142899E-51  0.414590903014E-48
  0.104105331433E+00  0.629498899022E+00  0.663467918053E-51  0.444312330291E-48
  0.104105331433E+00  0.674754405311E+00  0.762204775750E-51  0.476157966024E-48
  0.104105331433E+00  0.723263389648E+00  0.875628486439E-51  0.510278707271E-48
  0.104105331433E+00  0.775259748863E+00  0.100592164017E-50  0.546835868729E-48
  0.104105331433E+00  0.830994194935E+00  0.115559162892E-50  0.586002280264E-48
  0.104105331433E+00  0.890735463861E+00  0.132751735303E-50  0.627962678579E-48
  0.104105331433E+00  0.954771611421E+00  0.152500500461E-50  0.672914663481E-48
  0.104105331433E+00  0.102341140211E+01  0.175185161074E-50  0.721069619295E-48
  0.104105331433E+00  0.109698579789E+01  0.201241675178E-50  0.772653543362E-48
  0.104105331433E+00  0.117584955405E+01  0.231170633321E-50  0.827907949149E-48
  0.104105331433E+00  0.126038292968E+01  0.265546872505E-50  0.887091325495E-48
  0.104105331433E+00  0.135099352120E+01  0.305030368684E-50  0.950479443618E-48
  0.104105331433E+00  0.144811822767E+01  0.350378795528E-50  0.101836747336E-47
  0.104105331433E+00  0.155222535743E+01  0.402461923320E-50  0.109107011338E-47
  0.104105331433E+00  0.166381688608E+01  0.462278396046E-50  0.116892404928E-47
