  0.104105331433E+00  0.100000000000E-03  0.172926437360E-45  0.896022515119E-38
  0.104105331433E+00  0.107189131921E-03  0.185358288627E-45  0.896022228488E-38
  0.104105331433E+00  0.114895100019E-03  0.198683856108E-45  0.896021858617E-38
  0.104105331433E+00  0.123155060329E-03  0.212967417587E-45  0.896021491775E-38
  0.104105331433E+00  0.132008840083E-03  0.228277831805E-45  0.896021110707E-38
  0.104105331433E+00  0.141499129743E-03  0.244688910858E-45  0.896020681074E-38
  0.104105331433E+00  0.151671688847E-03  0.262279789285E-45  0.896020237247E-38
  0.104105331433E+00  0.162575566644E-03  0.281135275687E-45  0.896019735788E-38
  0.104105331433E+00  0.174263338601E-03  0.301346289667E-45  0.896019231454E-38
  0.104105331433E+00  0.186791359902E-03  0.323010284391E-45  0.896018680166E-38
  0.104105331433E+00  0.200220037182E-03  0.346231680904E-45  0.896018064481E-38
  0.104105331433E+00  0.214614119786E-03  0.371122470772E-45  0.896017413874E-38
  0.104105331433E+00  0.230043011977E-03  0.397802659053E-45  0.896016731151E-38
  0.104105331433E+00  0.246581107582E-03  0.426400853841E-45  0.896015974308E-38
  0.104105331433E+00  0.264308148697E-03  0.457054968573E-45  0.896015169811E-38
  0.104105331433E+00  0.283309610184E-03  0.489912799602E-45  0.896014331366E-38
  0.104105331433E+00  0.303677111804E-03  0.525132758638E-45  0.896013428127E-38
  0.104105331433E+00  0.325508859984E-03  0.562884651696E-45  0.896012454484E-38
  0.104105331433E+00  0.348910121341E-03  0.603350458593E-45  0.896011402584E-38
  0.104105331433E+00  0.373993730248E-03  0.646725319656E-45  0.896010264804E-38
  0.104105331433E+00  0.400880632890E-03  0.693218311556E-45  0.896009038566E-38
  0.104105331433E+00  0.429700470432E-03  0.743053644544E-45  0.896007759232E-38
  0.104105331433E+00  0.460592204115E-03  0.796471584195E-45  0.896006421295E-38
  0.104105331433E+00  0.493704785284E-03  0.853729551347E-45  0.896004918372E-38
  0.104105331433E+00  0.529197873596E-03  0.915103713970E-45  0.896003333858E-38
  0.104105331433E+00  0.567242606849E-03  0.980889849233E-45  0.896001603944E-38
  0.104105331433E+00  0.608022426165E-03  0.105140523664E-44  0.895999810470E-38
  0.104105331433E+00  0.651733960488E-03  0.112698967145E-44  0.895997807156E-38
  0.104105331433E+00  0.698587974679E-03  0.120800769739E-44  0.895995730663E-38
  0.104105331433E+00  0.748810385759E-03  0.129484975021E-44  0.895993491732E-38
  0.104105331433E+00  0.802643352226E-03  0.138793456871E-44  0.895991095126E-38
  0.104105331433E+00  0.860346441668E-03  0.148771073088E-44  0.895988482085E-38
  0.104105331433E+00  0.922197882333E-03  0.159465931838E-44  0.895985691727E-38
  0.104105331433E+00  0.988495904663E-03  0.170929586363E-44  0.895982718426E-38
  0.104105331433E+00  0.105956017928E-02  0.183217304086E-44  0.895979550675E-38
  0.104105331433E+00  0.113573335834E-02  0.196388302233E-44  0.895976140859E-38
  0.104105331433E+00  0.121738272774E-02  0.210506063552E-44  0.895972478580E-38
  0.104105331433E+00  0.130490197801E-02  0.225638649480E-44  0.895968538472E-38
  0.104105331433E+00  0.139871310265E-02  0.241858981609E-44  0.895964328776E-38
  0.104105331433E+00  0.149926843279E-02  0.259245250557E-44  0.895959794194E-38
  0.104105331433E+00  0.160705281826E-02  0.277881265994E-44  0.895954988626E-38
  0.104105331433E+00  0.172258596540E-02  0.297856820941E-44  0.895949815838E-38
  0.104105331433E+00  0.184642494290E-02  0.319268194145E-44  0.895944273238E-38
  0.104105331433E+00  0.197916686785E-02  0.342218577417E-44  0.895938358368E-38
  0.104105331433E+00  0.212145178491E-02  0.366818555428E-44  0.895932000245E-38
  0.104105331433E+00  0.227396575236E-02  0.393186656952E-44  0.895925145099E-38
  0.104105331433E+00  0.243744415012E-02  0.421449968230E-44  0.895917809044E-38
  0.104105331433E+00  0.261267522556E-02  0.451744660319E-44  0.895909964912E-38
  0.104105331433E+00  0.280050389418E-02  0.484216674201E-44  0.895901525111E-38
  0.104105331433E+00  0.300183581358E-02  0.519022524769E-44  0.895892550862E-38
  0.104105331433E+00  0.321764175025E-02  0.556329805329E-44  0.895882865964E-38
  0.104105331433E+00  0.344896226041E-02  0.596318277175E-44  0.895872484255E-38
  0.104105331433E+00  0.369691270720E-02  0.639180586587E-44  0.895861391025E-38
  0.104105331433E+00  0.396268863870E-02  0.685123116185E-44  0.895849457202E-38
  0.104105331433E+00  0.424757155254E-02  0.734367228883E-44  0.895836729084E-38
