  0.100000000000E+00  0.100000000000E-03  0.359995530278E-50  0.138016985766E-43
  0.100000000000E+00  0.107189131921E-03  0.385876083858E-50  0.138016981612E-43
  0.100000000000E+00  0.114895100019E-03  0.413617224575E-50  0.138016977459E-43
  0.100000000000E+00  0.123155060329E-03  0.443352712496E-50  0.138016973305E-43
  0.100000000000E+00  0.132008840083E-03  0.475225923869E-50  0.138016973305E-43
  0.100000000000E+00  0.141499129743E-03  0.509390499159E-50  0.138016952537E-43
  0.100000000000E+00  0.151671688847E-03  0.546011207724E-50  0.138016952537E-43
  0.100000000000E+00  0.162575566644E-03  0.585264673748E-50  0.138016944230E-43
  0.100000000000E+00  0.174263338601E-03  0.627340123226E-50  0.138016940077E-43
  0.100000000000E+00  0.186791359902E-03  0.672440432273E-50  0.138016935923E-43
  0.100000000000E+00  0.200220037182E-03  0.720782939507E-50  0.138016915155E-43
  0.100000000000E+00  0.214614119786E-03  0.772600975886E-50  0.138016911002E-43
  0.100000000000E+00  0.230043011977E-03  0.828144279260E-50  0.138016906848E-43
  0.100000000000E+00  0.246581107582E-03  0.887680513082E-50  0.138016886080E-43
  0.100000000000E+00  0.264308148697E-03  0.951497036198E-50  0.138016873620E-43
  0.100000000000E+00  0.283309610184E-03  0.101990141335E-49  0.138016869466E-43
  0.100000000000E+00  0.303677111804E-03  0.109322337849E-49  0.138016844545E-43
  0.100000000000E+00  0.325508859984E-03  0.117181664935E-49  0.138016840391E-43
  0.100000000000E+00  0.348910121341E-03  0.125605998737E-49  0.138016827930E-43
  0.100000000000E+00  0.373993730248E-03  0.134635956798E-49  0.138016807162E-43
  0.100000000000E+00  0.400880632890E-03  0.144315113344E-49  0.138016794702E-43
  0.100000000000E+00  0.429700470432E-03  0.154690104075E-49  0.138016769780E-43
  0.100000000000E+00  0.460592204115E-03  0.165810937444E-49  0.138016740705E-43
  0.100000000000E+00  0.493704785284E-03  0.177731304474E-49  0.138016728245E-43
  0.100000000000E+00  0.529197873596E-03  0.190508626223E-49  0.138016699170E-43
  0.100000000000E+00  0.567242606849E-03  0.204204507967E-49  0.138016674248E-43
  0.100000000000E+00  0.608022426165E-03  0.218885039431E-49  0.138016657634E-43
  0.100000000000E+00  0.651733960488E-03  0.234620913842E-49  0.138016624405E-43
  0.100000000000E+00  0.698587974679E-03  0.251488099473E-49  0.138016591177E-43
  0.100000000000E+00  0.748810385759E-03  0.269567841969E-49  0.138016557948E-43
  0.100000000000E+00  0.802643352226E-03  0.288947405181E-49  0.138016524719E-43
  0.100000000000E+00  0.860346441668E-03  0.309720162666E-49  0.138016483184E-43
  0.100000000000E+00  0.922197882333E-03  0.331986269088E-49  0.138016445802E-43
  0.100000000000E+00  0.988495904663E-03  0.355853169680E-49  0.138016404266E-43
  0.100000000000E+00  0.105956017928E-02  0.381435793802E-49  0.138016350269E-43
  0.100000000000E+00  0.113573335834E-02  0.408857646703E-49  0.138016304580E-43
  0.100000000000E+00  0.121738272774E-02  0.438250813283E-49  0.138016246430E-43
  0.100000000000E+00  0.130490197801E-02  0.469757122602E-49  0.138016196587E-43
  0.100000000000E+00  0.139871310265E-02  0.503528453448E-49  0.138016142591E-43
  0.100000000000E+00  0.149926843279E-02  0.539727594713E-49  0.138016067827E-43
  0.100000000000E+00  0.160705281826E-02  0.578529126804E-49  0.138016001369E-43
  0.100000000000E+00  0.172258596540E-02  0.620120138082E-49  0.138015926605E-43
  0.100000000000E+00  0.184642494290E-02  0.664701166869E-49  0.138015851841E-43
  0.100000000000E+00  0.197916686785E-02  0.712487047258E-49  0.138015752155E-43
  0.100000000000E+00  0.212145178491E-02  0.763708421331E-49  0.138015669084E-43
  0.100000000000E+00  0.227396575236E-02  0.818612009725E-49  0.138015569398E-43
  0.100000000000E+00  0.243744415012E-02  0.877462734086E-49  0.138015461405E-43
  0.100000000000E+00  0.261267522556E-02  0.940544207899E-49  0.138015349258E-43
  0.100000000000E+00  0.280050389418E-02  0.100816048621E-48  0.138015216344E-43
  0.100000000000E+00  0.300183581358E-02  0.108063773868E-48  0.138015079276E-43
  0.100000000000E+00  0.321764175025E-02  0.115832552207E-48  0.138014938055E-43
  0.100000000000E+00  0.344896226041E-02  0.124159812208E-48  0.138014792680E-43
  0.100000000000E+00  0.369691270720E-02  0.133085745710E-48  0.138014638998E-43
  0.100000000000E+00  0.396268863870E-02  0.142653334277E-48  0.138014460394E-43
  0.100000000000E+00  0.424757155254E-02  0.152908714696E-48  0.138014273483E-43
  0.100000000000E+00  0.455293507487E-02  0.163901384592E-48  0.138014082419E-43
  0.100000000000E+00  0.488025158365E-02  0.175684292146E-48  0.138013866433E-43
  0.100000000000E+00  0.523109930806E-02  0.188314259577E-48  0.138013625526E-43
  0.100000000000E+00  0.560716993821E-02  0.201852179910E-48  0.138013380465E-43
  0.100000000000E+00  0.601027678207E-02  0.216363341926E-48  0.138013122944E-43
  0.100000000000E+00  0.644236350872E-02  0.231917672584E-48  0.138012840501E-43
  0.100000000000E+00  0.690551352016E-02  0.248590159655E-48  0.138012528983E-43
  0.100000000000E+00  0.740195999692E-02  0.266461249120E-48  0.138012213311E-43
  0.100000000000E+00  0.793409666580E-02  0.285617038543E-48  0.138011856104E-43
  0.100000000000E+00  0.850448934180E-02  0.306149903752E-48  0.138011494743E-43
  0.100000000000E+00  0.911588829975E-02  0.328158754734E-48  0.138011083539E-43
  0.100000000000E+00  0.977124153535E-02  0.351749832813E-48  0.138010659875E-43
  0.100000000000E+00  0.104737089796E-01  0.377036759030E-48  0.138010198828E-43
  0.100000000000E+00  0.112266777351E-01  0.404141467117E-48  0.138009704553E-43
  0.100000000000E+00  0.120337784078E-01  0.433194662445E-48  0.138009168742E-43
  0.100000000000E+00  0.128989026125E-01  0.464336374600E-48  0.138008608010E-43
  0.100000000000E+00  0.138262217376E-01  0.497716690636E-48  0.138008001589E-43
  0.100000000000E+00  0.148202070580E-01  0.533496612854E-48  0.138007357785E-43
  0.100000000000E+00  0.158856512943E-01  0.571848492335E-48  0.138006659985E-43
  0.100000000000E+00  0.170276917223E-01  0.612957246421E-48  0.138005908188E-43
  0.100000000000E+00  0.182518349432E-01  0.657021038185E-48  0.138005110702E-43
  0.100000000000E+00  0.195639834352E-01  0.704252333647E-48  0.138004250913E-43
  0.100000000000E+00  0.209704640132E-01  0.754878690289E-48  0.138003337127E-43
  0.100000000000E+00  0.224780583355E-01  0.809144200866E-48  0.138002344423E-43
  0.100000000000E+00  0.240940356024E-01  0.867310294924E-48  0.138001289415E-43
  0.100000000000E+00  0.258261876068E-01  0.929657397372E-48  0.138000151336E-43
  0.100000000000E+00  0.276828663039E-01  0.996485933781E-48  0.137998930186E-43
  0.100000000000E+00  0.296730240819E-01  0.106811808452E-47  0.137997638425E-43
  0.100000000000E+00  0.318062569279E-01  0.114489891110E-47  0.137996238671E-43
  0.100000000000E+00  0.340928506975E-01  0.122719854520E-47  0.137994743385E-43
  0.100000000000E+00  0.365438307096E-01  0.131541351511E-47  0.137993127645E-43
  0.100000000000E+00  0.391710149081E-01  0.140996882105E-47  0.137991420527E-43
  0.100000000000E+00  0.419870708444E-01  0.151132023452E-47  0.137989576341E-43
  0.100000000000E+00  0.450055767570E-01  0.161995602863E-47  0.137987607547E-43
  0.100000000000E+00  0.482410870417E-01  0.173639938555E-47  0.137985489225E-43
  0.100000000000E+00  0.517092024290E-01  0.186121133266E-47  0.137983204760E-43
  0.100000000000E+00  0.554266452066E-01  0.199499337375E-47  0.137980787381E-43
  0.100000000000E+00  0.594113398497E-01  0.213838989996E-47  0.137978174784E-43
  0.100000000000E+00  0.636824994472E-01  0.229209136599E-47  0.137975379430E-43
  0.100000000000E+00  0.682607183427E-01  0.245683795515E-47  0.137972384704E-43
  0.100000000000E+00  0.731680714343E-01  0.263342319943E-47  0.137969165685E-43
  0.100000000000E+00  0.784282206134E-01  0.282269786871E-47  0.137965734834E-43
  0.100000000000E+00  0.840665288562E-01  0.302557234962E-47  0.137962042308E-43
  0.100000000000E+00  0.901101825167E-01  0.324302407451E-47  0.137958079800E-43
  0.100000000000E+00  0.965883224116E-01  0.347609989620E-47  0.137953843156E-43
  0.100000000000E+00  0.103532184330E+00  0.372592146705E-47  0.137949315762E-43
  0.100000000000E+00  0.110975249641E+00  0.399369118806E-47  0.137944443621E-43
  0.100000000000E+00  0.118953406737E+00  0.428069699199E-47  0.137939218427E-43
  0.100000000000E+00  0.127505124071E+00  0.458832099351E-47  0.137933623565E-43
  0.100000000000E+00  0.136671635646E+00  0.491804217586E-47  0.137927629960E-43
  0.100000000000E+00  0.146497139831E+00  0.527144667811E-47  0.137921200229E-43
  0.100000000000E+00  0.157029012473E+00  0.565023437807E-47  0.137914317760E-43
  0.100000000000E+00  0.168318035333E+00  0.605622549280E-47  0.137906932708E-43
  0.100000000000E+00  0.180418640939E+00  0.649137316732E-47  0.137899028459E-43
  0.100000000000E+00  0.193389175046E+00  0.695776663796E-47  0.137890534403E-43
  0.100000000000E+00  0.207292177960E+00  0.745764996340E-47  0.137881446386E-43
  0.100000000000E+00  0.222194686094E+00  0.799342242006E-47  0.137871706259E-43
  0.100000000000E+00  0.238168555198E+00  0.856765666912E-47  0.137861260024E-43
  0.100000000000E+00  0.255290806824E+00  0.918311090559E-47  0.137850070299E-43
  0.100000000000E+00  0.273643999707E+00  0.984273918303E-47  0.137838070628E-43
  0.100000000000E+00  0.293316627839E+00  0.105497049350E-46  0.137825202860E-43
  0.100000000000E+00  0.314403547159E+00  0.113074001848E-46  0.137811421307E-43
  0.100000000000E+00  0.337006432927E+00  0.121194564152E-46  0.137796647049E-43
  0.100000000000E+00  0.361234269971E+00  0.129897673857E-46  0.137780813630E-43
  0.100000000000E+00  0.387203878181E+00  0.139225027675E-46  0.137763854594E-43
  0.100000000000E+00  0.415040475785E+00  0.149221258539E-46  0.137745670253E-43
  0.100000000000E+00  0.444878283113E+00  0.159934228377E-46  0.137726173383E-43
  0.100000000000E+00  0.476861169771E+00  0.171415155063E-46  0.137705280913E-43
  0.100000000000E+00  0.511143348344E+00  0.183718959155E-46  0.137682905618E-43
  0.100000000000E+00  0.547890117959E+00  0.196904408991E-46  0.137658918736E-43
  0.100000000000E+00  0.587278661319E+00  0.211034446345E-46  0.137633212276E-43
  0.100000000000E+00  0.629498899022E+00  0.226176480462E-46  0.137605653322E-43
  0.100000000000E+00  0.674754405311E+00  0.242402702590E-46  0.137576121421E-43
  0.100000000000E+00  0.723263389648E+00  0.259790378162E-46  0.137544475352E-43
  0.100000000000E+00  0.775259748863E+00  0.278422356795E-46  0.137510561432E-43
  0.100000000000E+00  0.830994194935E+00  0.298387090672E-46  0.137474213518E-43
  0.100000000000E+00  0.890735463861E+00  0.319779466974E-46  0.137435257161E-43
  0.100000000000E+00  0.954771611421E+00  0.342700994639E-46  0.137393530371E-43
  0.100000000000E+00  0.102341140211E+01  0.367260305500E-46  0.137348808856E-43
  0.100000000000E+00  0.109698579789E+01  0.393573641053E-46  0.137300897396E-43
  0.100000000000E+00  0.117584955405E+01  0.421765370880E-46  0.137249550932E-43
  0.100000000000E+00  0.126038292968E+01  0.451968544612E-46  0.137194532710E-43
  0.100000000000E+00  0.135099352120E+01  0.484325520731E-46  0.137135589362E-43
  0.100000000000E+00  0.144811822767E+01  0.518988473512E-46  0.137072434291E-43
  0.100000000000E+00  0.155222535743E+01  0.556120312999E-46  0.137004764287E-43
  0.100000000000E+00  0.166381688608E+01  0.595894948712E-46  0.136932263678E-43
  0.100000000000E+00  0.178343087693E+01  0.638498538425E-46  0.136854604332E-43
  0.100000000000E+00  0.191164407539E+01  0.684129908552E-46  0.136771399966E-43
  0.100000000000E+00  0.204907468982E+01  0.733001468983E-46  0.136682272606E-43
  0.100000000000E+00  0.219638537242E+01  0.785340288222E-46  0.136586802741E-43
  0.100000000000E+00  0.235428641432E+01  0.841388656426E-46  0.136484537631E-43
  0.100000000000E+00  0.252353917043E+01  0.901405532605E-46  0.136374999616E-43
  0.100000000000E+00  0.270495973046E+01  0.965667021252E-46  0.136257681959E-43
  0.100000000000E+00  0.289942285388E+01  0.103446815038E-45  0.136132048850E-43
  0.100000000000E+00  0.310786618778E+01  0.110812312530E-45  0.135997514634E-43
  0.100000000000E+00  0.333129478793E+01  0.118696736447E-45  0.135853435510E-43
  0.100000000000E+00  0.357078596490E+01  0.127135857342E-45  0.135699180132E-43
  0.100000000000E+00  0.382749447852E+01  0.136167694950E-45  0.135534000858E-43
  0.100000000000E+00  0.410265810583E+01  0.145832884592E-45  0.135357191582E-43
  0.100000000000E+00  0.439760360930E+01  0.156174523302E-45  0.135167909127E-43
  0.100000000000E+00  0.471375313412E+01  0.167238560525E-45  0.134965293704E-43
  0.100000000000E+00  0.505263106534E+01  0.179073848027E-45  0.134748464755E-43
  0.100000000000E+00  0.541587137808E+01  0.191732209489E-45  0.134516404656E-43
  0.100000000000E+00  0.580522551609E+01  0.205268815594E-45  0.134268108242E-43
  0.100000000000E+00  0.622257083673E+01  0.219742072877E-45  0.134002454049E-43
  0.100000000000E+00  0.666991966303E+01  0.235214019831E-45  0.133718270768E-43
  0.100000000000E+00  0.714942898660E+01  0.251750223956E-45  0.133414299867E-43
  0.100000000000E+00  0.766341086801E+01  0.269420236127E-45  0.133089241279E-43
  0.100000000000E+00  0.821434358492E+01  0.288297554194E-45  0.132741686941E-43
  0.100000000000E+00  0.880488358164E+01  0.308459622326E-45  0.132370087572E-43
  0.100000000000E+00  0.943787827778E+01  0.329988368858E-45  0.131972935425E-43
  0.100000000000E+00  0.101163797977E+02  0.352969991521E-45  0.131548527535E-43
  0.100000000000E+00  0.108436596869E+02  0.377495060679E-45  0.131095069558E-43
  0.100000000000E+00  0.116232246868E+02  0.403658752751E-45  0.130610709001E-43
  0.100000000000E+00  0.124588336430E+02  0.431560863933E-45  0.130093481224E-43
  0.100000000000E+00  0.133545156293E+02  0.461305769130E-45  0.129541280367E-43
  0.100000000000E+00  0.143145893752E+02  0.493002400714E-45  0.128951950725E-43
  0.100000000000E+00  0.153436840893E+02  0.526764088159E-45  0.128323141375E-43
  0.100000000000E+00  0.164467617799E+02  0.562708806855E-45  0.127652484782E-43
  0.100000000000E+00  0.176291411810E+02  0.600958343503E-45  0.126937397423E-43
  0.100000000000E+00  0.188965233969E+02  0.641638587997E-45  0.126175270855E-43
  0.100000000000E+00  0.202550193923E+02  0.684878704992E-45  0.125363326338E-43
  0.100000000000E+00  0.217111794569E+02  0.730811177097E-45  0.124498710367E-43
  0.100000000000E+00  0.232720247896E+02  0.779570542104E-45  0.123578411602E-43
  0.100000000000E+00  0.249450813523E+02  0.831293203822E-45  0.122599385475E-43
  0.100000000000E+00  0.267384161584E+02  0.886115955676E-45  0.121558404659E-43
  0.100000000000E+00  0.286606761695E+02  0.944175544328E-45  0.120452245983E-43
  0.100000000000E+00  0.307211299886E+02  0.100560673246E-44  0.119277536746E-43
  0.100000000000E+00  0.329297125510E+02  0.107054082732E-44  0.118030879325E-43
  0.100000000000E+00  0.352970730273E+02  0.113910420676E-44  0.116708842869E-43
  0.100000000000E+00  0.378346261713E+02  0.121141577264E-44  0.115307950837E-43
  0.100000000000E+00  0.405546073584E+02  0.128758485212E-44  0.113824764073E-43
  0.100000000000E+00  0.434701315813E+02  0.136770795532E-44  0.112255843418E-43
  0.100000000000E+00  0.465952566866E+02  0.145186605591E-44  0.110597849399E-43
