  0.100000000000E+00  0.100000000000E-03  0.000000000000E+00  0.550870472046E-49
  0.100000000000E+00  0.107189131921E-03  0.000000000000E+00  0.590473276993E-49
  0.100000000000E+00  0.114895100019E-03  0.000000000000E+00  0.632923179831E-49
  0.100000000000E+00  0.123155060329E-03  0.000000000000E+00  0.678424862185E-49
  0.100000000000E+00  0.132008840083E-03  0.000000000000E+00  0.727197720509E-49
  0.100000000000E+00  0.141499129743E-03  0.103162902250E-71  0.779476850979E-49
  0.100000000000E+00  0.151671688847E-03  0.110579419386E-71  0.835514470086E-49
  0.100000000000E+00  0.162575566644E-03  0.474116390110E-71  0.895580539854E-49
  0.100000000000E+00  0.174263338601E-03  0.000000000000E+00  0.959965006319E-49
  0.100000000000E+00  0.186791359902E-03  0.000000000000E+00  0.102897815701E-48
  0.100000000000E+00  0.200220037182E-03  0.291949163136E-71  0.110295275415E-48
  0.100000000000E+00  0.214614119786E-03  0.000000000000E+00  0.118224548267E-48
  0.100000000000E+00  0.230043011977E-03  0.335435282988E-71  0.126723867005E-48
  0.100000000000E+00  0.246581107582E-03  0.359550167990E-71  0.135834212978E-48
  0.100000000000E+00  0.264308148697E-03  0.385398667804E-71  0.145599500110E-48
  0.100000000000E+00  0.283309610184E-03  0.000000000000E+00  0.156066840249E-48
  0.100000000000E+00  0.303677111804E-03  0.000000000000E+00  0.167286691279E-48
  0.100000000000E+00  0.325508859984E-03  0.000000000000E+00  0.179313152200E-48
  0.100000000000E+00  0.348910121341E-03  0.000000000000E+00  0.192204211263E-48
  0.100000000000E+00  0.373993730248E-03  0.000000000000E+00  0.206022006278E-48
  0.100000000000E+00  0.400880632890E-03  0.000000000000E+00  0.220833158743E-48
  0.100000000000E+00  0.429700470432E-03  0.000000000000E+00  0.236709145849E-48
  0.100000000000E+00  0.460592204115E-03  0.000000000000E+00  0.253726478612E-48
  0.100000000000E+00  0.493704785284E-03  0.143978228606E-70  0.271967184413E-48
  0.100000000000E+00  0.529197873596E-03  0.000000000000E+00  0.291519264081E-48
  0.100000000000E+00  0.567242606849E-03  0.000000000000E+00  0.312476968549E-48
  0.100000000000E+00  0.608022426165E-03  0.354632882195E-70  0.334941287321E-48
  0.100000000000E+00  0.651733960488E-03  0.380127907930E-70  0.359020658322E-48
  0.100000000000E+00  0.698587974679E-03  0.000000000000E+00  0.384831018979E-48
  0.100000000000E+00  0.748810385759E-03  0.436748217341E-70  0.412497028605E-48
  0.100000000000E+00  0.802643352226E-03  0.468146579015E-70  0.442151942762E-48
  0.100000000000E+00  0.860346441668E-03  0.000000000000E+00  0.473938829216E-48
  0.100000000000E+00  0.922197882333E-03  0.000000000000E+00  0.508010869307E-48
  0.100000000000E+00  0.988495904663E-03  0.000000000000E+00  0.544532287924E-48
  0.100000000000E+00  0.105956017928E-02  0.617994637402E-70  0.583679432452E-48
  0.100000000000E+00  0.113573335834E-02  0.000000000000E+00  0.625640858267E-48
  0.100000000000E+00  0.121738272774E-02  0.710045290836E-70  0.670618816552E-48
  0.100000000000E+00  0.130490197801E-02  0.000000000000E+00  0.718830353354E-48
  0.100000000000E+00  0.139871310265E-02  0.326322837728E-69  0.770508015741E-48
  0.100000000000E+00  0.149926843279E-02  0.000000000000E+00  0.825900698797E-48
  0.100000000000E+00  0.160705281826E-02  0.000000000000E+00  0.885275706681E-48
  0.100000000000E+00  0.172258596540E-02  0.000000000000E+00  0.948919078560E-48
  0.100000000000E+00  0.184642494290E-02  0.000000000000E+00  0.101713783724E-47
  0.100000000000E+00  0.197916686785E-02  0.461743543222E-69  0.109026111610E-47
  0.100000000000E+00  0.212145178491E-02  0.000000000000E+00  0.116864120718E-47
  0.100000000000E+00  0.227396575236E-02  0.000000000000E+00  0.125265566154E-47
  0.100000000000E+00  0.243744415012E-02  0.284330030021E-69  0.134271060385E-47
  0.100000000000E+00  0.261267522556E-02  0.000000000000E+00  0.143923930146E-47
  0.100000000000E+00  0.280050389418E-02  0.653362055372E-69  0.154270753573E-47
  0.100000000000E+00  0.300183581358E-02  0.000000000000E+00  0.165361435115E-47
  0.100000000000E+00  0.321764175025E-02  0.000000000000E+00  0.177249437045E-47
  0.100000000000E+00  0.344896226041E-02  0.000000000000E+00  0.189992043960E-47
  0.100000000000E+00  0.369691270720E-02  0.000000000000E+00  0.203650708235E-47
  0.100000000000E+00  0.396268863870E-02  0.000000000000E+00  0.218291364993E-47
  0.100000000000E+00  0.424757155254E-02  0.198192570270E-68  0.233984487749E-47
  0.100000000000E+00  0.455293507487E-02  0.000000000000E+00  0.250805823835E-47
  0.100000000000E+00  0.488025158365E-02  0.000000000000E+00  0.268836409181E-47
  0.100000000000E+00  0.523109930806E-02  0.000000000000E+00  0.288163224427E-47
  0.100000000000E+00  0.560716993821E-02  0.000000000000E+00  0.308879485259E-47
  0.100000000000E+00  0.601027678207E-02  0.000000000000E+00  0.331084990940E-47
  0.100000000000E+00  0.644236350872E-02  0.000000000000E+00  0.354886895116E-47
  0.100000000000E+00  0.690551352016E-02  0.000000000000E+00  0.380399861629E-47
  0.100000000000E+00  0.740195999692E-02  0.345375114276E-68  0.407746965918E-47
  0.100000000000E+00  0.793409666580E-02  0.000000000000E+00  0.437060023989E-47
  0.100000000000E+00  0.850448934180E-02  0.396818339918E-68  0.468480407055E-47
  0.100000000000E+00  0.911588829975E-02  0.425345695791E-68  0.502159564359E-47
  0.100000000000E+00  0.977124153535E-02  0.000000000000E+00  0.538259772342E-47
  0.100000000000E+00  0.104737089796E-01  0.000000000000E+00  0.576955329216E-47
  0.100000000000E+00  0.112266777351E-01  0.104766557285E-67  0.618432598313E-47
  0.100000000000E+00  0.120337784078E-01  0.112298216096E-67  0.662891664724E-47
