1	7.842275891560862e-8	-2.4822146501602494e-9	5.600878390215514e-9
26	0.000052765661509977486	-1.3861871534383455e-6	3.909382367587481e-6
51	0.00020028817336387246	-4.304026163660225e-6	0.000015219090980154826
76	0.0004346890862451878	-7.535284155822827e-6	0.000033360508014510917
101	0.0007427021896909633	-0.00001025148006416231	0.00005652705175271855
126	0.001105814141762251	-0.00001201004082575938	0.0000818226176073846
151	0.0015007810597404486	-0.000012689921434362725	0.00010580927581070274
176	0.0019008166473290923	-0.0000123972817841828	0.0001252763522942413
201	0.0022775157926285565	-0.00001136668826433286	0.00013792732977315934
226	0.002603372668555615	-9.876231512551238e-6	0.0001427372810426536
251	0.0028545579340544104	-8.186339994364523e-6	0.00013992901466920924
276	0.0030134963764873257	-6.504336568255958e-6	0.00013067702541684072
301	0.0030707744013290694	-4.9712885665725015e-6	0.00011671445479870219
326	0.003023220600459023	-2.926197633790656e-6	0.0000998807195692981
351	0.002880605652025308	-1.6223104105055726e-6	0.00008209750053271861
376	0.002661063142331669	-8.806078933609796e-7	0.00006493427646779177
401	0.002384731380650572	-4.158305471728105e-7	0.000049419544152754115
426	0.002074082282640733	-1.5516078121886992e-7	0.00003616723981169893
451	0.0017512241327866133	-2.674631632043971e-8	0.000025436047533010522
476	0.0014356450709799452	-1.7596380051837535e-10	0.00001710306649348816
501	0.0011426691990561158	0.	0.000010980192521623208
526	0.000882727304240745	0.	6.656019338371774e-6
551	0.0006613855408412177	0.	3.7541658003287746e-6
576	0.0004799598742655424	0.	1.922564358137802e-6
601	0.000336486907156349	0.	7.999738622326116e-7
626	0.0002268211759136272	0.	1.086124929017184e-7
651	0.0001456708926222708	0.	1.2443110479290861e-8
676	0.00008744835043953786	0.	4.557724675106784e-10
701	0.00004687841420627459	0.	0.
726	0.000019364442896855895	0.	0.
736	0.000011143639414432387	0.	0.
751	1.1483586921851698e-6	0.	0.
753	0	0.	0.
