1	7.842275891560862e-8	-2.799096495824983e-9	1.3884787628767566e-6
26	0.000052765661509977486	-1.5500350242532925e-6	0.0002334858530507855
51	0.00020028817336387246	-4.76449389742069e-6	0.000124777482476646
76	0.0004346890862451878	-8.244657769710496e-6	0.0000893873579557054
101	0.0007427021896909633	-0.000011069330431010162	0.00006679982648089605
126	0.001105814141762251	-0.000012779014079157654	0.00004954891444717645
151	0.0015007810597404486	-0.000013286660784508732	0.00003610861664072942
176	0.0019008166473290923	-0.000012755782291635703	0.000025630629427497523
201	0.0022775157926285565	-0.00001147876256732281	0.00001772887683537968
226	0.002603372668555615	-9.777586012020085e-6	0.000011780298865079907
251	0.0028545579340544104	-7.936936590769067e-6	7.568648326663718e-6
276	0.0030134963764873257	-6.169925415154188e-6	4.678955107229943e-6
301	0.0030707744013290694	-4.6099937954839925e-6	2.6423176650684633e-6
326	0.003023220600459023	-2.4541250673326687e-6	1.3164030195007782e-6
351	0.002880605652025308	-1.2770690817835925e-6	6.904878038973461e-7
376	0.002661063142331669	-6.832149664622161e-7	3.4919680279768213e-7
401	0.002384731380650572	-3.1774119441002666e-7	1.6906684977299414e-7
426	0.002074082282640733	-1.1669536162874979e-7	7.020075324375104e-8
451	0.0017512241327866133	-1.9782888864061942e-8	2.2424404292183078e-8
476	0.0014356450709799452	-1.279419901580699e-10	4.517575231498911e-9
501	0.0011426691990561158	0.	3.5383015745855493e-10
526	0.000882727304240745	0.	3.4518149613736336e-13
551	0.0006613855408412177	0.	0.
576	0.0004799598742655424	0.	0.
601	0.000336486907156349	0.	0.
626	0.0002268211759136272	0.	0.
651	0.0001456708926222708	0.	0.
676	0.00008744835043953786	0.	0.
701	0.00004687841420627459	0.	0.
726	0.000019364442896855895	0.	0.
736	0.000011143639414432387	0.	0.
751	1.1483586921851698e-6	0.	0.
753	0	0.	0.
