1	7.842275891560862e-8	-2.7145931391260437e-9	3.9093902558819216e-7
26	0.000052765661509977486	-1.8163732662695313e-6	0.000058760265076033294
51	0.00020028817336387246	-6.785455142988835e-6	0.00015065285637440084
76	0.0004346890862451878	-0.000014350700170073812	0.0002137858604664966
101	0.0007427021896909633	-0.000023676225707087448	0.0002383980171178982
126	0.001105814141762251	-0.00003376266811078749	0.00023932684147409444
151	0.0015007810597404486	-0.00004357716356961892	0.00022669089553491536
176	0.0019008166473290923	-0.000052179496953540015	0.00020600060880634902
201	0.0022775157926285565	-0.00005882573397806854	0.0001809767447322768
226	0.002603372668555615	-0.00006303626995695483	0.00015438584499278868
251	0.0028545579340544104	-0.00006462154074879732	0.00012831176855204998
276	0.0030134963764873257	-0.00006366725304422098	0.00010412250826445266
301	0.0030707744013290694	-0.000060486515619484775	0.00008259102797263992
326	0.003023220600459023	-0.00005553877573670403	0.00006405927070312924
351	0.002880605652025308	-0.00004935204047768201	0.000048572317437279636
376	0.002661063142331669	-0.00004250753197769505	0.0000360230857253879
401	0.002384731380650572	-0.000035491991359900586	0.00002608371318430849
426	0.002074082282640733	-0.00002868724275295072	0.00001842080811500685
451	0.0017512241327866133	-0.000022462808766043634	0.000012669131014240877
476	0.0014356450709799452	-0.000017020756106198302	8.4509289173875e-6
501	0.0011426691990561158	-0.000012471010738260688	5.447991259237031e-6
526	0.000882727304240745	-8.81347900760423e-6	3.3908142016737067e-6
551	0.0006613855408412177	-6.00164730170217e-6	2.0167228342403263e-6
576	0.0004799598742655424	-3.948081943567932e-6	1.1388877027066113e-6
601	0.000336486907156349	-2.4601077786806757e-6	6.063343051390125e-7
626	0.0002268211759136272	-1.514015924125977e-6	2.992750916128654e-7
651	0.0001456708926222708	-8.671833360072105e-7	1.3703378598738818e-7
676	0.00008744835043953786	-4.5525657980293037e-7	5.798772124985688e-8
701	0.00004687841420627459	-1.9541436057660488e-7	1.9099955828630728e-8
726	0.000019364442896855895	-5.106986713970672e-8	3.914676476191934e-9
736	0.000011143639414432387	-2.1092235714012438e-8	1.125897994776085e-9
751	1.1483586921851698e-6	-2.0010638872275703e-10	0.
753	0	0.	0.
