1	7.842275891560862e-8	-3.06492348222711e-9	5.3874001079495776e-8
26	0.000052765661509977486	-1.6940189929481446e-6	0.000019404693640841328
51	0.00020028817336387246	-5.1919505587173895e-6	0.00003568861529438175
76	0.0004346890862451878	-8.949510550549535e-6	0.00003840889059140826
101	0.0007427021896909633	-0.000011957670285681291	0.00003479364193210758
126	0.001105814141762251	-0.000013725231225895811	0.000029341035005793748
151	0.0015007810597404486	-0.000014175881576926404	0.000023504900501154385
176	0.0019008166473290923	-0.000013507910407799141	0.000017935120737056292
201	0.0022775157926285565	-0.000012055409569525866	0.000013179141602759432
226	0.002603372668555615	-0.000010176825831122952	9.257349293433344e-6
251	0.0028545579340544104	-8.181791521453493e-6	6.174225520290259e-6
276	0.0030134963764873257	-6.295763648204113e-6	3.817219139453253e-6
301	0.0030707744013290694	-4.6541565850258944e-6	2.152651690437276e-6
326	0.003023220600459023	-2.4188287931229945e-6	1.0257764791076595e-6
351	0.002880605652025308	-1.2370232316041683e-6	5.343868126836449e-7
376	0.002661063142331669	-6.563215506179747e-7	2.642247236996337e-7
401	0.002384731380650572	-3.0264640064521633e-7	1.1185695823953414e-7
426	0.002074082282640733	-1.1019431883600577e-7	4.1355388853197335e-8
451	0.0017512241327866133	-1.8517809526633318e-8	8.720014804731717e-9
476	0.0014356450709799452	-1.1871673669031095e-10	8.057141540679176e-10
501	0.0011426691990561158	0.	5.916197071656911e-13
526	0.000882727304240745	0.	0.
551	0.0006613855408412177	0.	0.
576	0.0004799598742655424	0.	0.
601	0.000336486907156349	0.	0.
626	0.0002268211759136272	0.	0.
651	0.0001456708926222708	0.	0.
676	0.00008744835043953786	0.	0.
701	0.00004687841420627459	0.	0.
726	0.000019364442896855895	0.	0.
736	0.000011143639414432387	0.	0.
751	1.1483586921851698e-6	0.	0.
753	0	0.	0.
