1	7.842275891560862e-8	-2.860075476502661e-9	6.721549935373926e-6
26	0.000052765661509977486	-1.5829797184088885e-6	0.00007418629141125499
51	0.00020028817336387246	-4.862082530030148e-6	0.00007265509638935996
76	0.0004346890862451878	-8.405253392030611e-6	0.00006305354636078457
101	0.0007427021896909633	-0.000011271339194174643	0.00005173980761323088
126	0.001105814141762251	-0.000012993733454049715	0.0000409023004133446
151	0.0015007810597404486	-0.000013487924383495431	0.00003095993789086539
176	0.0019008166473290923	-0.00001292539495757011	0.00002276456695532244
201	0.0022775157926285565	-0.00001160805107234866	0.000016041872874357268
226	0.002603372668555615	-9.866195551022405e-6	0.000010992796923802103
251	0.0028545579340544104	-7.990208866078385e-6	7.177584791743303e-6
276	0.0030134963764873257	-6.19602762306095e-6	4.391651087352048e-6
301	0.0030707744013290694	-4.617548591744747e-6	2.4656908500476075e-6
326	0.003023220600459023	-2.442028633607094e-6	1.197659056735912e-6
351	0.002880605652025308	-1.2648434322713607e-6	6.193279650787348e-7
376	0.002661063142331669	-6.753254107322157e-7	3.038355346024171e-7
401	0.002384731380650572	-3.134234491098287e-7	1.4067540908705538e-7
426	0.002074082282640733	-1.1486556061390101e-7	5.647208909630619e-8
451	0.0017512241327866133	-1.9430357348020974e-8	1.4829877741080147e-8
476	0.0014356450709799452	-1.253859139190172e-10	2.556457195708683e-9
501	0.0011426691990561158	0.	5.5401840053913034e-11
526	0.000882727304240745	0.	6.375436373324606e-15
551	0.0006613855408412177	0.	0.
576	0.0004799598742655424	0.	0.
601	0.000336486907156349	0.	0.
626	0.0002268211759136272	0.	0.
651	0.0001456708926222708	0.	0.
676	0.00008744835043953786	0.	0.
701	0.00004687841420627459	0.	0.
726	0.000019364442896855895	0.	0.
736	0.000011143639414432387	0.	0.
751	1.1483586921851698e-6	0.	0.
753	0	0.	0.
