1	7.842275891560862e-8	-2.515480835328967e-9	2.8562630595484938e-8
26	0.000052765661509977486	-1.6844553101019906e-6	0.000016990352901098906
51	0.00020028817336387246	-6.307083752838783e-6	0.00004772063020622354
76	0.0004346890862451878	-0.000013389302827584074	0.00007675873191444328
101	0.0007427021896909633	-0.00002220519014829556	0.00010483881119598792
126	0.001105814141762251	-0.00003187375048837444	0.00012984314472991513
151	0.0015007810597404486	-0.00004146449730020855	0.00014894997660593702
176	0.0019008166473290923	-0.000050103638893894045	0.00016083217757556804
201	0.0022775157926285565	-0.00005706631611637533	0.0001652697708971588
226	0.002603372668555615	-0.00006184341514458941	0.0001626994412233726
251	0.0028545579340544104	-0.00006417596052541107	0.0001539677011824565
276	0.0030134963764873257	-0.00006405572429468628	0.00014040804443159581
301	0.0030707744013290694	-0.000061695663975196	0.00012359036848917247
326	0.003023220600459023	-0.00005746442528853855	0.00010512148598509368
351	0.002880605652025308	-0.00005182075524628047	0.0000864499531223902
376	0.002661063142331669	-0.00004531263648430667	0.00006879146341216036
401	0.002384731380650572	-0.00003842970741243294	0.00005299136434539614
426	0.002074082282640733	-0.000031576317911447395	0.00003952481002338009
451	0.0017512241327866133	-0.00002514943477423291	0.000028544259399635747
476	0.0014356450709799452	-0.00001939839055192808	0.000019944385700284558
501	0.0011426691990561158	-0.000014477641436817793	0.000013454513665438738
526	0.000882727304240745	-0.000010431672870334597	8.72768604255176e-6
551	0.0006613855408412177	-7.246940513312106e-6	5.4031373025056465e-6
576	0.0004799598742655424	-4.8621110422311236e-6	3.1475248937398807e-6
601	0.000336486907156349	-3.091708699702716e-6	1.685145683125177e-6
626	0.0002268211759136272	-1.931173044837533e-6	8.053803166169331e-7
651	0.0001456708926222708	-1.1202139343194892e-6	3.2926866438413215e-7
676	0.00008744835043953786	-5.95758122966846e-7	1.068184023144544e-7
701	0.00004687841420627459	-2.5916073630918754e-7	2.7134059781667854e-8
726	0.000019364442896855895	-6.867128969050545e-8	3.179467528155927e-9
736	0.000011143639414432387	-2.8524206251016468e-8	5.162492006827426e-10
751	1.1483586921851698e-6	-2.7309844162403673e-10	0.
753	0	0.	0.
