1	7.842275891560862e-8	-3.7198600445251364e-9	8.558866777229279e-9
26	0.000052765661509977486	-2.990571056847954e-6	7.123269370141158e-6
51	0.00020028817336387246	-0.000013299179435678612	0.00003215840550996817
76	0.0004346890862451878	-0.00003317087658905612	0.00007980642071752919
101	0.0007427021896909633	-0.00006393434812560533	0.00015004198506538206
126	0.001105814141762251	-0.00010550340334319436	0.00023701731867715984
151	0.0015007810597404486	-0.00015608079594167564	0.00033000131918574317
176	0.0019008166473290923	-0.00021217867239601036	0.00041613776076580405
201	0.0022775157926285565	-0.00026899588287153446	0.00048388506042137014
226	0.002603372668555615	-0.00032110516376536306	0.0005257707753550679
251	0.0028545579340544104	-0.0003633074381606223	0.0005394106144375809
276	0.0030134963764873257	-0.0003914725768692275	0.000525857013526057
301	0.0030707744013290694	-0.000403176915333466	0.0004889796335816608
326	0.003023220600459023	-0.0003980047592871328	0.00043783199532699695
351	0.002880605652025308	-0.0003774691689849383	0.00038686977484713017
376	0.002661063142331669	-0.0003446023675852114	0.0003366002986099952
401	0.002384731380650572	-0.0003033384493758974	0.00028707407433758634
426	0.002074082282640733	-0.0002578418166909024	0.00023741139417057168
451	0.0017512241327866133	-0.00021192103663444516	0.0001902175106823745
476	0.0014356450709799452	-0.00016862134117416627	0.0001482056596102567
501	0.0011426691990561158	-0.00013002895417355462	0.00011164343784405316
526	0.000882727304240745	-0.00009725196329608704	0.0000803576232826137
551	0.0006613855408412177	-0.00007058373503190632	0.00005523094868642023
576	0.0004799598742655424	-0.000049733621597829876	0.000036893414325608084
601	0.000336486907156349	-0.00003401126131277462	0.00002367263915922961
626	0.0002268211759136272	-0.000022545714944508342	0.000014827831482213584
651	0.0001456708926222708	-0.00001444469825336511	8.886589044381664e-6
676	0.00008744835043953786	-8.888351683278186e-6	5.077328021357624e-6
701	0.00004687841420627459	-5.169004984218764e-6	2.5097802961779042e-6
726	0.000019364442896855895	-2.354229401119058e-6	8.31097483870145e-7
736	0.000011143639414432387	-1.404645570157646e-6	3.554644594667147e-7
751	1.1483586921851698e-6	-1.5330535663742737e-7	4.2761336279572175e-9
753	0	0.	0.
