1	7.842275891560862e-8	-9.142077242017877e-14	2.036351809406386e-14
26	0.000052765661509977486	-6.851355039723133e-9	9.849937534351526e-9
51	0.00020028817336387246	-8.083925486083882e-8	1.5226394501816441e-7
76	0.0004346890862451878	-3.110757597797247e-7	7.724566219027916e-7
101	0.0007427021896909633	-7.393858691324943e-7	2.439438552984068e-6
126	0.001105814141762251	-1.3327077793918263e-6	5.881843884877205e-6
151	0.0015007810597404486	-1.9982088854038595e-6	0.000011862834261682968
176	0.0019008166473290923	-2.619603522674594e-6	0.000021009269095916816
201	0.0022775157926285565	-3.0944580066697008e-6	0.000033627496222161216
226	0.002603372668555615	-3.358790006226709e-6	0.000049549473443052736
251	0.0028545579340544104	-3.3956948230338728e-6	0.00006805325526771443
276	0.0030134963764873257	-3.2292180543299604e-6	0.00008788894682504099
301	0.0030707744013290694	-2.9100721216967535e-6	0.00010741743628104186
326	0.003023220600459023	-1.982131586078237e-6	0.00012482099347890904
351	0.002880605652025308	-1.1414242567460604e-6	0.00013840702203874413
376	0.002661063142331669	-7.474406805784353e-7	0.000146881666567192
401	0.002384731380650572	-4.910855207036562e-7	0.00014952025970852654
426	0.002074082282640733	-2.9653984587269635e-7	0.00014626275681216296
451	0.0017512241327866133	-1.5968868060341034e-7	0.00013767952484789505
476	0.0014356450709799452	-7.34521023253079e-8	0.00012483409090628463
501	0.0011426691990561158	-2.284878173935119e-8	0.00010911183095628615
526	0.000882727304240745	-2.192792296518503e-9	0.00009196634565843668
551	0.0006613855408412177	-5.2445588515799135e-12	0.00007470853828626358
576	0.0004799598742655424	0.	0.00005842110871031203
601	0.000336486907156349	0.	0.00004384719990699315
626	0.0002268211759136272	0.	0.000031414759234598674
651	0.0001456708926222708	0.	0.000021209496476069355
676	0.00008744835043953786	0.	0.000013044879398996408
701	0.00004687841420627459	0.	6.736845121140364e-6
726	0.000019364442896855895	0.	1.9368023063783026e-6
736	0.000011143639414432387	0.	4.842552570073432e-7
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
