1	7.842275891560862e-8	-9.152192659984236e-14	2.035571944207528e-14
26	0.000052765661509977486	-7.055435043799604e-9	9.757783675892155e-9
51	0.00020028817336387246	-8.57362453225084e-8	1.4964486741461192e-7
76	0.0004346890862451878	-3.402326390630642e-7	7.539238115826333e-7
101	0.0007427021896909633	-8.351675426678026e-7	2.3666857047691016e-6
126	0.001105814141762251	-1.5570928887389614e-6	5.677154966353762e-6
151	0.0015007810597404486	-2.4190699109479194e-6	0.000011399856438200563
176	0.0019008166473290923	-3.2922602202986112e-6	0.000020114123201595987
201	0.0022775157926285565	-4.045701782672376e-6	0.00003209302565882706
226	0.002603372668555615	-4.578472266904504e-6	0.00004716207540621127
251	0.0028545579340544104	-4.837810373203468e-6	0.0000646281481548105
276	0.0030134963764873257	-4.820852323997523e-6	0.0000833069263059805
301	0.0030707744013290694	-4.5647665884605075e-6	0.0001016550206149389
326	0.003023220600459023	-3.89435674866889e-6	0.00011795663369276297
351	0.002880605652025308	-2.9024064712579912e-6	0.00013063502231159228
376	0.002661063142331669	-2.0628443909430474e-6	0.00013849796176609294
401	0.002384731380650572	-1.452392468709424e-6	0.00014087466985964945
426	0.002074082282640733	-1.0848899302522226e-6	0.00013771812069175
451	0.0017512241327866133	-7.743502519090978e-7	0.00012957768914660932
476	0.0014356450709799452	-5.231631361527726e-7	0.000117452179693691
501	0.0011426691990561158	-3.278855646264723e-7	0.0001026359928170954
526	0.000882727304240745	-1.8026265935411786e-7	0.00008648249082555994
551	0.0006613855408412177	-7.9355925368129e-8	0.00007025095759660757
576	0.0004799598742655424	-2.5765270482279986e-8	0.000054940315038715736
601	0.000336486907156349	-2.2316959994268937e-9	0.000041247316332862364
626	0.0002268211759136272	-1.2463308112260236e-12	0.000029539224013196274
651	0.0001456708926222708	0.	0.00001992127755020603
676	0.00008744835043953786	0.	0.000012275453671697198
701	0.00004687841420627459	0.	6.380512733161536e-6
726	0.000019364442896855895	0.	1.8781671544780429e-6
736	0.000011143639414432387	0.	5.325553720916856e-7
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
