1	7.842275891560862e-8	-9.159450900670352e-14	2.0350124180884303e-14
26	0.000052765661509977486	-7.2050002509975665e-9	9.691698386290598e-9
51	0.00020028817336387246	-8.940327250054448e-8	1.4776774043219063e-7
76	0.0004346890862451878	-3.625505245798113e-7	7.406498448246083e-7
101	0.0007427021896909633	-9.101391485820231e-7	2.314616415144384e-6
126	0.001105814141762251	-1.7367696850610445e-6	5.530783792299119e-6
151	0.0015007810597404486	-2.763983886496759e-6	0.000011069099404745223
176	0.0019008166473290923	-3.856733297883722e-6	0.000019475285531355117
201	0.0022775157926285565	-4.863487353879009e-6	0.000030999154197842414
226	0.002603372668555615	-5.653283689080951e-6	0.00004546222457918485
251	0.0028545579340544104	-6.141235693939214e-6	0.00006219252480680963
276	0.0030134963764873257	-6.297294413238725e-6	0.00008005291085899551
301	0.0030707744013290694	-6.141246416917276e-6	0.000097568296162776
326	0.003023220600459023	-5.594324349715276e-6	0.00011309451828172598
351	0.002880605652025308	-4.6134675736691695e-6	0.0001251393960317383
376	0.002661063142331669	-3.6018695854429282e-6	0.00013257809584322076
401	0.002384731380650572	-2.6945429168466772e-6	0.00013477830839752364
426	0.002074082282640733	-1.9703827497215063e-6	0.00013170665979381747
451	0.0017512241327866133	-1.4957452637912905e-6	0.00012388006452068617
476	0.0014356450709799452	-1.0897359501863245e-6	0.00011226331282086297
501	0.0011426691990561158	-7.616478625689834e-7	0.00009808818942249329
526	0.000882727304240745	-4.878979256605757e-7	0.00008265172607477793
551	0.0006613855408412177	-2.8439027466700584e-7	0.00006713890237906257
576	0.0004799598742655424	-1.3464968809185592e-7	0.00005249993702777618
601	0.000336486907156349	-5.276324208586792e-8	0.000039411383925678974
626	0.0002268211759136272	-1.2008097668650312e-8	0.000028232939920001717
651	0.0001456708926222708	-1.1528581214590637e-10	0.00001905041581471298
676	0.00008744835043953786	0.	0.000011757778034111127
701	0.00004687841420627459	0.	6.1180523372992425e-6
726	0.000019364442896855895	0.	1.8610177653555262e-6
736	0.000011143639414432387	0.	5.752397572876453e-7
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
