1	7.842275891560862e-8	-1.2331145589416495e-17	1.1685962072741027e-17
26	0.000052765661509977486	-2.705675544224706e-11	3.488608967594565e-11
51	0.0002002881733638725	-1.2846118121173059e-9	1.961237326576829e-9
76	0.0004346890862451878	-1.1754650002708483e-8	2.097226362418548e-8
101	0.0007427021896909633	-5.325042259848726e-8	1.1152478812698583e-7
126	0.001105814141762251	-1.6215342428428166e-7	4.008073994236801e-7
151	0.0015007810597404486	-3.8106797469472527e-7	1.1167218088997959e-6
176	0.0019008166473290923	-7.444177817345562e-7	2.594890301404908e-6
201	0.0022775157926285565	-1.2642413665399863e-6	5.251161436441952e-6
226	0.002603372668555616	-1.920693428098818e-6	9.513685638734839e-6
251	0.0028545579340544104	-2.6625905358922783e-6	0.00001572105365752798
276	0.0030134963764873257	-3.4158967690030724e-6	0.00002400687848906939
301	0.0030707744013290694	-4.098048069751562e-6	0.00003420137786319809
326	0.0030232206004590237	-4.5418122454858875e-6	0.00004573280186282824
351	0.0028806056520253084	-4.62935132057881e-6	0.00005775226149995305
376	0.0026610631423316694	-4.479972127484411e-6	0.00006920064351556099
401	0.002384731380650572	-4.1424980775216286e-6	0.00007893236774290507
426	0.002074082282640733	-3.6816608420327153e-6	0.00008592674961355765
451	0.0017512241327866133	-3.1660892722717795e-6	0.00008945562695390805
476	0.0014356450709799452	-2.588140467982014e-6	0.00008919553418190696
501	0.0011426691990561167	-1.9821370574658013e-6	0.00008527394397504343
526	0.000882727304240745	-1.4022675420568682e-6	0.00007820824944884534
551	0.0006613855408412182	-8.929434286180305e-7	0.0000687920913666539
576	0.0004799598742655424	-4.884892555493181e-7	0.00005794560154791247
601	0.000336486907156349	-2.029920020486263e-7	0.000046600959378198406
626	0.00022682117591362738	-4.1657394971397236e-8	0.00003553037898622596
651	0.0001456708926222708	-6.921806834627168e-10	0.000025305023454847354
676	0.00008744835043953795	0.	0.000016263043125320613
701	0.00004687841420627459	0.	8.559445034574234e-6
726	0.000019364442896855895	0.	2.3980776945325234e-6
736	0.000011143639414432387	0.	7.13208175261305e-7
751	1.1483586921851936e-6	0.	0.
753	0	0.	0.
