1	7.842275891560862e-8	-2.5045408784849946e-9	2.9526302142128626e-9
26	0.000052765661509977486	-1.4305939861170861e-6	1.9916591023948575e-6
51	0.00020028817336387246	-4.550875902988637e-6	7.575495517838316e-6
76	0.0004346890862451878	-8.177751796671784e-6	0.00001646457884941596
101	0.0007427021896909633	-0.000011441846957858293	0.000028148510957584314
126	0.001105814141762251	-0.000013815448342529918	0.00004189650570887674
151	0.0015007810597404486	-0.000015079998297682139	0.00005678004957432335
176	0.0019008166473290923	-0.00001525723227287816	0.00007172675150309776
201	0.0022775157926285565	-0.000014526005944906176	0.0000856065861293489
226	0.002603372668555615	-0.000013142805566627128	0.00009734237052765823
251	0.0028545579340544104	-0.000011377595808173085	0.00010602798638337737
276	0.0030134963764873257	-9.470103633067374e-6	0.00011103329699302927
301	0.0030707744013290694	-7.606317775802744e-6	0.00011207542382383601
326	0.003023220600459023	-5.48119310421649e-6	0.00010912404400661412
351	0.002880605652025308	-3.547860212893962e-6	0.0001026939695914773
376	0.002661063142331669	-2.2927451732116053e-6	0.00009356047687379552
401	0.002384731380650572	-1.4784282423556144e-6	0.00008256922451083157
426	0.002074082282640733	-9.147249010890674e-7	0.00007061559983560373
451	0.0017512241327866133	-5.172349720195053e-7	0.000058541894580612035
476	0.0014356450709799452	-2.7599590793213023e-7	0.00004704908802782405
501	0.0011426691990561158	-1.2764480198967723e-7	0.00003664849602606077
526	0.000882727304240745	-4.335549539762225e-8	0.00002765671186130512
551	0.0006613855408412177	-9.178756872327216e-9	0.000020194826227389223
576	0.0004799598742655424	-2.4319460873618727e-10	0.000014239612182270077
601	0.000336486907156349	0.	9.657468180479266e-6
626	0.0002268211759136272	0.	6.248749112947717e-6
651	0.0001456708926222708	0.	3.7965644714683772e-6
676	0.00008744835043953786	0.	2.0892753453713806e-6
701	0.00004687841420627459	0.	9.272013653463868e-7
726	0.000019364442896855895	0.	2.0649607012499405e-7
736	0.000011143639414432387	0.	5.0132388479074046e-8
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
