1	7.842275891560862e-8	-9.252022087954711e-14	2.0279036833782842e-14
26	0.000052765661509977486	-9.360239099909246e-9	8.85426728614157e-9
51	0.00020028817336387246	-1.4938239314461714e-7	1.240445986058632e-7
76	0.0004346890862451878	-7.786206759358203e-7	5.733464297421281e-7
101	0.0007427021896909633	-2.5090027933916684e-6	1.660082605297317e-6
126	0.001105814141762251	-6.133324823917514e-6	3.6955047486023775e-6
151	0.0015007810597404486	-0.000012470016571442968	6.931682785331283e-6
176	0.0019008166473290923	-0.000022153031858295197	0.000011501074397146439
201	0.0022775157926285565	-0.000035418544319096224	0.000017370032804310444
226	0.002603372668555615	-0.00005194267756442176	0.000024314401297697754
251	0.0028545579340544104	-0.00007079167434036827	0.000031924330237083015
276	0.0030134963764873257	-0.00009050066389697005	0.000039641596980386093
301	0.0030707744013290694	-0.0001092761515661073	0.00004682632094659042
326	0.003023220600459023	-0.00012527918510637064	0.00005269531277914601
351	0.002880605652025308	-0.00013692548674097983	0.00005681945774865858
376	0.002661063142331669	-0.00014312975268449305	0.00005888960075205372
401	0.002384731380650572	-0.00014345951805448906	0.00005875485636017493
426	0.002074082282640733	-0.0001381690596798748	0.00005649832744502098
451	0.0017512241327866133	-0.0001281013487111088	0.00005240972625035187
476	0.0014356450709799452	-0.0001144584791633345	0.00004692581257499274
501	0.0011426691990561158	-0.00009870833262506838	0.00004056658964113521
526	0.000882727304240745	-0.00008204114130597403	0.00003384912436070732
551	0.0006613855408412177	-0.00006568277607741738	0.000027249955327644194
576	0.0004799598742655424	-0.00005050478581090714	0.000021123939514163273
601	0.000336486907156349	-0.00003726696469676891	0.00001573659586307338
626	0.0002268211759136272	-0.000026112551478050112	0.000011176610309315668
651	0.0001456708926222708	-0.000017188120274372685	7.48286859735175e-6
676	0.00008744835043953786	-0.000010243578888238006	4.625374106638868e-6
701	0.00004687841420627459	-5.230709911027576e-6	2.4822054309010077e-6
726	0.000019364442896855895	-1.8102330670992539e-6	9.27443252754439e-7
736	0.000011143639414432387	-1.0260100117412318e-6	4.541796050032286e-7
751	1.1483586921851698e-6	-1.0545360414516765e-7	1.597233257671133e-9
753	1.e-20	0	0
