1	7.842275891560862e-8	-1.2353249945832191e-17	1.16855788550921e-17
26	0.000052765661509977486	-2.8374904388346633e-11	3.4884410589932747e-11
51	0.0002002881733638725	-1.4129822751618018e-9	1.9639141106373803e-9
76	0.0004346890862451878	-1.3585570382015031e-8	2.105849075271987e-8
101	0.0007427021896909633	-6.478153959522779e-8	1.1242179032224934e-7
126	0.001105814141762251	-2.0797803287612307e-7	4.060073248532722e-7
151	0.0015007810597404486	-5.160525511094919e-7	1.1376074025652699e-6
176	0.0019008166473290923	-1.0657808154887893e-6	2.659850279064596e-6
201	0.0022775157926285565	-1.915638317611626e-6	5.418092452532942e-6
226	0.002603372668555616	-3.082853884257371e-6	9.882986039633717e-6
251	0.0028545579340544104	-4.529938071803034e-6	0.000016444182095296124
276	0.0030134963764873257	-6.1626777312038945e-6	0.000025284902255696453
301	0.0030707744013290694	-7.841654232622143e-6	0.000036269262255810846
326	0.0030232206004590237	-9.363902617994382e-6	0.00004882025876906616
351	0.0028806056520253084	-0.000010524875489574254	0.0000620640123344432
376	0.0026610631423316694	-0.00001119203781712965	0.00007486785561931429
401	0.002384731380650572	-0.000011326592443722967	0.00008597084216045111
426	0.002074082282640733	-0.000010947952556101383	0.0000942165707512094
451	0.0017512241327866133	-0.000010129278624165246	0.00009874854037494691
476	0.0014356450709799452	-8.986531621020251e-6	0.0000991413126175552
501	0.0011426691990561167	-7.665200012095214e-6	0.00009546042100888183
526	0.000882727304240745	-6.283891788529885e-6	0.00008820851426137993
551	0.0006613855408412182	-4.8728606605734155e-6	0.00007821740715042541
576	0.0004799598742655424	-3.5302503146471318e-6	0.00006649658182516545
601	0.000336486907156349	-2.3419261173276062e-6	0.00005404917563580481
626	0.00022682117591362738	-1.3698188745696126e-6	0.000041745848404753055
651	0.0001456708926222708	-6.523388600401716e-7	0.000030225914292409305
676	0.00008744835043953795	-1.9751354884653614e-7	0.00001991767919804878
701	0.00004687841420627459	-9.972955775773607e-9	0.000010955264145365733
726	0.000019364442896855895	0.	3.471956958349975e-6
736	0.000011143639414432387	0.	1.2217879125451172e-6
751	1.1483586921851936e-6	0.	2.5473797681450276e-11
753	0	0.	0.
