1	7.842275891560862e-8	-9.27810370120853e-14	2.0259096253444404e-14
26	0.000052765661509977486	-1.005803920208361e-8	8.62003974071186e-9
51	0.00020028817336387246	-1.7158453005198244e-7	1.1742687695327279e-7
76	0.0004346890862451878	-9.537581144770294e-7	5.267856030865975e-7
101	0.0007427021896909633	-3.2700519927698095e-6	1.4782863301829359e-6
126	0.001105814141762251	-8.486310872414538e-6	3.186559032340163e-6
151	0.0015007810597404486	-0.000018276938164810472	5.785607042101432e-6
176	0.0019008166473290923	-0.00003431930943413723	9.293575765019968e-6
201	0.0022775157926285565	-0.00005787200786713987	0.000013597473147914322
226	0.002603372668555615	-0.00008932302974219831	0.000018458051706848864
251	0.0028545579340544104	-0.00012784813899762825	0.00002353384488711794
276	0.0030134963764873257	-0.00017128146706628353	0.00002842151074287162
301	0.0030707744013290694	-0.00021627383030570953	0.000032707013227776876
326	0.003023220600459023	-0.00025873236101865715	0.00003583383992718577
351	0.002880605652025308	-0.00029445742784421923	0.00003768372201081711
376	0.002661063142331669	-0.00031983573908735656	0.00003817683389097868
401	0.002384731380650572	-0.0003324316419434033	0.000037285845516225346
426	0.002074082282640733	-0.00033134698332021615	0.000035149712642128053
451	0.0017512241327866133	-0.00031728108094178814	0.00003200211112448417
476	0.0014356450709799452	-0.00029229644340140164	0.000028141511449172124
501	0.0011426691990561158	-0.0002593942469052482	0.00002389279358948211
526	0.000882727304240745	-0.00022196898464105582	0.000019587956994137148
551	0.0006613855408412177	-0.0001833005950449868	0.000015485719087842075
576	0.0004799598742655424	-0.00014614998527872405	0.000011775772827980068
601	0.000336486907156349	-0.00011251095075514979	8.576748115425202e-6
626	0.0002268211759136272	-0.00008357061738543282	5.935547892773299e-6
651	0.0001456708926222708	-0.0000597089431009543	3.863895354508598e-6
676	0.00008744835043953786	-0.000040285764298247356	2.309789067319635e-6
701	0.00004687841420627459	-0.000024585932787503027	1.1920443605859094e-6
726	0.000019364442896855895	-0.000012027827357178106	4.371801696788585e-7
736	0.000011143639414432387	-7.4942443956875624e-6	2.2139692603322447e-7
751	1.1483586921851698e-6	-9.259573823573888e-7	4.865872257134912e-9
753	1.e-20	0	0
