1	7.842275891560862e-8	-1.2306679169433864e-17	1.1686386812165176e-17
26	0.000052765661509977486	-2.5651894320200372e-11	3.4874088611839255e-11
51	0.0002002881733638725	-1.1530311428527346e-9	1.9553174502924198e-9
76	0.0004346890862451878	-9.951986522164167e-9	2.0808223191130313e-8
101	0.0007427021896909633	-4.23592048054949e-8	1.09907653690067e-7
126	0.001105814141762251	-1.206875105908875e-7	3.9169231634061574e-7
151	0.0015007810597404486	-2.642033643644647e-7	1.080748901562536e-6
176	0.0019008166473290923	-4.785792164242458e-7	2.4843760066294402e-6
201	0.0022775157926285565	-7.500644014188388e-7	4.96981768759577e-6
226	0.002603372668555616	-1.0464921115452134e-6	8.895972311233287e-6
251	0.0028545579340544104	-1.3256816576971474e-6	0.000014519271809934714
276	0.0030134963764873257	-1.5464599576612638e-6	0.000021894961277425553
301	0.0030707744013290694	-1.6787019691206776e-6	0.00003080176136588296
326	0.0030232206004590237	-1.429111327819286e-6	0.00004068257642492401
351	0.0028806056520253084	-1.0897861732567247e-6	0.00005073576161126103
376	0.0026610631423316694	-8.071097326141342e-7	0.00006002267532216168
401	0.002384731380650572	-5.280143163458102e-7	0.00006758422635767397
426	0.002074082282640733	-2.88085594681765e-7	0.00007261153413855381
451	0.0017512241327866133	-1.2159501322943758e-7	0.00007458647190641395
476	0.0014356450709799452	-2.900722362405859e-8	0.00007335237475165593
501	0.0011426691990561167	-1.005281571330104e-9	0.0000691205857774844
526	0.000882727304240745	0.	0.00006241586973940919
551	0.0006613855408412182	0.	0.00005397026926318473
576	0.0004799598742655424	0.	0.00004459447113561504
601	0.000336486907156349	0.	0.000035042597916857594
626	0.00022682117591362738	0.	0.000025939959428792435
651	0.0001456708926222708	0.	0.00001773568917498872
676	0.00008744835043953795	0.	0.000010708276177510873
701	0.00004687841420627459	0.	5.025150945062952e-6
726	0.000019364442896855895	0.	9.598239908790678e-7
736	0.000011143639414432387	0.	1.9384517150603983e-7
751	1.1483586921851936e-6	0.	0.
753	0	0.	0.
