1	7.842275891560862e-8	-9.13857971210278e-14	2.0366205363640013e-14
26	0.000052765661509977486	-6.781967545690223e-9	9.881704180313828e-9
51	0.00020028817336387246	-7.920273203565058e-8	1.5316719210848818e-7
76	0.0004346890862451878	-3.0150286985190076e-7	7.788516026936301e-7
101	0.0007427021896909633	-7.085060826155144e-7	2.4645592110428747e-6
126	0.001105814141762251	-1.2617116962696504e-6	5.9525739646419785e-6
151	0.0015007810597404486	-1.8676043511990186e-6	0.000012022954255860241
176	0.0019008166473290923	-2.4150114859567146e-6	0.000021319154523741046
201	0.0022775157926285565	-2.811110753390987e-6	0.00003415927705147135
226	0.002603372668555615	-3.003309212433545e-6	0.000050377812339490965
251	0.0028545579340544104	-2.9848557202881275e-6	0.00006924314200716558
276	0.0030134963764873257	-2.7865030474957994e-6	0.0000894828878585531
301	0.0030707744013290694	-2.4612632907327916e-6	0.00010942484240730048
326	0.003023220600459023	-1.3675971209243941e-6	0.00012721523099745128
351	0.002880605652025308	-7.712263188665551e-7	0.00014112170391163015
376	0.002661063142331669	-4.792429596581727e-7	0.00014981572448327424
401	0.002384731380650572	-2.5697256762840167e-7	0.0001525549627586608
426	0.002074082282640733	-1.0811691883132671e-7	0.00014925562828286496
451	0.0017512241327866133	-2.0878361949559244e-8	0.00014052374189065954
476	0.0014356450709799452	-1.5304456915682912e-10	0.0001274295072029162
501	0.0011426691990561158	0.	0.0001114101558370814
526	0.000882727304240745	0.	0.00009390237044948074
551	0.0006613855408412177	0.	0.00007624147426111525
576	0.0004799598742655424	0.	0.000059710622513467636
601	0.000336486907156349	0.	0.00004485405308981872
626	0.0002268211759136272	0.	0.00003210380193674365
651	0.0001456708926222708	0.	0.000021586435430116784
676	0.00008744835043953786	0.	0.000013398649644797178
701	0.00004687841420627459	0.	6.873329079086101e-6
726	0.000019364442896855895	0.	1.8895256587590652e-6
736	0.000011143639414432387	0.	4.527629176894705e-7
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
