1	7.842275891560862e-8	-2.5026149916478885e-9	2.9526695245751916e-9
26	0.000052765661509977486	-1.4012185067447802e-6	1.992343946328261e-6
51	0.00020028817336387246	-4.362521053886895e-6	7.580491995108148e-6
76	0.0004346890862451878	-7.65926341399206e-6	0.000016480164217086288
101	0.0007427021896909633	-0.000010450603196381048	0.000028182107176644793
126	0.001105814141762251	-0.000012280200029638037	0.00004195480278770312
151	0.0015007810597404486	-0.000013015486249274665	0.0000568671404231354
176	0.0019008166473290923	-0.0000127555122607886	0.0000718426709704775
201	0.0022775157926285565	-0.000011732742739089657	0.00008574658306063804
226	0.002603372668555615	-0.000010227502060593629	0.00009749710535897947
251	0.0028545579340544104	-8.505375153890269e-6	0.00010618465720455304
276	0.0030134963764873257	-6.780140900513615e-6	0.00011117749550489612
301	0.0030707744013290694	-5.199208835541683e-6	0.00011219336976539631
326	0.003023220600459023	-3.1439019652839783e-6	0.00010920549292962398
351	0.002880605652025308	-1.7686428233551227e-6	0.00010273440288123754
376	0.002661063142331669	-9.609451782280534e-7	0.00009355310714999086
401	0.002384731380650572	-4.541965397054904e-7	0.00008251772558452655
426	0.002074082282640733	-1.6963412569862004e-7	0.00007052994877988166
451	0.0017512241327866133	-2.927073868213422e-8	0.00005842958176415871
476	0.0014356450709799452	-1.9275718301556953e-10	0.0000469160242953127
501	0.0011426691990561158	0.	0.000036516976410527844
526	0.000882727304240745	0.	0.000027532396532182517
551	0.0006613855408412177	0.	0.00002007445316565471
576	0.0004799598742655424	0.	0.000014153911586200322
601	0.000336486907156349	0.	9.585746916948456e-6
626	0.0002268211759136272	0.	6.1938206681459665e-6
651	0.0001456708926222708	0.	3.7409516511597363e-6
676	0.00008744835043953786	0.	2.061624625316144e-6
701	0.00004687841420627459	0.	9.019565344487139e-7
726	0.000019364442896855895	0.	1.88042740924584e-7
736	0.000011143639414432387	0.	4.037714907831391e-8
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
