1	7.842275891560862e-8	-2.50989619299222e-9	2.9525208568770542e-9
26	0.000052765661509977486	-1.5147024320162006e-6	1.9897566265002945e-6
51	0.00020028817336387246	-5.106918057851427e-6	7.5616493853375406e-6
76	0.0004346890862451878	-9.758201544902745e-6	0.000016421560949735593
101	0.0007427021896909633	-0.000014566689330729736	0.000028056341316578144
126	0.001105814141762251	-0.000018829499783676357	0.00004173796670513948
151	0.0015007810597404486	-0.000022078524650629952	0.00005654609754877987
176	0.0019008166473290923	-0.000024077467126959045	0.00007142060180574531
201	0.0022775157926285565	-0.000024790327866858	0.00008524546935268003
226	0.002603372668555615	-0.00002433326952504593	0.00009695642474027332
251	0.0028545579340544104	-0.00002292096016509316	0.00010565637596486633
276	0.0030134963764873257	-0.000020816051403971217	0.00011071828210890356
301	0.0030707744013290694	-0.000018287370416464923	0.00011185524860430113
326	0.003023220600459023	-0.00001543659458726839	0.0001090230767313161
351	0.002880605652025308	-0.000012452218788929909	0.00010273655357078702
376	0.002661063142331669	-9.695822653464133e-6	0.00009374342241957312
401	0.002384731380650572	-7.30824182230941e-6	0.00008287555783759832
426	0.002074082282640733	-5.346916102899667e-6	0.00007101771175728497
451	0.0017512241327866133	-3.8064130685672635e-6	0.00005900266986131816
476	0.0014356450709799452	-2.6406328267680764e-6	0.00004753349293644223
501	0.0011426691990561158	-1.776117903328553e-6	0.00003712517403738628
526	0.000882727304240745	-1.1309337769935196e-6	0.000028097973035376345
551	0.0006613855408412177	-6.881916933509547e-7	0.000020586048817154707
576	0.0004799598742655424	-3.807978904250572e-7	0.000014569284559589453
601	0.000336486907156349	-1.8203741334607653e-7	9.922089981630412e-6
626	0.0002268211759136272	-6.972276103310714e-8	6.455804654533293e-6
651	0.0001456708926222708	-1.6500330050845315e-8	3.953953907530391e-6
676	0.00008744835043953786	-5.388051482345357e-10	2.2030666143092343e-6
701	0.00004687841420627459	0.	1.0127975134572492e-6
726	0.000019364442896855895	0.	2.5782520695495913e-7
736	0.000011143639414432387	0.	8.061176039401156e-8
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
