1	7.842275891560862e-8	-1.2305606482489931e-17	1.1686405447878437e-17
26	0.000052765661509977486	-2.5591576744375692e-11	3.487322814338392e-11
51	0.0002002881733638725	-1.1475046611119097e-9	1.954986576091254e-9
76	0.0004346890862451878	-9.878009984435254e-9	2.0799376560027702e-8
101	0.0007427021896909633	-4.192310150637038e-8	1.098216981256582e-7
126	0.001105814141762251	-1.190698761829804e-7	3.912116772041923e-7
151	0.0015007810597404486	-2.5976910165684316e-7	1.0788618126651569e-6
176	0.0019008166473290923	-4.6878636202508063e-7	2.478599965914803e-6
201	0.0022775157926285565	-7.317120100625898e-7	4.955155067666992e-6
226	0.002603372668555616	-1.0163237837762546e-6	8.863854125820277e-6
251	0.0028545579340544104	-1.2811763371076352e-6	0.000014456908969736251
276	0.0030134963764873257	-1.4865709371233126e-6	0.00002178556316221105
301	0.0030707744013290694	-1.6043026508684677e-6	0.000030625941392039374
326	0.0030232206004590237	-1.3248999114878192e-6	0.000040421225425373604
351	0.0028806056520253084	-1.0004465381480468e-6	0.000050374156891193744
376	0.0026610631423316694	-7.137483696345877e-7	0.000059550343439229635
401	0.002384731380650572	-4.345048997422799e-7	0.00006700115373564346
426	0.002074082282640733	-2.0592467358006237e-7	0.0000719254868169719
451	0.0017512241327866133	-4.5063138003368606e-8	0.000073827790607119
476	0.0014356450709799452	-3.6815136306407373e-10	0.0000725380827349162
501	0.0011426691990561167	0.	0.0000682918983660994
526	0.000882727304240745	0.	0.00006162108078178526
551	0.0006613855408412182	0.	0.000053186115441543005
576	0.0004799598742655424	0.	0.00004395739758751289
601	0.000336486907156349	0.	0.00003448933218668758
626	0.00022682117591362738	0.	0.00002547664590014428
651	0.0001456708926222708	0.	0.000017291166218192904
676	0.00008744835043953795	0.	0.000010472268052494847
701	0.00004687841420627459	0.	4.825409888056272e-6
726	0.000019364442896855895	0.	9.065370272144729e-7
736	0.000011143639414432387	0.	1.6819994407597035e-7
751	1.1483586921851936e-6	0.	0.
753	0	0.	0.
