1	7.842275891560862e-8	-9.336725514382635e-14	2.0067037606436285e-14
26	0.000052765661509977486	-7.189351990100968e-9	8.661869303672205e-9
51	0.00020028817336387246	-8.73467861240722e-8	1.1980784485797383e-7
76	0.0004346890862451878	-3.4688455707857285e-7	5.462033854579366e-7
101	0.0007427021896909633	-8.528977435809128e-7	1.558578355135771e-6
126	0.001105814141762251	-1.5940554946261539e-6	3.4168890045695778e-6
151	0.0015007810597404486	-2.484281971428508e-6	6.3084343579100925e-6
176	0.0019008166473290923	-3.393412658543552e-6	0.000010298741829749271
201	0.0022775157926285565	-4.186608691264782e-6	0.000015300554066279354
226	0.002603372668555615	-4.757083667179347e-6	0.000021065731064670754
251	0.0028545579340544104	-5.045669347191585e-6	0.000027203167011322303
276	0.0030134963764873257	-5.044282110455817e-6	0.00003322228430457312
301	0.0030707744013290694	-4.787445277966077e-6	0.0000385967342083427
326	0.003023220600459023	-4.015727470330471e-6	0.00004269901965010517
351	0.002880605652025308	-2.9919636073522832e-6	0.00004520984822363704
376	0.002661063142331669	-2.210180313578923e-6	0.00004601621342660821
401	0.002384731380650572	-1.6173512084851777e-6	0.00004508295195881383
426	0.002074082282640733	-1.127369758497723e-6	0.00004255453332071831
451	0.0017512241327866133	-7.136528575319393e-7	0.00003873024455988986
476	0.0014356450709799452	-4.239216597684066e-7	0.00003399550208490462
501	0.0011426691990561158	-2.1717974148307997e-7	0.000028775968564730174
526	0.000882727304240745	-8.136296425674219e-8	0.00002348143017826921
551	0.0006613855408412177	-1.8930628714024445e-8	0.000018440348834971925
576	0.0004799598742655424	-5.495904050609714e-10	0.000013903632737772327
601	0.000336486907156349	0.	0.000010017659520677546
626	0.0002268211759136272	0.	6.831640255188206e-6
651	0.0001456708926222708	0.	4.337861484057167e-6
676	0.00008744835043953786	0.	2.467127507088563e-6
701	0.00004687841420627459	0.	1.1185426565738308e-6
726	0.000019364442896855895	0.	2.415510894607624e-7
736	0.000011143639414432387	0.	5.776492639483526e-8
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
