1	7.842275891560862e-8	-9.33272176120405e-14	2.006427747736356e-14
26	0.000052765661509977486	-7.106908933260987e-9	8.629236074211523e-9
51	0.00020028817336387246	-8.532460947974545e-8	1.1887942402651108e-7
76	0.0004346890862451878	-3.3455963610086564e-7	5.396240499295923e-7
101	0.0007427021896909633	-8.113998152109987e-7	1.5327014135284273e-6
126	0.001105814141762251	-1.4943095776620799e-6	3.343918005613852e-6
151	0.0015007810597404486	-2.2921766741419175e-6	6.14294064622572e-6
176	0.0019008166473290923	-3.077984355652444e-6	9.97777395426678e-6
201	0.0022775157926285565	-3.7283001893053995e-6	0.000014748389395604731
226	0.002603372668555615	-4.153478197710714e-6	0.000020203165148454
251	0.0028545579340544104	-4.313102472956816e-6	0.000025959981083018492
276	0.0030134963764873257	-4.215297168836781e-6	0.000031550523456353486
301	0.0030707744013290694	-3.905155378590136e-6	0.00003648197900980734
326	0.003023220600459023	-3.0295589074840864e-6	0.000040164367799288676
351	0.002880605652025308	-2.0863196773079477e-6	0.00004231888880700338
376	0.002661063142331669	-1.4421571704921585e-6	0.000042871431562467765
401	0.002384731380650572	-9.478983564852525e-7	0.00004180986822750621
426	0.002074082282640733	-5.727658763833167e-7	0.00003928970235290622
451	0.0017512241327866133	-3.086980635320963e-7	0.00003559398268529057
476	0.0014356450709799452	-1.4212715591539477e-7	0.000031098088112200824
501	0.0011426691990561158	-4.427520145807176e-8	0.00002619967063166051
526	0.000882727304240745	-4.2589455615402865e-9	0.000021272990065334833
551	0.0006613855408412177	-1.019785997281713e-11	0.00001661887808304491
576	0.0004799598742655424	0.	0.000012450608989559108
601	0.000336486907156349	0.	8.905100577382926e-6
626	0.0002268211759136272	0.	6.022389939679502e-6
651	0.0001456708926222708	0.	3.77933836153414e-6
676	0.00008744835043953786	0.	2.1062152652246438e-6
701	0.00004687841420627459	0.	9.224865211022077e-7
726	0.000019364442896855895	0.	1.7932666839028868e-7
736	0.000011143639414432387	0.	3.9047346554558926e-8
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
