1	7.842275891560862e-8	-9.167953109368874e-14	2.0343573076814184e-14
26	0.000052765661509977486	-7.383582015230376e-9	9.614357021838985e-9
51	0.00020028817336387246	-9.38676764979545e-8	1.4557196323955627e-7
76	0.0004346890862451878	-3.9026277422221635e-7	7.251310619835657e-7
101	0.0007427021896909633	-1.0051123875727468e-6	2.2537781930064907e-6
126	0.001105814141762251	-1.969037152658913e-6	5.359874488718022e-6
151	0.0015007810597404486	-3.2190723267138336e-6	0.000010683164183517018
176	0.0019008166473290923	-4.617067995581983e-6	0.000018730426441347155
201	0.0022775157926285565	-5.9882426883155295e-6	0.000029724727022406448
226	0.002603372668555615	-7.1629559389212295e-6	0.000043483361997284555
251	0.0028545579340544104	-8.011226234344455e-6	0.000059359395964231264
276	0.0030134963764873257	-8.461219933296685e-6	0.00007627086458832323
301	0.0030707744013290694	-8.50203942438609e-6	0.00009282218843822505
326	0.003023220600459023	-8.113635405387904e-6	0.00010745236976516651
351	0.002880605652025308	-7.206720933279573e-6	0.00011876775569118982
376	0.002661063142331669	-6.046665825286831e-6	0.00012571935856189694
401	0.002384731380650572	-4.83895582509413e-6	0.00012772382291771335
426	0.002074082282640733	-3.7316640072634694e-6	0.00012474747907976553
451	0.0017512241327866133	-2.8078754264426283e-6	0.00011728901454891003
476	0.0014356450709799452	-2.104339044427269e-6	0.00010626644887926792
501	0.0011426691990561158	-1.5651057439330951e-6	0.0000928352056359195
526	0.000882727304240745	-1.0969215261246172e-6	0.00007821626251282521
551	0.0006613855408412177	-7.315690093546399e-7	0.00006353012710991944
576	0.0004799598742655424	-4.419670812423461e-7	0.00004968947123952663
601	0.000336486907156349	-2.2989401078031986e-7	0.000037306307746029884
626	0.0002268211759136272	-9.551405115165761e-8	0.000026729406552482446
651	0.0001456708926222708	-2.4459143935379215e-8	0.000018048964890387906
676	0.00008744835043953786	-8.625349519283756e-10	0.000011164195105443507
701	0.00004687841420627459	0.	5.8401523292927005e-6
726	0.000019364442896855895	0.	1.823091561141245e-6
736	0.000011143639414432387	0.	6.245126283396714e-7
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
