1	7.842275891560862e-8	-9.329452206753063e-14	2.0062027828031992e-14
26	0.000052765661509977486	-7.040131327555065e-9	8.60263282353709e-9
51	0.00020028817336387246	-8.370054803619317e-8	1.1812240449712345e-7
76	0.0004346890862451878	-3.2474885459451974e-7	5.342583744594364e-7
101	0.0007427021896909633	-7.786742474509839e-7	1.5115945617813385e-6
126	0.001105814141762251	-1.4164205966265658e-6	3.2843910742778635e-6
151	0.0015007810597404486	-2.14372288953996e-6	6.007926394580929e-6
176	0.0019008166473290923	-2.8369127944666562e-6	9.715910133670949e-6
201	0.0022775157926285565	-3.3821292096289467e-6	0.000014297906038987313
226	0.002603372668555615	-3.7032421556124833e-6	0.00001949947883554265
251	0.0028545579340544104	-3.7739262902196567e-6	0.000024945881685531993
276	0.0030134963764873257	-3.6137821773210344e-6	0.000030187014942220652
301	0.0030707744013290694	-3.2745910935188315e-6	0.00003475746467563424
326	0.003023220600459023	-2.294779233272646e-6	0.00003809628594677339
351	0.002880605652025308	-1.488886419362001e-6	0.000039965412658766825
376	0.002661063142331669	-9.261286356077408e-7	0.00004030930984536224
401	0.002384731380650572	-4.972050197556754e-7	0.00003914225225020466
426	0.002074082282640733	-2.0945568648925694e-7	0.00003663393053932239
451	0.0017512241327866133	-4.052724948284141e-8	0.00003304228233120225
476	0.0014356450709799452	-2.9757781551985505e-10	0.000028739937544830084
501	0.0011426691990561158	0.	0.000024100356320160226
526	0.000882727304240745	0.	0.000019478283083966667
551	0.0006613855408412177	0.	0.00001512837672047706
576	0.0004799598742655424	0.	0.000011290285042870397
601	0.000336486907156349	0.	8.01717066457837e-6
626	0.0002268211759136272	0.	5.373516314252412e-6
651	0.0001456708926222708	0.	3.3138240106738486e-6
676	0.00008744835043953786	0.	1.8198225154534783e-6
701	0.00004687841420627459	0.	7.61708263799844e-7
726	0.000019364442896855895	0.	1.3384170153013607e-7
736	0.000011143639414432387	0.	2.465929356579868e-8
751	1.1483586921851698e-6	0.	0.
753	1.e-20	0	0
