0.	0.9999986890536406
0.03202501082587963	1.0014918733088642
0.06405002165175926	1.0059968989402002
0.09607503247763888	1.0127288599634856
0.1281000433035185	1.0243497663051433
0.16012505412939815	1.0385188430303252
0.19215006495527776	1.0563347496519495
0.2241750757811574	1.0781178943698184
0.256200086607037	1.10433076898665
0.28822509743291663	1.1355278016924961
0.3202501082587963	1.1724862707592527
0.3522751190846759	1.2161165532649512
0.3843001299105555	1.2680938005275202
0.4163251407364352	1.3301608021953748
0.4483501515623148	1.4054152321276367
0.48037516238819444	1.498766551087105
0.512400173214074	1.6193397547901198
0.5444251840399537	1.7886190083730877
0.5764501948658333	2.115440309357089
0.608475205691713	2.3251640929372037
0.6405002165175926	2.298135143059206
0.6725252273434722	2.2712065114620756
0.7045502381693518	2.243869565428948
0.7365752489952314	2.2158790452849697
0.768600259821111	2.1876071558638834
0.8006252706469907	2.15896143572031
0.8326502814728703	2.129789753172118
0.86467529229875	2.0998081799193593
0.8967003031246296	2.068634871345097
0.9287253139505092	2.0363335933020275
0.9607503247763889	2.002449690266906
0.9927753356022685	1.9661264194386465
1.024800346428148	1.9258911186927625
1.0568253572540278	1.879689952861939
1.0888503680799073	1.8200466339412373
1.120875378905787	1.7410959340793544
1.1529003897316665	1.699803245194983
1.1849254005575462	1.651243813497687
1.216950411383426	1.5941841500726812
1.2489754222093055	1.5653032555594193
1.2810004330351852	1.5319858160859363
1.3130254438610647	1.488499221809522
1.3450504546869444	1.4443167490565112
1.3770754655128241	1.375754257035002
1.4091004763387036	1.246643425891863
1.4411254871645833	0.9013310581302644
1.4731504979904628	0.5131335527429345
1.5051755088163425	0.23384976771184224
1.537200519642222	0.06393925071272012
1.5692255304681018	0.00368111424927052
