0.1	0	0.
0.1	0.00001676201483407799	2.983083247086832e-48
0.1	0.00003352402966815599	1.193233298834733e-47
0.1	0.00005028604450223398	2.684774922378148e-47
0.1	0.00006704805933631197	4.772933195338931e-47
0.1	0.00008381007417038996	7.45770811771708e-47
0.1	0.000100572089004468	1.073909968951259e-46
0.1	0.000117334103838546	1.461710791072547e-46
0.1	0.0001340961186726239	1.909173278135572e-46
0.1	0.0001508581335067019	2.416297430140334e-46
0.1	0.0001676201483407799	2.983083247086832e-46
0.1	0.0001843821631748579	3.609530728975068e-46
0.1	0.0002011441780089359	4.295639875555025e-46
0.1	0.0002179061928430139	5.041410674215026e-46
0.1	0.0002346682076770919	5.846843121013846e-46
0.1	0.0002514302225111699	6.711937217577529e-46
0.1	0.0002681922373452479	7.6366929653439e-46
0.1	0.0002849542521793259	8.621110371363901e-46
0.1	0.0003017162670134039	9.665189428346151e-46
0.1	0.0003184782818474818	1.076893014838132e-45
0.1	0.0003352402966815598	1.193233251044847e-45
0.1	0.0003520023115156379	1.315539649998911e-45
0.1	0.0003687643263497159	1.443812210301494e-45
0.1	0.0003855263411837939	1.578050931498134e-45
0.1	0.0004022883560178719	1.718255813151307e-45
0.1	0.0004190503708519498	1.864426856180068e-45
0.1	0.0004358123856860278	2.016564062313002e-45
0.1	0.0004525744005201058	2.174667430314724e-45
0.1	0.0004693364153541838	2.338736959787281e-45
0.1	0.0004860984301882618	2.508772647382575e-45
0.1	0.0005028604450223398	2.684774497510868e-45
0.1	0.0005196224598564178	2.866742511644446e-45
0.1	0.0005363844746904958	3.054676688125879e-45
0.1	0.0005531464895245738	3.248577021096618e-45
0.1	0.0005699085043586518	3.448443507805542e-45
0.1	0.0005866705191927298	3.654276161408438e-45
0.1	0.0006034325340268078	3.866074962237172e-45
0.1	0.0006201945488608858	4.083839925145813e-45
0.1	0.0006369565636949637	4.307571040751655e-45
0.1	0.0006537185785290417	4.537268314728933e-45
0.1	0.0006704805933631197	4.772931743950869e-45
0.1	0.0006872426081971977	5.014561332622317e-45
0.1	0.0007040046230312757	5.262157074460869e-45
0.1	0.0007207666378653537	5.515718954844641e-45
0.1	0.0007375286526994317	5.775247003851264e-45
0.1	0.0007542906675335097	6.040741188345745e-45
0.1	0.0007710526823675877	6.31220153504219e-45
0.1	0.0007878146972016657	6.589628021067742e-45
0.1	0.0008045767120357437	6.873020654199205e-45
0.1	0.0008213387268698216	7.162379446813919e-45
0.1	0.0008381007417038996	7.457704397595556e-45
0.1	0.0008548627565379776	7.758995482254574e-45
0.1	0.0008716247713720556	8.066252715811706e-45
0.1	0.0008883867862061336	8.379476137698056e-45
0.1	0.0009051488010402116	8.698665631536043e-45
0.1	0.0009219108158742896	9.023821291175052e-45
0.1	0.0009386728307083676	9.354943115509779e-45
0.1	0.0009554348455424456	9.692031084648709e-45
0.1	0.0009721968603765236	1.00350851698071e-44
0.1	0.0009889588752106015	1.038410541690485e-44
0.1	0.00100572089004468	1.073909182165163e-44
0.1	0.001022482904878758	1.110004431692104e-44
0.1	0.001039244919712836	1.146696298504583e-44
0.1	0.001056006934546914	1.183984780229287e-44
0.1	0.001072768949380992	1.221869868335015e-44
0.1	0.00108953096421507	1.260351579217551e-44
0.1	0.001106292979049148	1.299429897322034e-44
0.1	0.001123054993883226	1.339104832554272e-44
0.1	0.001139817008717304	1.379376378588957e-44
0.1	0.001156579023551382	1.420244540353001e-44
0.1	0.00117334103838546	1.461709318243529e-44
0.1	0.001190103053219538	1.503770697094763e-44
0.1	0.001206865068053616	1.546428700740942e-44
0.1	0.001223627082887694	1.589683316290662e-44
0.1	0.001240389097721772	1.633534538485635e-44
0.1	0.001257151112555849	1.677982374827778e-44
0.1	0.001273913127389927	1.723026827766235e-44
0.1	0.001290675142224005	1.76866788731109e-44
0.1	0.001307437157058083	1.8149055607531e-44
0.1	0.001324199171892161	1.861739851535891e-44
0.1	0.001340961186726239	1.909170750706982e-44
0.1	0.001357723201560317	1.957198254068062e-44
0.1	0.001374485216394395	2.00582237977808e-44
0.1	0.001391247231228473	2.055043113499767e-44
0.1	0.001408009246062551	2.104860463163945e-44
0.1	0.001424771260896629	2.155274409137491e-44
0.1	0.001441533275730707	2.206284979628726e-44
0.1	0.001458295290564785	2.257892155039239e-44
0.1	0.001475057305398863	2.310095950670524e-44
0.1	0.001491819320232941	2.362896354471043e-44
0.1	0.001508581335067019	2.416293359215386e-44
0.1	0.001525343349901097	2.470286986974965e-44
0.1	0.001542105364735175	2.524877197361558e-44
0.1	0.001558867379569253	2.580064053041535e-44
0.1	0.001575629394403331	2.635847506618308e-44
0.1	0.001592391409237409	2.692227557691856e-44
0.1	0.001609153424071487	2.74920424162351e-44
0.1	0.001625915438905565	2.806777512376069e-44
0.1	0.001642677453739643	2.864947413516432e-44
0.1	0.001659439468573721	2.923713922021685e-44
0.1	0.001676201483407799	2.983077017665461e-44
0.1	0.001692963498241877	3.043036735192871e-44
0.1	0.001709725513075955	3.103593050265813e-44
0.1	0.001726487527910033	3.164746001384428e-44
0.1	0.001743249542744111	3.226495551604796e-44
0.1	0.001760011557578189	3.288841692070202e-44
0.1	0.001776773572412267	3.351784459717027e-44
0.1	0.001793535587246345	3.415323819681704e-44
0.1	0.001810297602080423	3.479459797642734e-44
0.1	0.001827059616914501	3.544192399913271e-44
0.1	0.001843821631748579	3.609521576064815e-44
0.1	0.001860583646582657	3.675447376142515e-44
0.1	0.001877345661416735	3.741969800028087e-44
0.1	0.001894107676250813	3.809088801730451e-44
0.1	0.001910869691084891	3.876804404605602e-44
0.1	0.001927631705918969	3.945116661838875e-44
0.1	0.001944393720753047	4.014025476936236e-44
0.1	0.001961155735587125	4.083530918795656e-44
0.1	0.001977917750421203	4.153632976952044e-44
0.1	0.001994679765255281	4.224331617400603e-44
0.1	0.002011441780089359	4.295626894946988e-44
0.1	0.002028203794923437	4.367518759393055e-44
0.1	0.002044965809757515	4.440007221181291e-44
0.1	0.002061727824591593	4.513092283337134e-44
0.1	0.002078489839425671	4.586773975105941e-44
0.1	0.002095251854259749	4.661052256913816e-44
0.1	0.002112013869093827	4.735927145964007e-44
0.1	0.002128775883927905	4.811398646827012e-44
0.1	0.002145537898761983	4.887466753214777e-44
0.1	0.002162299913596061	4.964131449261107e-44
0.1	0.002179061928430139	5.04139274681911e-44
0.1	0.002195823943264217	5.119250656316301e-44
0.1	0.002212585958098295	5.197705170570414e-44
0.1	0.002229347972932373	5.276756284834733e-44
0.1	0.002246109987766451	5.356404010264804e-44
0.1	0.002262872002600529	5.436648344132707e-44
0.1	0.002279634017434607	5.5174893001587e-44
0.1	0.002296396032268685	5.598926798455035e-44
0.1	0.002313158047102763	5.680960946261817e-44
0.1	0.002329920061936841	5.763591667653288e-44
0.1	0.002346682076770919	5.846819072265535e-44
0.1	0.002363444091604997	5.930642911404753e-44
0.1	0.002380206106439075	6.015063481431462e-44
0.1	0.002396968121273153	6.100080635026353e-44
0.1	0.002413730136107231	6.185694349324133e-44
0.1	0.002430492150941309	6.271904691162817e-44
0.1	0.002447254165775387	6.358711672363458e-44
0.1	0.002464016180609465	6.446115142348707e-44
0.1	0.002480778195443543	6.534115344855491e-44
0.1	0.002497540210277621	6.622712081678609e-44
0.1	0.002514302225111699	6.711905455663148e-44
0.1	0.002531064239945777	6.801695367225451e-44
0.1	0.002547826254779855	6.89208187977884e-44
0.1	0.002564588269613933	6.983065075313493e-44
0.1	0.002581350284448011	7.074644821753774e-44
0.1	0.002598112299282089	7.166821121590688e-44
0.1	0.002614874314116167	7.259594066640309e-44
0.1	0.002631636328950245	7.352963624070517e-44
0.1	0.002648398343784323	7.446929757516804e-44
0.1	0.002665160358618401	7.541492463161731e-44
0.1	0.002681922373452479	7.636651797680401e-44
0.1	0.002698684388286557	7.732407750834458e-44
0.1	0.002715446403120635	7.828760272949852e-44
0.1	0.002732208417954713	7.925709373048268e-44
0.1	0.002748970432788791	8.023255085025624e-44
0.1	0.002765732447622869	8.121397387601605e-44
0.1	0.002782494462456947	8.220136315511384e-44
0.1	0.002799256477291025	8.319471775567123e-44
0.1	0.002816018492125103	8.419403895052006e-44
0.1	0.002832780506959181	8.519932570887647e-44
0.1	0.002849542521793259	8.621057911156375e-44
0.1	0.002866304536627337	8.72277978468934e-44
0.1	0.002883066551461415	8.825098254246056e-44
0.1	0.002899828566295493	8.928013340243114e-44
0.1	0.002916590581129571	9.031524981919597e-44
0.1	0.002933352595963649	9.13563325190475e-44
0.1	0.002950114610797727	9.240338105651354e-44
0.1	0.002966876625631805	9.345639485127912e-44
0.1	0.002983638640465883	9.451537557348833e-44
0.1	0.003000400655299961	9.558032185785375e-44
0.1	0.003017162670134039	9.665123408417959e-44
0.1	0.003033924684968117	9.77281125383014e-44
0.1	0.003050686699802195	9.88109562376756e-44
0.1	0.003067448714636273	9.989976614296246e-44
0.1	0.003084210729470351	1.009945430137988e-43
0.1	0.003100972744304429	1.020952842040779e-43
0.1	0.003117734759138507	1.032019920640011e-43
0.1	0.003134496773972585	1.043146654823683e-43
0.1	0.003151258788806663	1.054333055394691e-43
0.1	0.003168020803640741	1.065579112268718e-43
0.1	0.003184782818474819	1.076884818253198e-43
0.1	0.003201544833308897	1.088250199215405e-43
0.1	0.003218306848142975	1.099675217580294e-43
0.1	0.003235068862977052	1.111159908680518e-43
0.1	0.00325183087781113	1.122704259776233e-43
0.1	0.003268592892645208	1.134308270900216e-43
0.1	0.003285354907479286	1.145971923200138e-43
0.1	0.003302116922313364	1.157695254459018e-43
0.1	0.003318878937147442	1.169478225775939e-43
0.1	0.00333564095198152	1.181320891955809e-43
0.104105331432688	0.	0.
0.104105331432688	0.00001676201483407799	3.231285946659323e-48
0.104105331432688	0.00003352402966815599	1.292514378663729e-47
0.104105331432688	0.00005028604450223398	2.908157351993392e-47
0.104105331432688	0.00006704805933631197	5.170057514654917e-47
0.104105331432688	0.00008381007417038996	8.078214866648309e-47
0.104105331432688	0.000100572089004468	1.163262940797357e-46
0.104105331432688	0.000117334103838546	1.583330113863068e-46
0.104105331432688	0.0001340961186726239	2.068023005861967e-46
0.104105331432688	0.0001508581335067019	2.617341616794053e-46
0.104105331432688	0.0001676201483407799	3.231285946659324e-46
0.104105331432688	0.0001843821631748579	3.909855995457783e-46
0.104105331432688	0.0002011441780089359	4.653051758883754e-46
0.104105331432688	0.0002179061928430139	5.460873222399026e-46
0.104105331432688	0.0002346682076770919	6.333320387359752e-46
0.104105331432688	0.0002514302225111699	7.270393257032062e-46
0.104105331432688	0.0002681922373452479	8.272091833641e-46
0.104105331432688	0.0002849542521793259	9.338416117760042e-46
0.104105331432688	0.0003017162670134039	1.04693661149865e-45
0.104105331432688	0.0003184782818474818	1.166494181447495e-45
0.104105331432688	0.0003352402966815598	1.29251431995139e-45
0.104105331432688	0.0003520023115156379	1.424997024316435e-45
0.104105331432688	0.0003687643263497159	1.563942294261582e-45
0.104105331432688	0.0003855263411837939	1.709350130532798e-45
0.104105331432688	0.0004022883560178719	1.861220532324511e-45
0.104105331432688	0.0004190503708519498	2.01955350362904e-45
0.104105331432688	0.0004358123856860278	2.18434903907822e-45
0.104105331432688	0.0004525744005201058	2.355607139869434e-45
0.104105331432688	0.0004693364153541838	2.53332781146327e-45
0.104105331432688	0.0004860984301882618	2.717511044385064e-45
0.104105331432688	0.0005028604450223398	2.90815684749881e-45
0.104105331432688	0.0005196224598564178	3.105265213873292e-45
0.104105331432688	0.0005363844746904958	3.30883614739744e-45
0.104105331432688	0.0005531464895245738	3.518869637440019e-45
0.104105331432688	0.0005699085043586518	3.735365698945099e-45
0.104105331432688	0.0005866705191927298	3.958324312268909e-45
0.104105331432688	0.0006034325340268078	4.187745488397434e-45
0.104105331432688	0.0006201945488608858	4.423629227127765e-45
0.104105331432688	0.0006369565636949637	4.665975527978939e-45
0.104105331432688	0.0006537185785290417	4.914784382608143e-45
0.104105331432688	0.0006704805933631197	5.170055808875607e-45
0.104105331432688	0.0006872426081971977	5.431789772719903e-45
0.104105331432688	0.0007040046230312757	5.699986298500294e-45
0.104105331432688	0.0007207666378653537	5.974645389519221e-45
0.104105331432688	0.0007375286526994317	6.255767020591485e-45
0.104105331432688	0.0007542906675335097	6.543351204543906e-45
0.104105331432688	0.0007710526823675877	6.837397952571353e-45
0.104105331432688	0.0007878146972016657	7.137907275390749e-45
0.104105331432688	0.0008045767120357437	7.444879107379191e-45
0.104105331432688	0.0008213387268698216	7.758313514866153e-45
0.104105331432688	0.0008381007417038996	8.078210465635128e-45
0.104105331432688	0.0008548627565379776	8.404569944527189e-45
0.104105331432688	0.0008716247713720556	8.737392038293355e-45
0.104105331432688	0.0008883867862061336	9.076676637055367e-45
0.104105331432688	0.0009051488010402116	9.422423787770766e-45
0.104105331432688	0.0009219108158742896	9.774633512558746e-45
0.104105331432688	0.0009386728307083676	1.013330573830644e-44
0.104105331432688	0.0009554348455424456	1.049844050866048e-44
0.104105331432688	0.0009721968603765236	1.087003782955791e-44
0.104105331432688	0.0009889588752106015	1.124809772738098e-44
0.104105331432688	0.00100572089004468	1.163262013124433e-44
0.104105331432688	0.001022482904878758	1.202360507274551e-44
0.104105331432688	0.001039244919712836	1.242105255997429e-44
0.104105331432688	0.001056006934546914	1.282496260437887e-44
0.104105331432688	0.001072768949380992	1.323533518022206e-44
0.104105331432688	0.00108953096421507	1.365217028482521e-44
0.104105331432688	0.001106292979049148	1.407546792247432e-44
0.104105331432688	0.001123054993883226	1.450522810740749e-44
0.104105331432688	0.001139817008717304	1.494145077927616e-44
0.104105331432688	0.001156579023551382	1.538413600195671e-44
0.104105331432688	0.00117334103838546	1.583328379449067e-44
0.104105331432688	0.001190103053219538	1.628889407468187e-44
0.104105331432688	0.001206865068053616	1.675096686700599e-44
0.104105331432688	0.001223627082887694	1.721950227261182e-44
0.104105331432688	0.001240389097721772	1.769450013544404e-44
0.104105331432688	0.001257151112555849	1.817596053762136e-44
0.104105331432688	0.001273913127389927	1.866388347786593e-44
0.104105331432688	0.001290675142224005	1.915826892269183e-44
0.104105331432688	0.001307437157058083	1.965911677876855e-44
0.104105331432688	0.001324199171892161	2.016642739055608e-44
0.104105331432688	0.001340961186726239	2.068020032337163e-44
0.104105331432688	0.001357723201560317	2.120043587659314e-44
0.104105331432688	0.001374485216394395	2.172713387549508e-44
0.104105331432688	0.001391247231228473	2.226029435917202e-44
0.104105331432688	0.001408009246062551	2.279991740699205e-44
0.104105331432688	0.001424771260896629	2.33460029732325e-44
0.104105331432688	0.001441533275730707	2.38985510330642e-44
0.104105331432688	0.001458295290564785	2.445756164187875e-44
0.104105331432688	0.001475057305398863	2.502303479773555e-44
0.104105331432688	0.001491819320232941	2.55949702017506e-44
0.104105331432688	0.001508581335067019	2.617336831438378e-44
0.104105331432688	0.001525343349901097	2.675822887369025e-44
0.104105331432688	0.001542105364735175	2.734955198498665e-44
0.104105331432688	0.001558867379569253	2.794733754935437e-44
0.104105331432688	0.001575629394403331	2.855158562410206e-44
0.104105331432688	0.001592391409237409	2.916229628412189e-44
0.104105331432688	0.001609153424071487	2.977946915546241e-44
0.104105331432688	0.001625915438905565	3.040310474654137e-44
0.104105331432688	0.001642677453739643	3.103320263762449e-44
0.104105331432688	0.001659439468573721	3.166976328928507e-44
0.104105331432688	0.001676201483407799	3.231278632897538e-44
0.104105331432688	0.001692963498241877	3.296227167211988e-44
0.104105331432688	0.001709725513075955	3.361821979647147e-44
0.104105331432688	0.001726487527910033	3.42806300950077e-44
0.104105331432688	0.001743249542744111	3.494950302275414e-44
0.104105331432688	0.001760011557578189	3.562483858705066e-44
0.104105331432688	0.001776773572412267	3.630663634308486e-44
0.104105331432688	0.001793535587246345	3.699489652542119e-44
0.104105331432688	0.001810297602080423	3.768961943144614e-44
0.104105331432688	0.001827059616914501	3.839080463143623e-44
0.104105331432688	0.001843821631748579	3.909845242555418e-44
0.104105331432688	0.001860583646582657	3.981256261308979e-44
0.104105331432688	0.001877345661416735	4.053313529152461e-44
0.104105331432688	0.001894107676250813	4.126017034762723e-44
0.104105331432688	0.001910869691084891	4.199366790398476e-44
0.104105331432688	0.001927631705918969	4.273362794462474e-44
0.104105331432688	0.001944393720753047	4.34800505521697e-44
0.104105331432688	0.001961155735587125	4.423293552475315e-44
0.104105331432688	0.001977917750421203	4.499228271654063e-44
0.104105331432688	0.001994679765255281	4.575809266726108e-44
0.104105331432688	0.002011441780089359	4.653036496869959e-44
0.104105331432688	0.002028203794923437	4.730909971850141e-44
0.104105331432688	0.002044965809757515	4.80942969926178e-44
0.104105331432688	0.002061727824591593	4.888595659430438e-44
0.104105331432688	0.002078489839425671	4.968407852969705e-44
0.104105331432688	0.002095251854259749	5.048866305065383e-44
0.104105331432688	0.002112013869093827	5.129970979524424e-44
0.104105331432688	0.002128775883927905	5.211721912670713e-44
0.104105331432688	0.002145537898761983	5.294119100506039e-44
0.104105331432688	0.002162299913596061	5.377162534220638e-44
0.104105331432688	0.002179061928430139	5.460852206558955e-44
0.104105331432688	0.002195823943264217	5.545188099373673e-44
0.104105331432688	0.002212585958098295	5.630170223286554e-44
0.104105331432688	0.002229347972932373	5.715798619021095e-44
0.104105331432688	0.002246109987766451	5.802073260284482e-44
0.104105331432688	0.002262872002600529	5.888994054710608e-44
0.104105331432688	0.002279634017434607	5.976561207651315e-44
0.104105331432688	0.002296396032268685	6.064774585255445e-44
0.104105331432688	0.002313158047102763	6.153634167053264e-44
0.104105331432688	0.002329920061936841	6.243139984782485e-44
0.104105331432688	0.002346682076770919	6.333292094011281e-44
0.104105331432688	0.002363444091604997	6.424090463229563e-44
0.104105331432688	0.002380206106439075	6.515534931852113e-44
0.104105331432688	0.002396968121273153	6.607625720948164e-44
0.104105331432688	0.002413730136107231	6.700362763783548e-44
