0.1	0	0.
0.1	0.00001676201483407799	3.206551717502588e-63
0.1	0.00003352402966815599	5.130482748004141e-62
0.1	0.00005028604450223398	2.597306891177097e-61
0.1	0.00006704805933631197	8.208772396806625e-61
0.1	0.00008381007417038996	2.004094823439117e-60
0.1	0.000100572089004468	4.155691025883355e-60
0.1	0.000117334103838546	7.698930673648342e-60
0.1	0.0001340961186726239	1.313403583467821e-59
0.1	0.0001508581335067019	2.103818581814148e-59
0.1	0.0001676201483407799	3.206551717438906e-59
0.1	0.0001843821631748579	4.694712354665437e-59
0.1	0.0002011441780089359	6.649105520686057e-59
0.1	0.0002179061928430139	9.158231976531633e-59
0.1	0.0002346682076770919	1.231828827281916e-58
0.1	0.0002514302225111699	1.62331666818667e-58
0.1	0.0002681922373452479	2.101445519480231e-58
0.1	0.0002849542521793259	2.678143749324292e-58
0.1	0.0003017162670134039	3.366109304382618e-58
0.1	0.0003184782818474818	4.178809682738897e-58
0.1	0.0003352402966815598	5.130481961226163e-58
0.1	0.0003520023115156379	6.236132784242481e-58
0.1	0.0003687643263497159	7.511538372547809e-58
0.1	0.0003855263411837939	8.97324453548547e-58
0.1	0.0004022883560178719	1.06385666370715e-57
0.1	0.0004190503708519498	1.252558959526237e-57
0.1	0.0004358123856860278	1.465316793016601e-57
0.1	0.0004525744005201058	1.704092567978366e-57
0.1	0.0004693364153541838	1.970925648950734e-57
0.1	0.0004860984301882618	2.267932363124854e-57
0.1	0.0005028604450223398	2.597305981357111e-57
0.1	0.0005196224598564178	2.961316740432884e-57
0.1	0.0005363844746904958	3.362311832110219e-57
0.1	0.0005531464895245738	3.802715402622884e-57
0.1	0.0005699085043586518	4.285028570085501e-57
0.1	0.0005866705191927298	4.811829374687373e-57
0.1	0.0006034325340268078	5.385772849589761e-57
0.1	0.0006201945488608858	6.00959096365452e-57
0.1	0.0006369565636949637	6.68609266531752e-57
0.1	0.0006537185785290417	7.418163805792918e-57
0.1	0.0006704805933631197	8.208767281798587e-57
0.1	0.0006872426081971977	9.060942847455484e-57
0.1	0.0007040046230312757	9.977807291895233e-57
0.1	0.0007207666378653537	1.096255431313752e-56
0.1	0.0007375286526994317	1.201845460564923e-56
0.1	0.0007542906675335097	1.314885576619003e-56
0.1	0.0007710526823675877	1.435718240672916e-56
0.1	0.0007878146972016657	1.564693602626861e-56
0.1	0.0008045767120357437	1.702169518888403e-56
0.1	0.0008213387268698216	1.848511527362346e-56
0.1	0.0008381007417038996	2.004092871338242e-56
0.1	0.0008548627565379776	2.169294490429482e-56
0.1	0.0008716247713720556	2.344505013210093e-56
0.1	0.0008883867862061336	2.530120772654471e-56
0.1	0.0009051488010402116	2.726545786646864e-56
0.1	0.0009219108158742896	2.93419177054545e-56
0.1	0.0009386728307083676	3.153478156664431e-56
0.1	0.0009554348455424456	3.384832024621455e-56
0.1	0.0009721968603765236	3.628688209323159e-56
0.1	0.0009889588752106015	3.885489201623086e-56
0.1	0.00100572089004468	4.155685194872206e-56
0.1	0.001022482904878758	4.439734093370924e-56
0.1	0.001039244919712836	4.738101466020252e-56
0.1	0.001056006934546914	5.051260604138208e-56
0.1	0.001072768949380992	5.379692491891019e-56
0.1	0.00108953096421507	5.723885807870814e-56
0.1	0.001106292979049148	6.084336911473705e-56
0.1	0.001123054993883226	6.46154984900619e-56
0.1	0.001139817008717304	6.856036442867549e-56
0.1	0.001156579023551382	7.268316100065487e-56
0.1	0.00117334103838546	7.698915956330929e-56
0.1	0.001190103053219538	8.148370929086096e-56
0.1	0.001206865068053616	8.617223506660067e-56
0.1	0.001223627082887694	9.106023947299455e-56
0.1	0.001240389097721772	9.615330159450776e-56
0.1	0.001257151112555849	1.014570779136356e-55
0.1	0.001273913127389927	1.069773020703003e-55
0.1	0.001290675142224005	1.127197834808444e-55
0.1	0.001307437157058083	1.186904100485789e-55
0.1	0.001324199171892161	1.248951456052491e-55
0.1	0.001340961186726239	1.313400305841601e-55
0.1	0.001357723201560317	1.380311845844917e-55
0.1	0.001374485216394395	1.449748009292259e-55
0.1	0.001391247231228473	1.52177152969752e-55
0.1	0.001408009246062551	1.596445880608233e-55
0.1	0.001424771260896629	1.673835330509237e-55
0.1	0.001441533275730707	1.754004903927124e-55
0.1	0.001458295290564785	1.837020406639367e-55
0.1	0.001475057305398863	1.922948392268205e-55
0.1	0.001491819320232941	2.011856207312242e-55
0.1	0.001508581335067019	2.103811959116711e-55
0.1	0.001525343349901097	2.198884516575978e-55
0.1	0.001542105364735175	2.297143527537473e-55
0.1	0.001558867379569253	2.398659403309095e-55
0.1	0.001575629394403331	2.503503333699158e-55
0.1	0.001592391409237409	2.61174727146978e-55
0.1	0.001609153424071487	2.723463935440739e-55
0.1	0.001625915438905565	2.83872681579857e-55
0.1	0.001642677453739643	2.957610190814357e-55
0.1	0.001659439468573721	3.080189069860026e-55
0.1	0.001676201483407799	3.206539288251618e-55
0.1	0.001692963498241877	3.336737385450277e-55
0.1	0.001709725513075955	3.470860714619081e-55
0.1	0.001726487527910033	3.608987387881365e-55
0.1	0.001743249542744111	3.751196246397001e-55
0.1	0.001760011557578189	3.897567015117769e-55
0.1	0.001776773572412267	4.048180047259402e-55
0.1	0.001793535587246345	4.203116557545666e-55
0.1	0.001810297602080423	4.362458502256578e-55
