0.1	0	0.
0.1	0.00001676201483407799	4.142802645942658e-49
0.1	0.00003352402966815599	1.657121058377063e-48
0.1	0.00005028604450223398	3.728522381348392e-48
0.1	0.00006704805933631197	6.628484233508252e-48
0.1	0.00008381007417038996	1.035700661485665e-47
0.1	0.000100572089004468	1.491408952539357e-47
0.1	0.000117334103838546	2.029973296511902e-47
0.1	0.0001340961186726239	2.651393693403301e-47
0.1	0.0001508581335067019	3.355670143213552e-47
0.1	0.0001676201483407799	4.142802645942659e-47
0.1	0.0001843821631748579	5.012791201590615e-47
0.1	0.0002011441780089359	5.965635603079183e-47
0.1	0.0002179061928430139	7.001335898578122e-47
0.1	0.0002346682076770919	8.119892176720792e-47
0.1	0.0002514302225111699	9.321304523902528e-47
0.1	0.0002681922373452479	1.060557293150743e-46
0.1	0.0002849542521793259	1.197269737882336e-46
0.1	0.0003017162670134039	1.342267788060941e-46
0.1	0.0003184782818474818	1.495551443432512e-46
0.1	0.0003352402966815598	1.657120667762538e-46
0.1	0.0003520023115156379	1.826975492335123e-46
0.1	0.0003687643263497159	2.005115911350653e-46
0.1	0.0003855263411837939	2.19154192552874e-46
0.1	0.0004022883560178719	2.386253544560747e-46
0.1	0.0004190503708519498	2.589250752783379e-46
0.1	0.0004358123856860278	2.800533530577794e-46
0.1	0.0004525744005201058	3.020101913389706e-46
0.1	0.0004693364153541838	3.247955884630386e-46
0.1	0.0004860984301882618	3.484095420774836e-46
0.1	0.0005028604450223398	3.7285205147005e-46
0.1	0.0005196224598564178	3.981231205874242e-46
0.1	0.0005363844746904958	4.24222750378427e-46
0.1	0.0005531464895245738	4.511509371912427e-46
0.1	0.0005699085043586518	4.789076720734485e-46
0.1	0.0005866705191927298	5.074929659329444e-46
0.1	0.0006034325340268078	5.369068219057112e-46
0.1	0.0006201945488608858	5.671492342488748e-46
0.1	0.0006369565636949637	5.982201963058904e-46
0.1	0.0006537185785290417	6.301197191918519e-46
0.1	0.0006704805933631197	6.628477991671934e-46
