0.1	0	1.050401183381198e-36
0.1	0.00001676201483407799	1.050401183381198e-36
0.1	0.00003352402966815599	1.050401183381198e-36
0.1	0.00005028604450223398	1.050401183381198e-36
0.1	0.00006704805933631197	1.050401183381198e-36
0.1	0.00008381007417038996	1.050401183381198e-36
0.1	0.000100572089004468	1.050401183381198e-36
0.1	0.000117334103838546	1.050401171784507e-36
0.1	0.0001340961186726239	1.050401159416541e-36
0.1	0.0001508581335067019	1.050401150988892e-36
0.1	0.0001676201483407799	1.050401144916837e-36
0.1	0.0001843821631748579	1.05040111819246e-36
0.1	0.0002011441780089359	1.050401087431133e-36
0.1	0.0002179061928430139	1.050401064004748e-36
0.1	0.0002346682076770919	1.050401044772852e-36
0.1	0.0002514302225111699	1.050401022600818e-36
0.1	0.0002681922373452479	1.05040100334952e-36
0.1	0.0002849542521793259	1.050400985236579e-36
0.1	0.0003017162670134039	1.05040095612003e-36
0.1	0.0003184782818474818	1.050400926449988e-36
0.1	0.0003352402966815598	1.050400895545439e-36
0.1	0.0003520023115156379	1.050400868482901e-36
0.1	0.0003687643263497159	1.050400839595702e-36
0.1	0.0003855263411837939	1.050400806653597e-36
0.1	0.0004022883560178719	1.0504007691098e-36
0.1	0.0004190503708519498	1.050400733732741e-36
0.1	0.0004358123856860278	1.050400699771802e-36
0.1	0.0004525744005201058	1.050400661290376e-36
0.1	0.0004693364153541838	1.050400619222347e-36
0.1	0.0004860984301882618	1.050400579359193e-36
0.1	0.0005028604450223398	1.050400538990697e-36
0.1	0.0005196224598564178	1.050400492004822e-36
0.1	0.0005363844746904958	1.050400446410436e-36
0.1	0.0005531464895245738	1.050400401739832e-36
0.1	0.0005699085043586518	1.050400352226163e-36
0.1	0.0005866705191927298	1.050400301136922e-36
0.1	0.0006034325340268078	1.050400252169485e-36
0.1	0.0006201945488608858	1.050400197321251e-36
0.1	0.0006369565636949637	1.050400143966765e-36
0.1	0.0006537185785290417	1.050400090427841e-36
0.1	0.0006704805933631197	1.050400031644536e-36
0.1	0.0006872426081971977	1.050399974184637e-36
0.1	0.0007040046230312757	1.050399913093127e-36
0.1	0.0007207666378653537	1.050399853694891e-36
0.1	0.0007375286526994317	1.050399791209923e-36
0.1	0.0007542906675335097	1.050399729381515e-36
0.1	0.0007710526823675877	1.05039966811151e-36
0.1	0.0007878146972016657	1.050399602596852e-36
0.1	0.0008045767120357437	1.050399537148667e-36
0.1	0.0008213387268698216	1.050399467849366e-36
0.1	0.0008381007417038996	1.050399400076811e-36
0.1	0.0008548627565379776	1.050399327323652e-36
0.1	0.0008716247713720556	1.050399256801031e-36
0.1	0.0008883867862061336	1.050399181733582e-36
0.1	0.0009051488010402116	1.050399107498951e-36
0.1	0.0009219108158742896	1.050399029340426e-36
0.1	0.0009386728307083676	1.050398950807774e-36
0.1	0.0009554348455424456	1.050398871123207e-36
0.1	0.0009721968603765236	1.050398790039056e-36
0.1	0.0009889588752106015	1.050398708834608e-36
0.1	0.00100572089004468	1.050398622375147e-36
0.1	0.001022482904878758	1.050398536703636e-36
0.1	0.001039244919712836	1.050398448237487e-36
0.1	0.001056006934546914	1.050398360034146e-36
0.1	0.001072768949380992	1.050398269980434e-36
0.1	0.00108953096421507	1.05039817782201e-36
0.1	0.001106292979049148	1.050398085011514e-36
0.1	0.001123054993883226	1.050397988656189e-36
0.1	0.001139817008717304	1.050397892857205e-36
0.1	0.001156579023551382	1.050397793971526e-36
0.1	0.00117334103838546	1.050397696191047e-36
0.1	0.001190103053219538	1.050397594398717e-36
0.1	0.001206865068053616	1.050397491848043e-36
0.1	0.001223627082887694	1.050397389086835e-36
0.1	0.001240389097721772	1.050397283840166e-36
0.1	0.001257151112555849	1.050397177637726e-36
0.1	0.001273913127389927	1.050397069816214e-36
0.1	0.001290675142224005	1.050396959933633e-36
