0.1	0	0.
0.1	0.00001676201483407799	5.4214140499527e-49
0.1	0.00003352402966815599	2.16856561998108e-48
0.1	0.00005028604450223398	4.879272644957432e-48
0.1	0.00006704805933631197	8.674262479924319e-48
0.1	0.00008381007417038996	1.355353512488176e-47
0.1	0.000100572089004468	1.951709057982973e-47
0.1	0.000117334103838546	2.656492884476823e-47
0.1	0.0001340961186726239	3.469704991969728e-47
0.1	0.0001508581335067019	4.391345380461691e-47
0.1	0.0001676201483407799	5.421414049952703e-47
0.1	0.0001843821631748579	6.559910962072386e-47
0.1	0.0002011441780089359	7.806835984545679e-47
0.1	0.0002179061928430139	9.162189300997427e-47
0.1	0.0002346682076770919	1.062597067614449e-46
0.1	0.0002514302225111699	1.219818030972516e-46
0.1	0.0002681922373452479	1.387881823733717e-46
0.1	0.0002849542521793259	1.566788443522677e-46
0.1	0.0003017162670134039	1.756537891208713e-46
0.1	0.0003184782818474818	1.957130149229364e-46
0.1	0.0003352402966815598	2.168565178203236e-46
0.1	0.0003520023115156379	2.390843035956407e-46
0.1	0.0003687643263497159	2.623963720495835e-46
0.1	0.0003855263411837939	2.867927219360499e-46
0.1	0.0004022883560178719	3.122733466807088e-46
0.1	0.0004190503708519498	3.388382513883604e-46
0.1	0.0004358123856860278	3.664874376881222e-46
0.1	0.0004525744005201058	3.952209065685912e-46
0.1	0.0004693364153541838	4.250386585042706e-46
0.1	0.0004860984301882618	4.559406917439522e-46
0.1	0.0005028604450223398	4.879269998385205e-46
0.1	0.0005196224598564178	5.209975880488724e-46
0.1	0.0005363844746904958	5.551524598823258e-46
0.1	0.0005531464895245738	5.903916098665235e-46
0.1	0.0005699085043586518	6.267150398303048e-46
0.1	0.0005866705191927298	6.64122747977058e-46
0.1	0.0006034325340268078	7.02614720545581e-46
0.1	0.0006201945488608858	7.421909624793641e-46
0.1	0.0006369565636949637	7.828514912045418e-46
0.1	0.0006537185785290417	8.245962995420506e-46
0.1	0.0006704805933631197	8.674253788588933e-46
0.1	0.0006872426081971977	9.113387389346275e-46
0.1	0.0007040046230312757	9.563363813693387e-46
0.1	0.0007207666378653537	1.002418297501768e-45
0.1	0.0007375286526994317	1.049584493059141e-45
0.1	0.0007542906675335097	1.097834963166876e-45
0.1	0.0007710526823675877	1.147169706060013e-45
0.1	0.0007878146972016657	1.197588736460845e-45
0.1	0.0008045767120357437	1.249092024041492e-45
0.1	0.0008213387268698216	1.30167957600973e-45
0.1	0.0008381007417038996	1.355351412872195e-45
0.1	0.0008548627565379776	1.410107523665671e-45
0.1	0.0008716247713720556	1.465947910471317e-45
0.1	0.0008883867862061336	1.522872566528051e-45
0.1	0.0009051488010402116	1.580881500791015e-45
0.1	0.0009219108158742896	1.639974676281121e-45
0.1	0.0009386728307083676	1.700152132714206e-45
0.1	0.0009554348455424456	1.761413861977784e-45
0.1	0.0009721968603765236	1.82375985271706e-45
0.1	0.0009889588752106015	1.887190122503695e-45
0.1	0.00100572089004468	1.951704667507473e-45
0.1	0.001022482904878758	2.017303467123796e-45
0.1	0.001039244919712836	2.08398655056482e-45
0.1	0.001056006934546914	2.151753886061838e-45
0.1	0.001072768949380992	2.220605493893944e-45
0.1	0.00108953096421507	2.290541361969135e-45
0.1	0.001106292979049148	2.361561504812245e-45
0.1	0.001123054993883226	2.433665892906354e-45
0.1	0.001139817008717304	2.506854555957392e-45
0.1	0.001156579023551382	2.581127489366252e-45
0.1	0.00117334103838546	2.656484677500813e-45
0.1	0.001190103053219538	2.732926121596693e-45
0.1	0.001206865068053616	2.810451834063792e-45
0.1	0.001223627082887694	2.88906181119258e-45
0.1	0.001240389097721772	2.968756037754808e-45
0.1	0.001257151112555849	3.049534554492663e-45
0.1	0.001273913127389927	3.131397292615829e-45
0.1	0.001290675142224005	3.214344292698259e-45
0.1	0.001307437157058083	3.298375569446659e-45
0.1	0.001324199171892161	3.383491078050815e-45
0.1	0.001340961186726239	3.469690883980356e-45
0.1	0.001357723201560317	3.556974898635213e-45
0.1	0.001374485216394395	3.645343198302619e-45
0.1	0.001391247231228473	3.734795723939894e-45
0.1	0.001408009246062551	3.825332549375788e-45
0.1	0.001424771260896629	3.916953607529567e-45
0.1	0.001441533275730707	4.009658900297108e-45
0.1	0.001458295290564785	4.103448463522277e-45
0.1	0.001475057305398863	4.198322283534163e-45
0.1	0.001491819320232941	4.294280321852013e-45
0.1	0.001508581335067019	4.391322637018767e-45
0.1	0.001525343349901097	4.489449181268686e-45
0.1	0.001542105364735175	4.588660010200985e-45
0.1	0.001558867379569253	4.688955070472543e-45
0.1	0.001575629394403331	4.790334373208727e-45
0.1	0.001592391409237409	4.892797909590631e-45
0.1	0.001609153424071487	4.996345686655782e-45
0.1	0.001625915438905565	5.1009777294024e-45
0.1	0.001642677453739643	5.206693973347277e-45
0.1	0.001659439468573721	5.313494504925472e-45
0.1	0.001676201483407799	5.421379276453403e-45
0.1	0.001692963498241877	5.530348282734474e-45
0.1	0.001709725513075955	5.640401518462167e-45
0.1	0.001726487527910033	5.751538990074467e-45
0.1	0.001743249542744111	5.863760670254387e-45
0.1	0.001760011557578189	5.977066637064396e-45
0.1	0.001776773572412267	6.091456844065226e-45
0.1	0.001793535587246345	6.206931298337632e-45
0.1	0.001810297602080423	6.323489957649375e-45
0.1	0.001827059616914501	6.441132842168594e-45
0.1	0.001843821631748579	6.559859926512943e-45
0.1	0.001860583646582657	6.679671336881083e-45
0.1	0.001877345661416735	6.800566926084954e-45
0.1	0.001894107676250813	6.922546773923045e-45
0.1	0.001910869691084891	7.045610864115184e-45
0.1	0.001927631705918969	7.169759110213531e-45
0.1	0.001944393720753047	7.294991561400995e-45
0.1	0.001961155735587125	7.421308333886424e-45
0.1	0.001977917750421203	7.548709276460645e-45
0.1	0.001994679765255281	7.677194479259073e-45
0.1	0.002011441780089359	7.806763867078467e-45
0.1	0.002028203794923437	7.937417505065354e-45
0.1	0.002044965809757515	8.069155349833359e-45
0.1	0.002061727824591593	8.201977412121406e-45
0.1	0.002078489839425671	8.335883652405436e-45
0.1	0.002095251854259749	8.470874219963564e-45
0.1	0.002112013869093827	8.606948946978913e-45
0.1	0.002128775883927905	8.744107855318994e-45
0.1	0.002145537898761983	8.882351146526088e-45
0.1	0.002162299913596061	9.021678411201181e-45
0.1	0.002179061928430139	9.162089964362331e-45
0.1	0.002195823943264217	9.303585730434654e-45
0.1	0.002212585958098295	9.44616572588582e-45
0.1	0.002229347972932373	9.589829887134834e-45
0.1	0.002246109987766451	9.734578340551649e-45
0.1	0.002262872002600529	9.880410929889467e-45
0.1	0.002279634017434607	1.002732779939035e-44
0.1	0.002296396032268685	1.017532888646942e-44
0.1	0.002313158047102763	1.032441407003777e-44
0.1	0.002329920061936841	1.047458343964798e-44
0.1	0.002346682076770919	1.06258371552036e-44
0.1	0.002363444091604997	1.077817499513477e-44
0.1	0.002380206106439075	1.093159703758728e-44
0.1	0.002396968121273153	1.10861032203906e-44
0.1	0.002413730136107231	1.124169373934609e-44
0.1	0.002430492150941309	1.139836833546156e-44
0.1	0.002447254165775387	1.155612713142267e-44
0.1	0.002464016180609465	1.171497013225416e-44
0.1	0.002480778195443543	1.187489745050977e-44
0.1	0.002497540210277621	1.203590874451038e-44
