0.1	0	0.
0.1	0.00001676201483407799	2.560989222611999e-73
0.1	0.00003352402966815599	1.639033102471679e-71
0.1	0.00005028604450223398	1.866961143284149e-70
0.1	0.00006704805933631197	1.048981185581875e-69
0.1	0.00008381007417038996	4.00154566033125e-69
0.1	0.000100572089004468	1.194855131701855e-68
0.1	0.000117334103838546	3.01297821051079e-68
0.1	0.0001340961186726239	6.713479587723997e-68
0.1	0.0001508581335067019	1.361014673454145e-67
0.1	0.0001676201483407799	2.560989222612e-67
0.1	0.0001843821631748579	4.536948559814531e-67
0.1	0.0002011441780089359	7.647072307451123e-67
0.1	0.0002179061928430139	1.236140464868346e-66
0.1	0.0002346682076770919	1.928305845293027e-66
0.1	0.0002514302225111699	2.917126449486491e-66
0.1	0.0002681922373452479	4.296626425355446e-66
0.1	0.0002849542521793259	6.181604657930498e-66
0.1	0.0003017162670134039	8.710492844004066e-66
0.1	0.0003184782818474818	1.204839779298983e-65
0.1	0.0003352402966815598	1.63903281882297e-65
0.1	0.0003520023115156379	2.196460680699023e-65
0.1	0.0003687643263497159	2.90364643439109e-65
0.1	0.0003855263411837939	3.791182043540063e-65
0.1	0.0004022883560178719	4.894124971422129e-65
0.1	0.0004190503708519498	6.252412650948497e-65
0.1	0.0004358123856860278	7.911296274579092e-65
0.1	0.0004525744005201058	9.921792319257307e-65
0.1	0.0004693364153541838	1.234115266808212e-64
0.1	0.0004860984301882618	1.523335321724053e-64
0.1	0.0005028604450223398	1.866960099787466e-64
0.1	0.0005196224598564178	2.272886023849288e-64
0.1	0.0005363844746904958	2.749839563443305e-64
0.1	0.0005531464895245738	3.307433428898204e-64
0.1	0.0005699085043586518	3.956224782817255e-64
0.1	0.0005866705191927298	4.707775137025675e-64
0.1	0.0006034325340268078	5.574712049024549e-64
0.1	0.0006201945488608858	6.570792710932798e-64
0.1	0.0006369565636949637	7.710969447501158e-64
0.1	0.0006537185785290417	9.01145708153087e-64
0.1	0.0006704805933631197	1.048980210594045e-63
0.1	0.0006872426081971977	1.216495377249258e-63
0.1	0.0007040046230312757	1.405733659726336e-63
0.1	0.0007207666378653537	1.618892498762573e-63
0.1	0.0007375286526994317	1.85833204166332e-63
0.1	0.0007542906675335097	2.126582911994481e-63
0.1	0.0007710526823675877	2.42635422872984e-63
0.1	0.0007878146972016657	2.760541908578597e-63
0.1	0.0008045767120357437	3.132236889322488e-63
0.1	0.0008213387268698216	3.54473383401291e-63
0.1	0.0008381007417038996	4.001539894219662e-63
0.1	0.0008548627565379776	4.506383557819081e-63
0.1	0.0008716247713720556	5.063223941326675e-63
0.1	0.0008883867862061336	5.676259797572599e-63
0.1	0.0009051488010402116	6.349939446205951e-63
0.1	0.0009219108158742896	7.088969972492692e-63
0.1	0.0009386728307083676	7.898327521877845e-63
0.1	0.0009554348455424456	8.783267039244229e-63
0.1	0.0009721968603765236	9.749332449628927e-63
0.1	0.0009889588752106015	1.080236763020085e-62
0.1	0.00100572089004468	1.194852652855337e-62
0.1	0.001022482904878758	1.319428391642789e-62
0.1	0.001039244919712836	1.454644676403319e-62
0.1	0.001056006934546914	1.601216467675301e-62
0.1	0.001072768949380992	1.759894233383172e-62
0.1	0.00108953096421507	1.931464959518494e-62
0.1	0.001106292979049148	2.116753446114262e-62
0.1	0.001123054993883226	2.316623441345964e-62
0.1	0.001139817008717304	2.531978859254692e-62
0.1	0.001156579023551382	2.763765001950742e-62
0.1	0.00117334103838546	3.012969787542913e-62
0.1	0.001190103053219538	3.280625076076711e-62
0.1	0.001206865068053616	3.567807813083528e-62
0.1	0.001223627082887694	3.875641471418319e-62
0.1	0.001240389097721772	4.205297332251755e-62
0.1	0.001257151112555849	4.557995946207553e-62
0.1	0.001273913127389927	4.935008099752651e-62
0.1	0.001290675142224005	5.337656600633028e-62
0.1	0.001307437157058083	5.767317474947009e-62
0.1	0.001324199171892161	6.225421314629347e-62
0.1	0.001340961186726239	6.713454997583427e-62
0.1	0.001357723201560317	7.23296285353486e-62
0.1	0.001374485216394395	7.785548201042057e-62
0.1	0.001391247231228473	8.37287482129527e-62
0.1	0.001408009246062551	8.996668578718386e-62
0.1	0.001424771260896629	9.658718688061213e-62
0.1	0.001441533275730707	1.036087962251261e-61
0.1	0.001458295290564785	1.110507232261614e-61
0.1	0.001475057305398863	1.189328610335842e-61
