0.1	0	0.
0.1	0.00001676201483407799	1.76743577687948e-64
0.1	0.00003352402966815599	2.827897243007168e-63
0.1	0.00005028604450223398	1.431622979272379e-62
0.1	0.00006704805933631197	4.524635588811469e-62
0.1	0.00008381007417038996	1.104647360549675e-61
0.1	0.000100572089004468	2.290596766835807e-61
0.1	0.000117334103838546	4.243613300287633e-61
0.1	0.0001340961186726239	7.23941694209835e-61
0.1	0.0001508581335067019	1.159614598512097e-60
0.1	0.0001676201483407799	1.767435704228834e-60
0.1	0.0001843821631748579	2.587702578641564e-60
0.1	0.0002011441780089359	3.66495443470873e-60
0.1	0.0002179061928430139	5.047972561442428e-60
0.1	0.0002346682076770919	6.789780090646725e-60
0.1	0.0002514302225111699	8.947641913928569e-60
0.1	0.0002681922373452479	1.158306453928882e-59
0.1	0.0002849542521793259	1.47617967607626e-59
0.1	0.0003017162670134039	1.855382901796331e-59
0.1	0.0003184782818474818	2.303339360730606e-59
0.1	0.0003352402966815598	2.82789641357158e-59
0.1	0.0003520023115156379	3.437325632846157e-59
0.1	0.0003687643263497159	4.140322872774931e-59
0.1	0.0003855263411837939	4.946008084480275e-59
0.1	0.0004022883560178719	5.863925337595058e-59
0.1	0.0004190503708519498	6.904043032774525e-59
0.1	0.0004358123856860278	8.076753512854385e-59
0.1	0.0004525744005201058	9.392873457810956e-59
0.1	0.0004693364153541838	1.086364393998037e-58
0.1	0.0004860984301882618	1.250072996758407e-58
0.1	0.0005028604450223398	1.431622068136388e-58
0.1	0.0005196224598564178	1.63226294633094e-58
0.1	0.0005363844746904958	1.853289398334066e-58
0.1	0.0005531464895245738	2.096037607161364e-58
0.1	0.0005699085043586518	2.36188616833853e-58
0.1	0.0005866705191927298	2.652256036701119e-58
0.1	0.0006034325340268078	2.968610712180475e-58
0.1	0.0006201945488608858	3.312456021506621e-58
0.1	0.0006369565636949637	3.685340233092279e-58
0.1	0.0006537185785290417	4.088853982639106e-58
0.1	0.0006704805933631197	4.524630458877507e-58
0.1	0.0006872426081971977	4.994345138670702e-58
0.1	0.0007040046230312757	5.49971595317279e-58
0.1	0.0007207666378653537	6.042503293835127e-58
0.1	0.0007375286526994317	6.624509910338372e-58
0.1	0.0007542906675335097	7.24758092632665e-58
0.1	0.0007710526823675877	7.913604070531684e-58
0.1	0.0007878146972016657	8.624509285216728e-58
0.1	0.0008045767120357437	9.382268967917826e-58
0.1	0.0008213387268698216	1.018889809401907e-57
0.1	0.0008381007417038996	1.104645393118748e-57
0.1	0.0008548627565379776	1.195703614016502e-57
0.1	0.0008716247713720556	1.292278689267178e-57
0.1	0.0008883867862061336	1.394589049701905e-57
0.1	0.0009051488010402116	1.502857418331625e-57
0.1	0.0009219108158742896	1.617310720606686e-57
0.1	0.0009386728307083676	1.738180137516291e-57
0.1	0.0009554348455424456	1.865701080715061e-57
0.1	0.0009721968603765236	2.000113215989909e-57
0.1	0.0009889588752106015	2.141660446931839e-57
0.1	0.00100572089004468	2.290590903966359e-57
0.1	0.001022482904878758	2.44715700998272e-57
0.1	0.001039244919712836	2.611615356448523e-57
0.1	0.001056006934546914	2.784226832236882e-57
0.1	0.001072768949380992	2.965256550513827e-57
0.1	0.00108953096421507	3.154973859558967e-57
0.1	0.001106292979049148	3.353652330185508e-57
0.1	0.001123054993883226	3.561569837497554e-57
0.1	0.001139817008717304	3.779008456413088e-57
0.1	0.001156579023551382	4.006254491144068e-57
