0.1	0	0.
0.1	0.00001676201483407799	1.563865910318252e-58
0.1	0.00003352402966815599	2.502185456509202e-57
0.1	0.00005028604450223398	1.266731387357784e-56
0.1	0.00006704805933631197	4.003496730414724e-56
0.1	0.00008381007417038996	9.774161939489068e-56
0.1	0.000100572089004468	2.026770219772454e-55
0.1	0.000117334103838546	3.754842030798622e-55
0.1	0.0001340961186726239	6.405594644741278e-55
0.1	0.0001508581335067019	1.0260523919255e-54
0.1	0.0001676201483407799	1.563865848436397e-54
0.1	0.0001843821631748579	2.289655954174444e-54
0.1	0.0002011441780089359	3.24283209102072e-54
0.1	0.0002179061928430139	4.46655694204306e-54
0.1	0.0002346682076770919	6.00774647880902e-54
0.1	0.0002514302225111699	7.917069932052195e-54
0.1	0.0002681922373452479	1.024894979525834e-53
0.1	0.0002849542521793259	1.306156188191627e-53
0.1	0.0003017162670134039	1.641683517129973e-53
0.1	0.0003184782818474818	2.038045193329757e-53
0.1	0.0003352402966815598	2.502184771512711e-53
0.1	0.0003520023115156379	3.041421137520225e-53
0.1	0.0003687643263497159	3.663448511299437e-53
0.1	0.0003855263411837939	4.376336419149406e-53
0.1	0.0004022883560178719	5.18852971820065e-53
0.1	0.0004190503708519498	6.108848587232479e-53
0.1	0.0004358123856860278	7.146488566881666e-53
0.1	0.0004525744005201058	8.31102048751132e-53
0.1	0.0004693364153541838	9.612390488798542e-53
0.1	0.0004860984301882618	1.106092007691144e-52
0.1	0.0005028604450223398	1.266730606901443e-52
0.1	0.0005196224598564178	1.444262057972748e-52
0.1	0.0005363844746904958	1.639831110763138e-52
0.1	0.0005531464895245738	1.854620040540923e-52
0.1	0.0005699085043586518	2.089848660502415e-52
0.1	0.0005866705191927298	2.346774310810615e-52
0.1	0.0006034325340268078	2.626691871536198e-52
0.1	0.0006201945488608858	2.930933747858024e-52
0.1	0.0006369565636949637	3.260869878875663e-52
0.1	0.0006537185785290417	3.6179077455636e-52
0.1	0.0006704805933631197	4.003492334698047e-52
0.1	0.0006872426081971977	4.419106208346648e-52
0.1	0.0007040046230312757	4.866269413647399e-52
0.1	0.0007207666378653537	5.346539568677314e-52
0.1	0.0007375286526994317	5.861511780068189e-52
0.1	0.0007542906675335097	6.412818749120571e-52
0.1	0.0007710526823675877	7.002130662311989e-52
0.1	0.0007878146972016657	7.63115524533124e-52
0.1	0.0008045767120357437	8.301637749358778e-52
0.1	0.0008213387268698216	9.015361010174671e-52
0.1	0.0008381007417038996	9.774145276791651e-52
0.1	0.0008548627565379776	1.057984845162154e-51
0.1	0.0008716247713720556	1.143436597009417e-51
0.1	0.0008883867862061336	1.233963069994914e-51
0.1	0.0009051488010402116	1.329761305907507e-51
0.1	0.0009219108158742896	1.431032111496056e-51
0.1	0.0009386728307083676	1.537980032684553e-51
0.1	0.0009554348455424456	1.650813372369498e-51
0.1	0.0009721968603765236	1.76974419541482e-51
0.1	0.0009889588752106015	1.894988304480694e-51
0.1	0.00100572089004468	2.026765276103214e-51
0.1	0.001022482904878758	2.165298415367856e-51
0.1	0.001039244919712836	2.310814797801793e-51
0.1	0.001056006934546914	2.463545248384303e-51
0.1	0.001072768949380992	2.623724339098786e-51
0.1	0.00108953096421507	2.791590406457786e-51
0.1	0.001106292979049148	2.967385527174673e-51
0.1	0.001123054993883226	3.151355540533221e-51
0.1	0.001139817008717304	3.343750038556356e-51
0.1	0.001156579023551382	3.544822358181498e-51
0.1	0.00117334103838546	3.754829601169338e-51
0.1	0.001190103053219538	3.97403261022227e-51
0.1	0.001206865068053616	4.202695980270041e-51
0.1	0.001223627082887694	4.441088076704345e-51
0.1	0.001240389097721772	4.689481002944842e-51
0.1	0.001257151112555849	4.948150594268735e-51
0.1	0.001273913127389927	5.217376557591109e-51
0.1	0.001290675142224005	5.497442166090456e-51
0.1	0.001307437157058083	5.788634567858332e-51
0.1	0.001324199171892161	6.091244613203892e-51
0.1	0.001340961186726239	6.405566977919054e-51
0.1	0.001357723201560317	6.731900034264183e-51
0.1	0.001374485216394395	7.070545873421806e-51
0.1	0.001391247231228473	7.421810389942138e-51
0.1	0.001408009246062551	7.786003227778264e-51
0.1	0.001424771260896629	8.163437804073397e-51
0.1	0.001441533275730707	8.5544312737756e-51
0.1	0.001458295290564785	8.959304489509009e-51
0.1	0.001475057305398863	9.378382112405548e-51
0.1	0.001491819320232941	9.811992533748562e-51
0.1	0.001508581335067019	1.026046793664727e-50
0.1	0.001525343349901097	1.072414420885978e-50
0.1	0.001542105364735175	1.120336104342803e-50
0.1	0.001558867379569253	1.169846181490807e-50
0.1	0.001575629394403331	1.220979377560664e-50
0.1	0.001592391409237409	1.273770772619916e-50
0.1	0.001609153424071487	1.328255837187044e-50
0.1	0.001625915438905565	1.384470424904945e-50
0.1	0.001642677453739643	1.442450735053626e-50
0.1	0.001659439468573721	1.502233377451334e-50
0.1	0.001676201483407799	1.563855315569606e-50
0.1	0.001692963498241877	1.627353889115694e-50
0.1	0.001709725513075955	1.692766831700094e-50
0.1	0.001726487527910033	1.76013220446096e-50
0.1	0.001743249542744111	1.82948851306099e-50
0.1	0.001760011557578189	1.90087458485633e-50
0.1	0.001776773572412267	1.974329640501697e-50
0.1	0.001793535587246345	2.049893295804398e-50
0.1	0.001810297602080423	2.127605490608037e-50
0.1	0.001827059616914501	2.207506589240105e-50
0.1	0.001843821631748579	2.28963730806936e-50
0.1	0.001860583646582657	2.374038745707371e-50
0.1	0.001877345661416735	2.460752372838247e-50
0.1	0.001894107676250813	2.549820042944294e-50
0.1	0.001910869691084891	2.641283951928986e-50
0.1	0.001927631705918969	2.735186741160553e-50
0.1	0.001944393720753047	2.831571352079424e-50
0.1	0.001961155735587125	2.930481146664253e-50
0.1	0.001977917750421203	3.0319598377553e-50
0.1	0.001994679765255281	3.136051537938176e-50
0.1	0.002011441780089359	3.242800688842911e-50
0.1	0.002028203794923437	3.352252203209704e-50
0.1	0.002044965809757515	3.464451252353169e-50
0.1	0.002061727824591593	3.57944347435984e-50
0.1	0.002078489839425671	3.697274789005874e-50
0.1	0.002095251854259749	3.817991571280454e-50
0.1	0.002112013869093827	3.941640583506435e-50
0.1	0.002128775883927905	4.068268908826106e-50
0.1	0.002145537898761983	4.197923984929708e-50
0.1	0.002162299913596061	4.330653705510455e-50
0.1	0.002179061928430139	4.466506276763723e-50
0.1	0.002195823943264217	4.605530310953109e-50
