0.	0.6118059075483103	1.1451265259674526	0.756932433515763
0.05	0.6245107394761451	1.1444877274771499	0.768998466953295
0.1	0.6590107081236698	1.1410313399354999	0.8000420480591697
0.15000000000000002	0.7099559614614152	1.135728663058036	0.8456846245194511
0.2	0.7660125812052039	1.1313192836066543	0.897331864811858
0.25	0.8197515294409145	1.1229949159089476	0.942746445349862
0.30000000000000004	0.8654946009871831	1.1140958182863216	0.9795904192735048
0.35000000000000003	0.9052931455063898	1.1068654706812768	1.0121586161876666
0.4	0.9349010735827149	1.096109848556003	1.031010922138718
0.45	0.9587897938601805	1.08695428215064	1.0457440760108208
0.5	0.9758459545218341	1.0774045480338144	1.053250502555648
0.55	0.9875228446706151	1.0673190585089074	1.0548419031795224
0.6000000000000001	0.9947878620786348	1.0574431362857457	1.0522309983643807
0.65	0.9978309170736981	1.049391621532337	1.047222538606035
0.7000000000000001	0.9988388011960317	1.0413815016852053	1.0402203028812367
0.75	0.9990597919542358	1.034628501192167	1.0336882931464029
0.8	0.9999453414493884	1.0305508964970436	1.0304962379464322
0.8500000000000001	1.0004458686220632	1.0268323971608253	1.0272782657828885
0.9	0.9994973819867693	1.0220031983835018	1.021500580370271
0.9500000000000001	1.000033169749507	1.0196468532616667	1.019680023011174
1.	1.0000389925840538	1.0194944023526953	1.019533394936749
